t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188504.692737943,o8sm7s5e4g9f,Broderick,1,wd3mw4,68,21429,1,0,0,228,True,1
188505.459980677,o8sm7s5e4g9f,Broderick,1,z8cxhh,31,40886,1,0,0,228,True,0
188506.315708621,o8sm7s5e4g9f,Broderick,1,z8cxhh,78,46390,1,0,0,228,True,1
188506.685749661,o8sm7s5e4g9f,Broderick,1,zndpz5,67,15256,2,0,0,100,True,0
188507.777188083,o8sm7s5e4g9f,Broderick,1,z8cxhh,10,3932,2,0,0,100,True,0
188510.920654527,o8sm7s5e4g9f,Broderick,1,zndpz5,40,57914,2,0,0,100,True,0
188514.105593929,o8sm7s5e4g9f,Broderick,1,wd3mw4,7,21540,1,0,0,228,True,0
188560.052543456,o8sm7s5e4g9f,Broderick,6,z8cxhh,56,3494,1,0,0,228,True,1
188560.416761722,o8sm7s5e4g9f,Broderick,6,z8cxhh,52,8930,2,0,0,100,True,0
188562.594081191,o8sm7s5e4g9f,Broderick,6,z8cxhh,77,57380,2,0,0,100,True,1
188563.30888894,o8sm7s5e4g9f,Broderick,6,z8cxhh,54,60082,1,0,0,228,True,1
188564.006559525,o8sm7s5e4g9f,Broderick,6,z8cxhh,8,24555,1,0,0,228,True,0
188571.607260362,o8sm7s5e4g9f,Broderick,7,z8cxhh,47,14490,1,0,0,228,False,0
188572.470130913,o8sm7s5e4g9f,Broderick,7,wd3mw4,58,21016,1,0,0,228,True,0
188574.077523707,o8sm7s5e4g9f,Broderick,7,z8cxhh,74,60539,1,0,0,228,False,0
188574.810953014,o8sm7s5e4g9f,Broderick,7,z8cxhh,26,13345,1,0,0,228,False,0
188576.613093827,o8sm7s5e4g9f,Broderick,8,wd3mw4,17,28127,2,0,0,100,True,0
188581.488285579,o8sm7s5e4g9f,Broderick,8,wd3mw4,53,51830,1,0,0,228,True,1
188581.868116244,o8sm7s5e4g9f,Broderick,8,wd3mw4,75,38602,2,0,0,100,True,0
188595.574094136,o8sm7s5e4g9f,Broderick,10,wd3mw4,49,41300,1,0,0,228,True,0
188595.716173658,o8sm7s5e4g9f,Broderick,10,z8cxhh,67,16844,1,0,0,228,False,0
188597.19235541,o8sm7s5e4g9f,Broderick,10,wd3mw4,20,23135,1,0,0,228,True,0
188599.870868696,o8sm7s5e4g9f,Broderick,10,zndpz5,39,56111,1,0,0,228,True,0
