t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188509.121248911,04xbhpdgl222,Rick,1,3nnais,48,33936,2,0,100,0,True,0
188510.185807973,04xbhpdgl222,Rick,1,3nnais,4,29868,2,0,100,0,True,0
188512.276252703,04xbhpdgl222,Rick,1,3nnais,40,33991,2,0,100,0,True,0
188521.643138646,04xbhpdgl222,Rick,2,3nnais,66,45484,2,0,100,0,True,0
188522.00696064,04xbhpdgl222,Rick,2,3nnais,42,37524,2,0,100,0,True,0
188557.559144135,04xbhpdgl222,Rick,6,3nnais,24,35748,2,0,100,0,True,0
188560.594032622,04xbhpdgl222,Rick,6,3nnais,7,1065,2,0,100,0,True,0
188571.955632592,04xbhpdgl222,Rick,7,3nnais,76,46222,2,0,100,0,True,0
188574.115632552,04xbhpdgl222,Rick,7,3nnais,67,6731,2,0,100,0,True,0
188586.046905296,04xbhpdgl222,Rick,9,3nnais,49,46004,2,0,100,0,True,0
188597.873393808,04xbhpdgl222,Rick,10,3nnais,9,28117,2,0,100,0,True,0
188630.332435346,04xbhpdgl222,Rick,13,3nnais,17,16237,2,0,100,0,True,0
188632.03674224,04xbhpdgl222,Rick,13,3nnais,44,59167,2,0,100,0,True,0
188638.754514826,04xbhpdgl222,Rick,14,3nnais,14,2751,2,0,100,0,True,0
188640.692581128,04xbhpdgl222,Rick,14,3nnais,64,7753,2,0,100,0,True,0
188643.695078062,04xbhpdgl222,Rick,14,3nnais,39,61205,2,0,100,0,True,0
188655.636561974,04xbhpdgl222,Rick,16,3nnais,46,43614,2,0,100,0,True,0
188710.804417477,04xbhpdgl222,Rick,21,3nnais,16,37867,2,0,100,0,True,0
