t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188503.093324801,ccerkqsu575p,Beatriz,0,cdqvuo,17,34586,1,0,0,228,True,2
188503.812390353,ccerkqsu575p,Beatriz,0,3nnais,48,33936,1,0,0,228,True,1
188503.817069039,ccerkqsu575p,Beatriz,0,eaatme,40,48588,2,0,100,0,True,0
188504.702498752,ccerkqsu575p,Beatriz,1,cdqvuo,55,23871,1,0,0,228,True,1
188505.464693684,ccerkqsu575p,Beatriz,1,qx3a2t,2,48971,1,0,0,228,True,2
188505.853720488,ccerkqsu575p,Beatriz,1,wd3mw4,76,37228,2,0,0,100,True,2
188506.543188905,ccerkqsu575p,Beatriz,1,cdqvuo,40,23163,1,0,0,228,True,2
188506.927467024,ccerkqsu575p,Beatriz,1,qx3a2t,1,2927,2,0,0,100,True,1
188507.622236771,ccerkqsu575p,Beatriz,1,3nnais,74,2181,1,0,0,228,True,2
188508.302264131,ccerkqsu575p,Beatriz,1,wd3mw4,43,26490,1,0,0,228,True,2
188508.30687727,ccerkqsu575p,Beatriz,1,cdqvuo,55,23871,2,0,100,0,True,1
188508.67771435,ccerkqsu575p,Beatriz,1,qx3a2t,2,48971,2,0,0,100,True,1
188509.383214495,ccerkqsu575p,Beatriz,1,3nnais,27,38446,1,0,0,228,True,2
188509.38777087,ccerkqsu575p,Beatriz,1,eaatme,46,53423,2,0,100,0,True,1
188510.079813504,ccerkqsu575p,Beatriz,1,qx3a2t,61,20049,1,0,0,228,True,1
188510.084575409,ccerkqsu575p,Beatriz,1,cdqvuo,40,23163,2,0,100,0,True,0
188510.826075497,ccerkqsu575p,Beatriz,1,wd3mw4,32,46577,1,0,0,228,True,2
188511.517273102,ccerkqsu575p,Beatriz,1,qx3a2t,64,16640,1,0,0,228,True,1
188512.199956667,ccerkqsu575p,Beatriz,1,3nnais,60,45466,1,0,0,228,True,1
188512.583554169,ccerkqsu575p,Beatriz,1,wd3mw4,57,42481,2,0,0,100,True,0
188513.02481532,ccerkqsu575p,Beatriz,1,wd3mw4,32,46577,2,0,0,100,True,0
188513.462192242,ccerkqsu575p,Beatriz,1,qx3a2t,50,581,2,0,0,100,True,1
188513.829973627,ccerkqsu575p,Beatriz,1,3nnais,69,48177,2,0,0,100,True,0
188516.042868025,ccerkqsu575p,Beatriz,2,qx3a2t,58,51612,1,0,0,228,True,0
188516.844613129,ccerkqsu575p,Beatriz,2,3nnais,0,11717,2,0,0,100,True,0
188517.653424192,ccerkqsu575p,Beatriz,2,wd3mw4,73,19122,1,0,0,228,True,1
188518.025074794,ccerkqsu575p,Beatriz,2,qx3a2t,53,1385,2,0,0,100,True,1
188518.408764321,ccerkqsu575p,Beatriz,2,qx3a2t,58,51612,2,0,0,100,True,0
188519.847997716,ccerkqsu575p,Beatriz,2,wd3mw4,72,26027,1,0,0,228,True,1
188519.853922531,ccerkqsu575p,Beatriz,2,eaatme,76,2993,2,0,100,0,True,0
188520.573268824,ccerkqsu575p,Beatriz,2,qx3a2t,21,42352,2,0,0,100,True,3
188521.270455762,ccerkqsu575p,Beatriz,2,cdqvuo,3,26914,1,0,0,228,True,4
188521.63418114,ccerkqsu575p,Beatriz,2,3nnais,42,37524,2,0,0,100,True,5
188522.325669307,ccerkqsu575p,Beatriz,2,wd3mw4,72,26027,1,0,0,228,True,4
188523.023715347,ccerkqsu575p,Beatriz,2,cdqvuo,6,30616,1,0,0,228,True,3
188523.028165681,ccerkqsu575p,Beatriz,2,cdqvuo,1,63859,2,0,100,0,True,2
188523.711494855,ccerkqsu575p,Beatriz,2,qx3a2t,3,13763,1,0,0,228,True,2
188524.104093514,ccerkqsu575p,Beatriz,2,3nnais,19,54309,2,0,0,100,True,1
188524.505736724,ccerkqsu575p,Beatriz,2,wd3mw4,37,13871,2,0,0,100,True,0
188526.38160031,ccerkqsu575p,Beatriz,3,wd3mw4,38,24533,2,0,0,100,True,2
188526.38823539,ccerkqsu575p,Beatriz,3,cdqvuo,3,26914,2,0,100,0,True,1
188527.078165858,ccerkqsu575p,Beatriz,3,wd3mw4,50,17401,1,0,0,228,True,2
188527.083872553,ccerkqsu575p,Beatriz,3,cdqvuo,73,51926,2,0,100,0,True,1
188527.777519434,ccerkqsu575p,Beatriz,3,wd3mw4,41,5547,1,0,0,228,True,3
188528.155067474,ccerkqsu575p,Beatriz,3,wd3mw4,38,24533,2,0,0,100,True,2
188528.838925996,ccerkqsu575p,Beatriz,3,wd3mw4,63,39775,1,0,0,228,True,4
188529.523270423,ccerkqsu575p,Beatriz,3,cdqvuo,56,39672,1,0,0,228,True,5
188529.884963678,ccerkqsu575p,Beatriz,3,wd3mw4,41,5547,2,0,0,100,True,4
188530.254379684,ccerkqsu575p,Beatriz,3,qx3a2t,24,52249,2,0,0,100,True,4
188530.615014037,ccerkqsu575p,Beatriz,3,qx3a2t,3,13763,2,0,0,100,True,5
188530.991200765,ccerkqsu575p,Beatriz,3,wd3mw4,50,17401,2,0,0,100,True,5
188531.678525249,ccerkqsu575p,Beatriz,3,wd3mw4,23,60288,1,0,0,228,True,4
188532.376021066,ccerkqsu575p,Beatriz,3,wd3mw4,63,39775,1,0,0,228,True,4
188532.745779324,ccerkqsu575p,Beatriz,3,wd3mw4,41,5547,2,0,0,100,True,3
188533.434008269,ccerkqsu575p,Beatriz,3,wd3mw4,4,37353,1,0,0,228,True,3
188534.123047782,ccerkqsu575p,Beatriz,3,cdqvuo,63,4229,1,0,0,228,True,4
188534.868951041,ccerkqsu575p,Beatriz,4,wd3mw4,64,26549,1,0,0,228,True,3
188535.557094513,ccerkqsu575p,Beatriz,4,wd3mw4,40,21287,1,0,0,228,True,3
188535.561771238,ccerkqsu575p,Beatriz,4,cdqvuo,66,45712,2,0,100,0,True,2
188535.936393901,ccerkqsu575p,Beatriz,4,wd3mw4,63,39775,2,0,0,100,True,2
188536.326380584,ccerkqsu575p,Beatriz,4,wd3mw4,23,60288,2,0,0,100,True,1
188537.029091668,ccerkqsu575p,Beatriz,4,wd3mw4,64,26549,1,0,0,228,True,3
188537.03591584,ccerkqsu575p,Beatriz,4,cdqvuo,23,3762,2,0,100,0,True,2
188537.730675732,ccerkqsu575p,Beatriz,4,3nnais,20,64683,1,0,0,228,True,4
188538.417835389,ccerkqsu575p,Beatriz,4,wd3mw4,46,61311,1,0,0,228,True,5
188539.122080937,ccerkqsu575p,Beatriz,4,cdqvuo,31,12431,1,0,0,228,True,5
188539.502264729,ccerkqsu575p,Beatriz,4,wd3mw4,4,37353,2,0,0,100,True,5
188540.199271265,ccerkqsu575p,Beatriz,4,wd3mw4,62,47540,1,0,0,228,True,5
