t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188500.999512359,tjv7f2pyevi3,Annabel,0,py5iu9,49,44304,1,228,0,0,True,0
188501.687818164,tjv7f2pyevi3,Annabel,0,wd3mw4,76,37228,1,228,0,0,True,0
188502.376702768,tjv7f2pyevi3,Annabel,0,py5iu9,50,38069,1,228,0,0,True,0
188503.107427809,tjv7f2pyevi3,Annabel,0,wd3mw4,68,21429,1,228,0,0,True,0
188503.86961408,tjv7f2pyevi3,Annabel,0,py5iu9,21,48654,1,228,0,0,True,0
188504.641867426,tjv7f2pyevi3,Annabel,0,wd3mw4,34,4632,1,228,0,0,True,1
188504.646798408,tjv7f2pyevi3,Annabel,0,3nnais,68,6586,1,0,228,0,True,0
188505.123888975,tjv7f2pyevi3,Annabel,1,3nnais,68,6586,2,100,0,0,True,1
188505.128630434,tjv7f2pyevi3,Annabel,1,3nnais,48,33936,1,0,228,0,True,0
188505.507724708,tjv7f2pyevi3,Annabel,1,3nnais,48,33936,2,100,0,0,True,0
188506.210249386,tjv7f2pyevi3,Annabel,1,py5iu9,45,34693,1,228,0,0,True,2
188506.950901385,tjv7f2pyevi3,Annabel,1,wd3mw4,43,26490,1,228,0,0,True,3
188506.955320736,tjv7f2pyevi3,Annabel,1,wd3mw4,76,37228,2,0,100,0,True,2
188506.960329314,tjv7f2pyevi3,Annabel,1,3nnais,4,29868,1,0,228,0,True,1
188507.328087472,tjv7f2pyevi3,Annabel,1,3nnais,4,29868,2,100,0,0,True,2
188507.3332806,tjv7f2pyevi3,Annabel,1,py5iu9,49,44304,2,0,100,0,True,1
188507.338016383,tjv7f2pyevi3,Annabel,1,py5iu9,50,38069,2,0,100,0,True,0
188508.026751891,tjv7f2pyevi3,Annabel,1,py5iu9,4,12403,1,228,0,0,True,1
188508.731418037,tjv7f2pyevi3,Annabel,1,wd3mw4,57,42481,1,228,0,0,True,1
188508.735974884,tjv7f2pyevi3,Annabel,1,wd3mw4,68,21429,2,0,100,0,True,0
188509.442233518,tjv7f2pyevi3,Annabel,1,py5iu9,43,22665,1,228,0,0,True,1
188510.13186284,tjv7f2pyevi3,Annabel,1,wd3mw4,32,46577,1,228,0,0,True,4
188510.136216303,tjv7f2pyevi3,Annabel,1,3nnais,74,2181,1,0,228,0,True,3
188510.513707064,tjv7f2pyevi3,Annabel,1,3nnais,74,2181,2,100,0,0,True,3
188510.518484136,tjv7f2pyevi3,Annabel,1,3nnais,40,33991,1,0,228,0,True,2
188510.886526936,tjv7f2pyevi3,Annabel,1,3nnais,40,33991,2,100,0,0,True,4
188510.891978083,tjv7f2pyevi3,Annabel,1,wd3mw4,34,4632,2,0,100,0,True,3
188510.897184779,tjv7f2pyevi3,Annabel,1,3nnais,27,38446,1,0,228,0,True,2
188511.271266211,tjv7f2pyevi3,Annabel,1,3nnais,27,38446,2,100,0,0,True,3
188511.276517043,tjv7f2pyevi3,Annabel,1,py5iu9,21,48654,2,0,100,0,True,2
188511.281106513,tjv7f2pyevi3,Annabel,1,py5iu9,45,34693,2,0,100,0,True,1
188511.285549877,tjv7f2pyevi3,Annabel,1,wd3mw4,43,26490,2,0,100,0,True,0
188511.979120779,tjv7f2pyevi3,Annabel,1,py5iu9,7,32686,1,228,0,0,True,1
188512.67243594,tjv7f2pyevi3,Annabel,1,wd3mw4,7,21540,1,228,0,0,True,2
188512.677735234,tjv7f2pyevi3,Annabel,1,3nnais,69,48177,1,0,228,0,True,1
188513.037335851,tjv7f2pyevi3,Annabel,1,3nnais,69,48177,2,100,0,0,True,2
188513.043676947,tjv7f2pyevi3,Annabel,1,3nnais,10,4118,1,0,228,0,True,1
188513.418744882,tjv7f2pyevi3,Annabel,1,3nnais,10,4118,2,100,0,0,True,2
188513.423241441,tjv7f2pyevi3,Annabel,1,3nnais,60,45466,1,0,228,0,True,1
188513.786890222,tjv7f2pyevi3,Annabel,1,3nnais,60,45466,2,100,0,0,True,1
188513.791780833,tjv7f2pyevi3,Annabel,1,3nnais,2,52257,1,0,228,0,True,0
188514.15850768,tjv7f2pyevi3,Annabel,1,3nnais,2,52257,2,100,0,0,True,0
188514.851939699,tjv7f2pyevi3,Annabel,2,py5iu9,23,28196,1,228,0,0,True,2
188515.542378082,tjv7f2pyevi3,Annabel,2,wd3mw4,73,19122,1,228,0,0,True,3
188515.547071209,tjv7f2pyevi3,Annabel,2,py5iu9,4,12403,2,0,100,0,True,2
188515.551427132,tjv7f2pyevi3,Annabel,2,wd3mw4,57,42481,2,0,100,0,True,1
188515.556087825,tjv7f2pyevi3,Annabel,2,3nnais,0,11717,1,0,228,0,True,0
188515.92145812,tjv7f2pyevi3,Annabel,2,3nnais,0,11717,2,100,0,0,True,1
188515.929861055,tjv7f2pyevi3,Annabel,2,py5iu9,43,22665,2,0,100,0,True,0
188516.641990062,tjv7f2pyevi3,Annabel,2,py5iu9,0,8693,1,228,0,0,True,1
188517.363461684,tjv7f2pyevi3,Annabel,2,wd3mw4,25,57265,1,228,0,0,True,4
188517.368382277,tjv7f2pyevi3,Annabel,2,wd3mw4,32,46577,2,0,100,0,True,3
188517.374845373,tjv7f2pyevi3,Annabel,2,wd3mw4,7,21540,2,0,100,0,True,2
188517.379306292,tjv7f2pyevi3,Annabel,2,3nnais,66,45484,1,0,228,0,True,1
188517.747991637,tjv7f2pyevi3,Annabel,2,3nnais,66,45484,2,100,0,0,True,1
188517.754086347,tjv7f2pyevi3,Annabel,2,py5iu9,7,32686,2,0,100,0,True,0
