t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188517.659854471,8i97dzjbrsyn,Vicki,2,wd3mw4,73,19122,1,0,228,0,True,0
188518.029696185,8i97dzjbrsyn,Vicki,2,wd3mw4,73,19122,2,100,0,0,True,0
188522.34850168,8i97dzjbrsyn,Vicki,2,wd3mw4,72,26027,1,0,228,0,True,0
188522.740433258,8i97dzjbrsyn,Vicki,2,wd3mw4,72,26027,2,100,0,0,True,0
188536.763975863,8i97dzjbrsyn,Vicki,4,wd3mw4,4,37353,1,0,228,0,True,0
188537.154229541,8i97dzjbrsyn,Vicki,4,wd3mw4,4,37353,2,100,0,0,True,2
188537.162198847,8i97dzjbrsyn,Vicki,4,wd3mw4,40,21287,1,0,228,0,True,1
188537.526402032,8i97dzjbrsyn,Vicki,4,wd3mw4,40,21287,2,100,0,0,True,1
188537.530890908,8i97dzjbrsyn,Vicki,4,wd3mw4,64,26549,1,0,228,0,True,0
188537.900228776,8i97dzjbrsyn,Vicki,4,wd3mw4,64,26549,2,100,0,0,True,0
188538.43636156,8i97dzjbrsyn,Vicki,4,wd3mw4,46,61311,1,0,228,0,True,0
188538.811448591,8i97dzjbrsyn,Vicki,4,wd3mw4,46,61311,2,100,0,0,True,0
188539.144165845,8i97dzjbrsyn,Vicki,4,wd3mw4,61,26801,1,0,228,0,True,0
188539.521562767,8i97dzjbrsyn,Vicki,4,wd3mw4,61,26801,2,100,0,0,True,0
188542.254409357,8i97dzjbrsyn,Vicki,4,wd3mw4,62,47540,1,0,228,0,True,1
188542.627858005,8i97dzjbrsyn,Vicki,4,wd3mw4,62,47540,2,100,0,0,True,1
188542.632364742,8i97dzjbrsyn,Vicki,4,wd3mw4,71,5413,1,0,228,0,True,0
188543.010398739,8i97dzjbrsyn,Vicki,4,wd3mw4,71,5413,2,100,0,0,True,1
188543.016610243,8i97dzjbrsyn,Vicki,4,wd3mw4,28,23417,1,0,228,0,True,0
188543.404993261,8i97dzjbrsyn,Vicki,4,wd3mw4,28,23417,2,100,0,0,True,0
188544.050961623,8i97dzjbrsyn,Vicki,4,wd3mw4,24,41535,1,0,228,0,True,0
188544.46908531,8i97dzjbrsyn,Vicki,4,wd3mw4,24,41535,2,100,0,0,True,0
188547.97970219,8i97dzjbrsyn,Vicki,5,wd3mw4,39,1070,1,0,228,0,True,0
188548.359843273,8i97dzjbrsyn,Vicki,5,wd3mw4,39,1070,2,100,0,0,True,0
188550.734316022,8i97dzjbrsyn,Vicki,5,wd3mw4,0,35296,1,0,228,0,True,0
188551.093869571,8i97dzjbrsyn,Vicki,5,wd3mw4,0,35296,2,100,0,0,True,0
188552.834291733,8i97dzjbrsyn,Vicki,5,wd3mw4,56,26585,1,0,228,0,True,0
188553.210192009,8i97dzjbrsyn,Vicki,5,wd3mw4,56,26585,2,100,0,0,True,0
188553.682936946,8i97dzjbrsyn,Vicki,5,wd3mw4,67,41685,1,0,228,0,True,0
188554.042024352,8i97dzjbrsyn,Vicki,5,wd3mw4,67,41685,2,100,0,0,True,0
188556.70784381,8i97dzjbrsyn,Vicki,6,wd3mw4,42,63690,1,0,228,0,True,0
188557.075679618,8i97dzjbrsyn,Vicki,6,wd3mw4,42,63690,2,100,0,0,True,0
188558.554333539,8i97dzjbrsyn,Vicki,6,wd3mw4,16,2081,1,0,228,0,True,0
188558.933738725,8i97dzjbrsyn,Vicki,6,wd3mw4,16,2081,2,100,0,0,True,0
188571.376877559,8i97dzjbrsyn,Vicki,7,wd3mw4,21,12644,1,0,228,0,True,0
188571.743582081,8i97dzjbrsyn,Vicki,7,wd3mw4,21,12644,2,100,0,0,True,0
188576.238504512,8i97dzjbrsyn,Vicki,8,wd3mw4,59,8637,1,0,228,0,True,0
188576.607357229,8i97dzjbrsyn,Vicki,8,wd3mw4,59,8637,2,100,0,0,True,0
188586.3558935,8i97dzjbrsyn,Vicki,9,wd3mw4,29,38093,1,0,228,0,True,0
188586.740302608,8i97dzjbrsyn,Vicki,9,wd3mw4,29,38093,2,100,0,0,True,0
188593.299465817,8i97dzjbrsyn,Vicki,9,wd3mw4,15,26719,1,0,228,0,True,0
188593.663868639,8i97dzjbrsyn,Vicki,9,wd3mw4,15,26719,2,100,0,0,True,0
188609.714597239,8i97dzjbrsyn,Vicki,11,wd3mw4,33,17865,1,0,228,0,True,0
188610.077106904,8i97dzjbrsyn,Vicki,11,wd3mw4,33,17865,2,100,0,0,True,1
188610.083262678,8i97dzjbrsyn,Vicki,11,wd3mw4,1,12494,1,0,228,0,True,0
188610.460935906,8i97dzjbrsyn,Vicki,11,wd3mw4,1,12494,2,100,0,0,True,0
188615.569417243,8i97dzjbrsyn,Vicki,12,wd3mw4,13,41016,1,0,228,0,True,0
188615.934144213,8i97dzjbrsyn,Vicki,12,wd3mw4,13,41016,2,100,0,0,True,0
188617.043549702,8i97dzjbrsyn,Vicki,12,zndpz5,20,21848,1,0,228,0,True,0
188617.415345551,8i97dzjbrsyn,Vicki,12,zndpz5,20,21848,2,100,0,0,True,0
188618.004960486,8i97dzjbrsyn,Vicki,12,wd3mw4,74,51711,1,0,228,0,True,0
