t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188503.927382012,qia62143eent,Daisy,0,wd3mw4,76,37228,1,0,0,228,True,1
188504.732317051,qia62143eent,Daisy,1,3nnais,48,33936,1,0,0,228,True,0
188506.283888541,qia62143eent,Daisy,1,z8cxhh,10,3932,1,0,0,228,True,0
188507.730212336,qia62143eent,Daisy,1,wd3mw4,34,4632,1,0,0,228,True,0
188510.089582968,qia62143eent,Daisy,1,3nnais,27,38446,1,0,0,228,True,0
188511.249362136,qia62143eent,Daisy,1,wd3mw4,57,42481,1,0,0,228,True,0
188512.219065489,qia62143eent,Daisy,1,wd3mw4,32,46577,1,0,0,228,True,0
188514.163268197,qia62143eent,Daisy,1,3nnais,60,45466,2,0,0,100,True,0
188516.081590149,qia62143eent,Daisy,2,3nnais,58,21432,2,0,0,100,True,1
188516.453336871,qia62143eent,Daisy,2,3nnais,0,11717,2,0,0,100,True,1
188517.143520538,qia62143eent,Daisy,2,3nnais,66,45484,1,0,0,228,True,1
188517.840318007,qia62143eent,Daisy,2,z8cxhh,30,55185,1,0,0,228,True,1
188518.223624459,qia62143eent,Daisy,2,3nnais,66,45484,2,0,0,100,True,0
188520.797564121,qia62143eent,Daisy,2,z8cxhh,49,5370,2,0,0,100,True,0
188522.662871717,qia62143eent,Daisy,2,wd3mw4,37,13871,1,0,0,228,True,1
188523.357375781,qia62143eent,Daisy,2,z8cxhh,73,43276,1,0,0,228,True,0
188524.201194037,qia62143eent,Daisy,2,z8cxhh,7,29711,2,0,0,100,True,0
188525.575313524,qia62143eent,Daisy,3,wd3mw4,38,24533,1,0,0,228,True,1
188525.950713899,qia62143eent,Daisy,3,z8cxhh,73,43276,2,0,0,100,True,0
188526.691764859,qia62143eent,Daisy,3,z8cxhh,43,7635,1,0,0,228,True,1
188527.401475864,qia62143eent,Daisy,3,z8cxhh,3,46552,1,0,0,228,True,0
188528.475936649,qia62143eent,Daisy,3,wd3mw4,50,17401,1,0,0,228,True,0
188536.990396722,qia62143eent,Daisy,4,wd3mw4,40,21287,1,0,0,228,True,0
188538.422714226,qia62143eent,Daisy,4,3nnais,20,64683,1,0,0,228,True,1
188539.129034658,qia62143eent,Daisy,4,wd3mw4,61,26801,1,0,0,228,True,0
188540.674909943,qia62143eent,Daisy,4,3nnais,52,40668,1,0,0,228,True,0
188542.243359471,qia62143eent,Daisy,4,wd3mw4,71,5413,1,0,0,228,True,1
188542.937742504,qia62143eent,Daisy,4,wd3mw4,28,23417,1,0,0,228,True,0
188543.409740639,qia62143eent,Daisy,4,wd3mw4,71,5413,2,0,0,100,True,0
188544.165831361,qia62143eent,Daisy,4,3nnais,31,56666,1,0,0,228,True,1
188544.548684864,qia62143eent,Daisy,4,3nnais,29,61670,2,0,0,100,True,0
188550.168169677,qia62143eent,Daisy,5,wd3mw4,51,17085,2,0,0,100,True,0
