t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188502.461497583,9vyfvkvga771,Daniel,0,3nnais,68,6586,1,0,0,228,True,0
188503.201689189,9vyfvkvga771,Daniel,0,qxpuuk,49,50499,1,0,0,228,True,1
188503.561688457,9vyfvkvga771,Daniel,0,qxpuuk,35,40553,2,0,0,100,True,1
188504.245121939,9vyfvkvga771,Daniel,0,3nnais,4,29868,1,0,0,228,True,3
188504.25263097,9vyfvkvga771,Daniel,0,cdqvuo,17,34586,1,0,228,0,True,2
188504.76052726,9vyfvkvga771,Daniel,1,cdqvuo,17,34586,2,100,0,0,True,2
188504.766154536,9vyfvkvga771,Daniel,1,qx3a2t,65,65425,1,0,228,0,True,1
188505.140198785,9vyfvkvga771,Daniel,1,qx3a2t,65,65425,2,100,0,0,True,2
188505.826680381,9vyfvkvga771,Daniel,1,pq7qgc,65,55107,1,0,0,228,True,2
188506.53043427,9vyfvkvga771,Daniel,1,3nnais,74,2181,1,0,0,228,True,2
188506.904340338,9vyfvkvga771,Daniel,1,pq7qgc,45,56608,2,0,0,100,True,1
188506.909444967,9vyfvkvga771,Daniel,1,qx3a2t,2,48971,1,0,228,0,True,0
188507.295470881,9vyfvkvga771,Daniel,1,qx3a2t,2,48971,2,100,0,0,True,2
188507.67322244,9vyfvkvga771,Daniel,1,pq7qgc,23,2243,2,0,0,100,True,2
188508.367972077,9vyfvkvga771,Daniel,1,3nnais,27,38446,1,0,0,228,True,2
188508.373001896,9vyfvkvga771,Daniel,1,cdqvuo,40,23163,1,0,228,0,True,1
188508.74877927,9vyfvkvga771,Daniel,1,cdqvuo,40,23163,2,100,0,0,True,1
188509.11388823,9vyfvkvga771,Daniel,1,3nnais,48,33936,2,0,0,100,True,2
188509.801207833,9vyfvkvga771,Daniel,1,pq7qgc,58,43873,1,0,0,228,True,2
188510.175647772,9vyfvkvga771,Daniel,1,3nnais,4,29868,2,0,0,100,True,3
188510.546202046,9vyfvkvga771,Daniel,1,pq7qgc,65,55107,2,0,0,100,True,3
188511.225664431,9vyfvkvga771,Daniel,1,pq7qgc,79,7112,1,0,0,228,True,4
188511.921901067,9vyfvkvga771,Daniel,1,qxpuuk,36,50805,1,0,0,228,True,5
188512.2886203,9vyfvkvga771,Daniel,1,pq7qgc,54,49292,2,0,0,100,True,5
188512.977815475,9vyfvkvga771,Daniel,1,pq7qgc,38,9380,1,0,0,228,True,5
188512.982496491,9vyfvkvga771,Daniel,1,qx3a2t,16,62076,1,0,228,0,True,4
188513.358902435,9vyfvkvga771,Daniel,1,qx3a2t,16,62076,2,100,0,0,True,5
188513.363770449,9vyfvkvga771,Daniel,1,qx3a2t,61,20049,1,0,228,0,True,4
188513.735604976,9vyfvkvga771,Daniel,1,qx3a2t,61,20049,2,100,0,0,True,4
188514.460546871,9vyfvkvga771,Daniel,1,3nnais,66,45484,1,0,0,228,True,5
188514.466797389,9vyfvkvga771,Daniel,1,qx3a2t,64,16640,1,0,228,0,True,4
188514.90267237,9vyfvkvga771,Daniel,2,qx3a2t,64,16640,2,100,0,0,True,5
188515.591592817,9vyfvkvga771,Daniel,2,pq7qgc,55,16972,1,0,0,228,True,5
188515.969760583,9vyfvkvga771,Daniel,2,pq7qgc,58,43873,2,0,0,100,True,4
188516.70938906,9vyfvkvga771,Daniel,2,3nnais,42,37524,1,0,0,228,True,6
188516.714016132,9vyfvkvga771,Daniel,2,qx3a2t,53,1385,1,0,228,0,True,5
188517.090182278,9vyfvkvga771,Daniel,2,qx3a2t,53,1385,2,100,0,0,True,6
188517.773756882,9vyfvkvga771,Daniel,2,pq7qgc,26,61768,1,0,0,228,True,5
