t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188533.818845117,vo9e518sbyj4,Brande,3,qxpuuk,30,13420,2,0,100,0,True,0
188534.200127816,vo9e518sbyj4,Brande,3,qxpuuk,64,38201,2,0,100,0,True,0
188534.437976224,vo9e518sbyj4,Brande,3,qxpuuk,17,50266,2,0,100,0,True,0
188570.286154632,vo9e518sbyj4,Brande,7,qxpuuk,44,18165,2,0,100,0,True,0
188620.779885186,vo9e518sbyj4,Brande,12,qxpuuk,7,40627,2,0,100,0,True,0
188656.677473793,vo9e518sbyj4,Brande,16,qxpuuk,57,56461,2,0,100,0,True,0
188657.729214111,vo9e518sbyj4,Brande,16,qxpuuk,55,57155,2,0,100,0,True,0
188658.423105527,vo9e518sbyj4,Brande,16,qxpuuk,38,8292,2,0,100,0,True,0
188660.60951032,vo9e518sbyj4,Brande,16,qxpuuk,22,31769,2,0,100,0,True,0
188662.357108016,vo9e518sbyj4,Brande,16,qxpuuk,24,46182,2,0,100,0,True,0
188664.814589106,vo9e518sbyj4,Brande,16,qxpuuk,24,9009,2,0,100,0,True,0
