t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188501.700051268,fh51n75958i3,Charissa,0,py5iu9,49,44304,1,0,0,228,True,1
188502.388568201,fh51n75958i3,Charissa,0,3nnais,48,33936,1,0,0,228,True,1
188503.111882946,fh51n75958i3,Charissa,0,py5iu9,50,38069,1,0,0,228,True,2
188503.828669591,fh51n75958i3,Charissa,0,3nnais,58,21432,1,0,0,228,True,1
188504.614907039,fh51n75958i3,Charissa,1,eaatme,46,53423,1,0,0,228,True,0
188505.689870791,fh51n75958i3,Charissa,1,eaatme,70,4508,1,0,0,228,True,0
188506.32486708,fh51n75958i3,Charissa,1,py5iu9,49,44304,2,0,0,100,True,1
188507.021874024,fh51n75958i3,Charissa,1,3nnais,40,33991,1,0,0,228,True,0
188510.473610142,fh51n75958i3,Charissa,1,3nnais,60,45466,1,0,0,228,True,0
188511.171244849,fh51n75958i3,Charissa,1,3nnais,2,52257,1,0,0,228,True,0
188513.279514346,fh51n75958i3,Charissa,1,3nnais,0,11717,1,0,0,228,True,0
188514.197250698,fh51n75958i3,Charissa,1,3nnais,69,48177,2,0,0,100,True,0
188514.829136812,fh51n75958i3,Charissa,2,3nnais,10,4118,2,0,0,100,True,0
188516.737170894,fh51n75958i3,Charissa,2,eaatme,76,2993,1,0,0,228,True,0
188517.618766615,fh51n75958i3,Charissa,2,3nnais,19,54309,1,0,0,228,True,0
188519.627910157,fh51n75958i3,Charissa,2,eaatme,7,45783,1,0,0,228,True,0
188521.577232086,fh51n75958i3,Charissa,2,eaatme,9,64689,2,0,0,100,True,0
188522.001853314,fh51n75958i3,Charissa,2,3nnais,42,37524,2,0,0,100,True,0
188524.114292622,fh51n75958i3,Charissa,2,3nnais,22,32029,1,0,0,228,True,1
188524.524402756,fh51n75958i3,Charissa,3,3nnais,19,54309,2,0,0,100,True,0
188526.290542969,fh51n75958i3,Charissa,3,py5iu9,8,304,1,0,0,228,True,0
188527.713749801,fh51n75958i3,Charissa,3,py5iu9,78,49072,1,0,0,228,True,0
188529.086000549,fh51n75958i3,Charissa,3,py5iu9,62,17065,1,0,0,228,True,0
188529.807561885,fh51n75958i3,Charissa,3,eaatme,73,36470,1,0,0,228,True,0
188530.943653882,fh51n75958i3,Charissa,3,py5iu9,71,51551,2,0,0,100,True,0
188531.869064581,fh51n75958i3,Charissa,3,py5iu9,54,23699,1,0,0,228,True,1
188532.547516541,fh51n75958i3,Charissa,3,eaatme,60,14523,1,0,0,228,True,0
188534.697166018,fh51n75958i3,Charissa,4,py5iu9,25,30941,1,0,0,228,True,1
188535.439337359,fh51n75958i3,Charissa,4,eaatme,72,9589,1,0,0,228,True,0
188536.165074969,fh51n75958i3,Charissa,4,py5iu9,22,49899,1,0,0,228,True,1
188536.868577989,fh51n75958i3,Charissa,4,3nnais,20,64683,1,0,0,228,True,0
188537.614592202,fh51n75958i3,Charissa,4,py5iu9,48,53602,1,0,0,228,True,0
188538.095404095,fh51n75958i3,Charissa,4,eaatme,72,9589,2,0,0,100,True,1
188538.790566048,fh51n75958i3,Charissa,4,3nnais,52,40668,1,0,0,228,True,1
188539.489537442,fh51n75958i3,Charissa,4,3nnais,5,53470,1,0,0,228,True,1
188539.888849351,fh51n75958i3,Charissa,4,py5iu9,22,49899,2,0,0,100,True,1
188540.279259029,fh51n75958i3,Charissa,4,3nnais,20,64683,2,0,0,100,True,0
188541.238780047,fh51n75958i3,Charissa,4,3nnais,25,44880,1,0,0,228,True,0
188541.943640319,fh51n75958i3,Charissa,4,3nnais,29,61670,1,0,0,228,True,0
188543.148888644,fh51n75958i3,Charissa,4,eaatme,31,29323,2,0,0,100,True,1
188543.517210942,fh51n75958i3,Charissa,4,eaatme,41,44626,2,0,0,100,True,0
188556.536457776,fh51n75958i3,Charissa,6,3nnais,29,61670,2,0,0,100,True,0
188557.888970203,fh51n75958i3,Charissa,6,3nnais,71,3254,1,0,0,228,True,1
188558.252185138,fh51n75958i3,Charissa,6,3nnais,3,51935,2,0,0,100,True,0
188559.298473999,fh51n75958i3,Charissa,6,3nnais,61,55188,1,0,0,228,True,0
188562.541305629,fh51n75958i3,Charissa,6,eaatme,1,41901,2,0,0,100,True,0
188575.27678769,fh51n75958i3,Charissa,8,3nnais,79,13926,1,0,0,228,True,0
188578.185528822,fh51n75958i3,Charissa,8,py5iu9,33,29577,1,0,0,228,True,1
188578.578164242,fh51n75958i3,Charissa,8,py5iu9,64,5299,2,0,0,100,True,0
188580.160069946,fh51n75958i3,Charissa,8,3nnais,79,13926,2,0,0,100,True,0
188582.600497813,fh51n75958i3,Charissa,8,py5iu9,33,29577,2,0,0,100,True,0
188586.426583087,fh51n75958i3,Charissa,9,3nnais,9,28117,1,0,0,228,True,0
188587.891837216,fh51n75958i3,Charissa,9,eaatme,58,19193,1,0,0,228,True,1
188588.617767037,fh51n75958i3,Charissa,9,3nnais,23,15297,1,0,0,228,True,2
188589.302520903,fh51n75958i3,Charissa,9,py5iu9,69,61892,1,0,0,228,True,1
188589.677284598,fh51n75958i3,Charissa,9,3nnais,36,29170,2,0,0,100,True,0
188591.468555963,fh51n75958i3,Charissa,9,eaatme,2,33431,1,0,0,228,True,1
188592.156447526,fh51n75958i3,Charissa,9,eaatme,16,700,1,0,0,228,True,0
188592.898483622,fh51n75958i3,Charissa,9,eaatme,53,42867,2,0,0,100,True,0
188593.273561189,fh51n75958i3,Charissa,9,eaatme,2,33431,2,0,0,100,True,0
188594.636192276,fh51n75958i3,Charissa,10,eaatme,16,700,2,0,0,100,True,1
188605.281683521,fh51n75958i3,Charissa,11,py5iu9,37,30226,1,0,0,228,True,1
188605.980795346,fh51n75958i3,Charissa,11,eaatme,61,34460,1,0,0,228,True,0
188606.954453497,fh51n75958i3,Charissa,11,py5iu9,27,47251,1,0,0,228,True,0
188608.5645541,fh51n75958i3,Charissa,11,3nnais,45,2790,1,0,0,228,True,0
188610.311900045,fh51n75958i3,Charissa,11,3nnais,17,16237,1,0,0,228,True,0
188611.023303973,fh51n75958i3,Charissa,11,3nnais,62,49904,1,0,0,228,True,0
188612.23789447,fh51n75958i3,Charissa,11,py5iu9,35,29731,2,0,0,100,True,0
188612.961720345,fh51n75958i3,Charissa,11,py5iu9,44,13507,1,0,0,228,True,0
188613.969694549,fh51n75958i3,Charissa,11,eaatme,25,15056,1,0,0,228,True,0
188615.536543248,fh51n75958i3,Charissa,12,py5iu9,38,53194,1,0,0,228,True,0
188616.224451001,fh51n75958i3,Charissa,12,py5iu9,44,13507,2,0,0,100,True,1
188616.608151613,fh51n75958i3,Charissa,12,eaatme,24,16375,2,0,0,100,True,1
188616.974483942,fh51n75958i3,Charissa,12,eaatme,25,15056,2,0,0,100,True,0
188617.442060285,fh51n75958i3,Charissa,12,3nnais,13,15032,2,0,0,100,True,0
188618.775686895,fh51n75958i3,Charissa,12,eaatme,13,59667,1,0,0,228,True,1
188619.46909022,fh51n75958i3,Charissa,12,py5iu9,28,43432,1,0,0,228,True,1
188619.841258374,fh51n75958i3,Charissa,12,py5iu9,3,46525,2,0,0,100,True,1
188620.520551787,fh51n75958i3,Charissa,12,py5iu9,46,8217,1,0,0,228,True,1
188620.89376569,fh51n75958i3,Charissa,12,py5iu9,15,16952,2,0,0,100,True,1
188621.271937349,fh51n75958i3,Charissa,12,py5iu9,32,33806,2,0,0,100,True,0
188622.53108225,fh51n75958i3,Charissa,12,eaatme,39,28512,2,0,0,100,True,1
188623.222241539,fh51n75958i3,Charissa,12,3nnais,63,18191,1,0,0,228,True,0
188623.792639562,fh51n75958i3,Charissa,12,py5iu9,46,8217,2,0,0,100,True,1
188624.480719319,fh51n75958i3,Charissa,12,eaatme,44,25349,1,0,0,228,True,1
188625.264503644,fh51n75958i3,Charissa,13,3nnais,11,54622,1,0,0,228,True,0
188627.40533623,fh51n75958i3,Charissa,13,eaatme,51,52358,1,0,0,228,True,0
188628.229395442,fh51n75958i3,Charissa,13,py5iu9,2,25528,1,0,0,228,True,1
188628.615666842,fh51n75958i3,Charissa,13,3nnais,75,15690,2,0,0,100,True,1
188628.998390913,fh51n75958i3,Charissa,13,py5iu9,55,50354,2,0,0,100,True,0
188631.795082371,fh51n75958i3,Charissa,13,3nnais,73,19654,2,0,0,100,True,0
188632.190351809,fh51n75958i3,Charissa,13,eaatme,27,30843,2,0,0,100,True,0
188633.272921428,fh51n75958i3,Charissa,13,3nnais,11,54622,2,0,0,100,True,0
188634.255389865,fh51n75958i3,Charissa,13,py5iu9,47,60920,1,0,0,228,True,1
188634.644690364,fh51n75958i3,Charissa,13,eaatme,14,12316,2,0,0,100,True,0
188655.068719463,fh51n75958i3,Charissa,16,py5iu9,17,51181,2,0,0,100,True,0
188655.630467498,fh51n75958i3,Charissa,16,3nnais,46,43614,2,0,0,100,True,1
188655.740775812,fh51n75958i3,Charissa,16,py5iu9,17,22017,2,0,0,100,False,0
188657.875001073,fh51n75958i3,Charissa,16,eaatme,47,39543,2,0,0,100,True,1
188658.556325487,fh51n75958i3,Charissa,16,eaatme,20,45106,1,0,0,228,True,1
188659.237285112,fh51n75958i3,Charissa,16,3nnais,16,46560,1,0,0,228,True,1
188659.920728759,fh51n75958i3,Charissa,16,3nnais,72,10023,1,0,0,228,True,1
188660.034654926,fh51n75958i3,Charissa,16,py5iu9,47,20779,2,0,0,100,False,0
188661.830818477,fh51n75958i3,Charissa,16,eaatme,62,48681,1,0,0,228,True,0
188663.633863121,fh51n75958i3,Charissa,16,eaatme,62,48681,2,0,0,100,True,0
188665.930226024,fh51n75958i3,Charissa,17,3nnais,56,57426,1,0,0,228,True,2
188666.608319898,fh51n75958i3,Charissa,17,eaatme,8,12051,1,0,0,228,True,1
188667.310220982,fh51n75958i3,Charissa,17,py5iu9,17,64332,1,0,0,228,True,0
188668.799005661,fh51n75958i3,Charissa,17,eaatme,8,42819,1,0,0,228,True,0
188671.360783873,fh51n75958i3,Charissa,17,eaatme,8,42819,2,0,0,100,True,0
188671.875389357,fh51n75958i3,Charissa,17,3nnais,56,59900,2,0,0,100,True,1
188672.563092659,fh51n75958i3,Charissa,17,eaatme,8,11325,1,0,0,228,True,0
188674.134022476,fh51n75958i3,Charissa,17,eaatme,8,19645,1,0,0,228,True,0
188687.275670783,fh51n75958i3,Charissa,19,3nnais,43,11552,1,0,0,228,True,0
188689.387133295,fh51n75958i3,Charissa,19,3nnais,72,10841,1,0,0,228,True,0
188690.771601958,fh51n75958i3,Charissa,19,3nnais,12,20725,1,0,0,228,True,0
188692.958979174,fh51n75958i3,Charissa,19,3nnais,21,41201,1,0,0,228,True,0
188694.363655106,fh51n75958i3,Charissa,19,3nnais,47,18257,1,0,0,228,True,0
188695.079734882,fh51n75958i3,Charissa,20,3nnais,21,35745,1,0,0,228,True,0
188706.567030441,fh51n75958i3,Charissa,21,3nnais,6,46914,1,0,0,228,True,0
188707.263476849,fh51n75958i3,Charissa,21,3nnais,16,37867,1,0,0,228,True,0
188707.969906261,fh51n75958i3,Charissa,21,3nnais,72,20048,1,0,0,228,True,0
188714.957522176,fh51n75958i3,Charissa,22,3nnais,12,26149,1,0,0,228,True,0
