t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188502.518208253,wwh15hz6u52y,Brande,0,eaatme,40,48588,2,0,0,100,True,0
188503.900562111,wwh15hz6u52y,Brande,0,py5iu9,49,44304,1,0,228,0,True,1
188504.280110276,wwh15hz6u52y,Brande,0,py5iu9,49,44304,2,100,0,0,True,1
188505.000151596,wwh15hz6u52y,Brande,1,eaatme,70,4508,1,0,0,228,True,0
188507.360838244,wwh15hz6u52y,Brande,1,eaatme,70,4508,2,0,0,100,True,0
188511.560469157,wwh15hz6u52y,Brande,1,py5iu9,4,12403,1,0,228,0,True,0
188511.933281788,wwh15hz6u52y,Brande,1,py5iu9,4,12403,2,100,0,0,True,0
188516.037571926,wwh15hz6u52y,Brande,2,eaatme,76,2993,1,0,0,228,True,0
188518.362333854,wwh15hz6u52y,Brande,2,eaatme,76,2993,2,0,0,100,True,0
188520.248820953,wwh15hz6u52y,Brande,2,eaatme,49,32684,1,0,0,228,True,0
188523.660587143,wwh15hz6u52y,Brande,2,py5iu9,26,26351,1,0,228,0,True,0
188524.039344181,wwh15hz6u52y,Brande,2,py5iu9,26,26351,2,100,0,0,True,1
188524.817937563,wwh15hz6u52y,Brande,3,eaatme,42,19709,1,0,0,228,True,0
188527.313074579,wwh15hz6u52y,Brande,3,eaatme,66,11193,1,0,0,228,True,2
188527.690589696,wwh15hz6u52y,Brande,3,eaatme,18,10452,2,0,0,100,True,1
188528.051794252,wwh15hz6u52y,Brande,3,eaatme,42,19709,2,0,0,100,True,1
188528.755921294,wwh15hz6u52y,Brande,3,eaatme,66,11193,1,0,0,228,True,0
188530.104460966,wwh15hz6u52y,Brande,3,eaatme,56,9115,1,0,0,228,True,0
188531.504664406,wwh15hz6u52y,Brande,3,eaatme,60,14523,1,0,0,228,True,2
188531.882113113,wwh15hz6u52y,Brande,3,eaatme,73,36470,2,0,0,100,True,1
188531.886818474,wwh15hz6u52y,Brande,3,py5iu9,62,17065,1,0,228,0,True,0
188532.250669516,wwh15hz6u52y,Brande,3,py5iu9,62,17065,2,100,0,0,True,0
188533.690651504,wwh15hz6u52y,Brande,3,py5iu9,78,49072,1,0,228,0,True,0
188534.072076441,wwh15hz6u52y,Brande,3,py5iu9,78,49072,2,100,0,0,True,0
188534.5391401,wwh15hz6u52y,Brande,3,eaatme,60,14523,2,0,0,100,True,0
188536.169724612,wwh15hz6u52y,Brande,4,py5iu9,25,30941,1,0,228,0,True,0
188536.544612267,wwh15hz6u52y,Brande,4,py5iu9,25,30941,2,100,0,0,True,0
188537.620092196,wwh15hz6u52y,Brande,4,py5iu9,22,49899,1,0,228,0,True,0
188538.002673777,wwh15hz6u52y,Brande,4,py5iu9,22,49899,2,100,0,0,True,0
188539.83875956,wwh15hz6u52y,Brande,4,eaatme,64,6613,2,0,0,100,True,0
188541.98931982,wwh15hz6u52y,Brande,4,eaatme,41,44626,1,0,0,228,True,1
188542.683175304,wwh15hz6u52y,Brande,4,eaatme,22,48337,1,0,0,228,True,0
188543.521731719,wwh15hz6u52y,Brande,4,eaatme,31,29323,2,0,0,100,True,0
188544.852764425,wwh15hz6u52y,Brande,5,eaatme,63,10684,1,0,0,228,True,1
188545.597020534,wwh15hz6u52y,Brande,5,eaatme,59,405,1,0,0,228,True,0
188546.306261253,wwh15hz6u52y,Brande,5,eaatme,63,10684,1,0,0,228,True,1
188546.687676188,wwh15hz6u52y,Brande,5,eaatme,22,48337,2,0,0,100,True,0
188548.757594282,wwh15hz6u52y,Brande,5,eaatme,59,405,2,0,0,100,True,0
188558.905536245,wwh15hz6u52y,Brande,6,eaatme,1,41901,1,0,0,228,True,0
188559.372944731,wwh15hz6u52y,Brande,6,eaatme,33,21802,2,0,0,100,True,0
188560.313760028,wwh15hz6u52y,Brande,6,eaatme,1,41901,1,0,0,228,True,0
188560.760610816,wwh15hz6u52y,Brande,6,eaatme,38,60393,2,0,0,100,True,0
