t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188519.536277319,siw1kj57pert,Vicki,2,wd3mw4,25,57265,1,0,228,0,True,0
188519.903573359,siw1kj57pert,Vicki,2,wd3mw4,25,57265,2,100,0,0,True,0
188558.113049121,siw1kj57pert,Vicki,6,wd3mw4,79,22995,1,0,228,0,True,0
188558.485558592,siw1kj57pert,Vicki,6,wd3mw4,79,22995,2,100,0,0,True,0
188570.388520053,siw1kj57pert,Vicki,7,wd3mw4,18,63692,1,0,228,0,True,0
188570.78002477,siw1kj57pert,Vicki,7,wd3mw4,18,63692,2,100,0,0,True,0
188572.782034095,siw1kj57pert,Vicki,7,wd3mw4,12,16248,1,0,228,0,True,0
188573.159558607,siw1kj57pert,Vicki,7,wd3mw4,12,16248,2,100,0,0,True,0
188573.199087349,siw1kj57pert,Vicki,7,wd3mw4,58,21016,1,0,228,0,True,0
188573.579372097,siw1kj57pert,Vicki,7,wd3mw4,58,21016,2,100,0,0,True,0
188574.719540369,siw1kj57pert,Vicki,7,wd3mw4,2,1406,1,0,228,0,True,0
188575.127620915,siw1kj57pert,Vicki,8,wd3mw4,2,1406,2,100,0,0,True,0
188647.799364167,siw1kj57pert,Vicki,15,wd3mw4,45,38562,1,0,228,0,True,0
188648.165299613,siw1kj57pert,Vicki,15,wd3mw4,45,38562,2,100,0,0,True,0
188648.626290262,siw1kj57pert,Vicki,15,wd3mw4,8,59794,1,0,228,0,True,0
188648.998623287,siw1kj57pert,Vicki,15,wd3mw4,8,59794,2,100,0,0,True,0
188649.678850745,siw1kj57pert,Vicki,15,wd3mw4,8,858,1,0,228,0,True,0
188650.064596728,siw1kj57pert,Vicki,15,wd3mw4,8,858,2,100,0,0,True,0
188652.587023619,siw1kj57pert,Vicki,15,wd3mw4,45,64160,1,0,228,0,True,0
188652.961499501,siw1kj57pert,Vicki,15,wd3mw4,45,64160,2,100,0,0,True,0
