t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188503.841567041,9z6zs0zwad6c,Daisy,0,py5iu9,49,44304,1,0,0,228,True,1
188503.845521676,9z6zs0zwad6c,Daisy,0,qxpuuk,49,50499,1,0,228,0,True,0
188504.271594819,9z6zs0zwad6c,Daisy,0,qxpuuk,49,50499,2,100,0,0,True,0
188504.857768114,9z6zs0zwad6c,Daisy,1,py5iu9,49,44304,2,0,0,100,True,0
188508.553307835,9z6zs0zwad6c,Daisy,1,z8cxhh,10,3932,2,0,100,0,True,0
188509.605513985,9z6zs0zwad6c,Daisy,1,py5iu9,45,34693,2,0,0,100,True,0
188517.811899409,9z6zs0zwad6c,Daisy,2,py5iu9,23,28196,2,0,0,100,True,0
188518.846352063,9z6zs0zwad6c,Daisy,2,py5iu9,0,8693,1,0,0,228,True,0
188520.020201446,9z6zs0zwad6c,Daisy,2,py5iu9,0,8693,2,0,0,100,True,1
188520.711778909,9z6zs0zwad6c,Daisy,2,py5iu9,36,58171,1,0,0,228,True,0
188523.655909473,9z6zs0zwad6c,Daisy,2,py5iu9,26,26351,1,0,0,228,True,0
188536.586814068,9z6zs0zwad6c,Daisy,4,py5iu9,18,5269,1,0,0,228,True,1
188536.953358801,9z6zs0zwad6c,Daisy,4,py5iu9,25,30941,2,0,0,100,True,0
188538.365514505,9z6zs0zwad6c,Daisy,4,py5iu9,22,49899,2,0,0,100,True,0
188540.681062359,9z6zs0zwad6c,Daisy,4,py5iu9,54,23699,2,0,0,100,True,0
188544.031043468,9z6zs0zwad6c,Daisy,4,py5iu9,13,7925,1,0,0,228,True,0
188544.923016645,9z6zs0zwad6c,Daisy,5,py5iu9,13,7925,2,0,0,100,True,0
188547.724497345,9z6zs0zwad6c,Daisy,5,py5iu9,61,25823,1,0,0,228,True,2
188548.443563102,9z6zs0zwad6c,Daisy,5,py5iu9,56,56254,1,0,0,228,True,2
188549.135198841,9z6zs0zwad6c,Daisy,5,py5iu9,57,64513,1,0,0,228,True,1
188549.521846578,9z6zs0zwad6c,Daisy,5,py5iu9,48,53602,2,0,0,100,True,0
188552.908851829,9z6zs0zwad6c,Daisy,5,py5iu9,39,60788,2,0,0,100,True,0
188554.225516516,9z6zs0zwad6c,Daisy,5,py5iu9,31,9658,1,0,0,228,True,1
188554.232191537,9z6zs0zwad6c,Daisy,5,qxpuuk,77,39213,1,0,228,0,True,0
188554.614301123,9z6zs0zwad6c,Daisy,5,qxpuuk,77,39213,2,100,0,0,True,0
188556.003379598,9z6zs0zwad6c,Daisy,6,py5iu9,59,55112,1,0,0,228,True,0
188557.964102906,9z6zs0zwad6c,Daisy,6,z8cxhh,66,20027,2,0,100,0,True,0
188561.018422031,9z6zs0zwad6c,Daisy,6,py5iu9,5,47313,2,0,0,100,True,0
188578.713963456,9z6zs0zwad6c,Daisy,8,qxpuuk,15,21188,1,0,228,0,True,0
188579.092360641,9z6zs0zwad6c,Daisy,8,qxpuuk,15,21188,2,100,0,0,True,0
188580.880843749,9z6zs0zwad6c,Daisy,8,py5iu9,33,29577,2,0,0,100,True,0
188582.185153018,9z6zs0zwad6c,Daisy,8,py5iu9,41,12394,1,0,0,228,True,0
188583.198813817,9z6zs0zwad6c,Daisy,8,py5iu9,41,12394,2,0,0,100,True,0
188584.297756219,9z6zs0zwad6c,Daisy,8,py5iu9,77,49424,1,0,0,228,True,0
188588.506599378,9z6zs0zwad6c,Daisy,9,py5iu9,14,52287,1,0,0,228,True,0
188593.795040869,9z6zs0zwad6c,Daisy,9,py5iu9,79,62278,1,0,0,228,True,0
188594.554634554,9z6zs0zwad6c,Daisy,9,py5iu9,79,62278,2,0,0,100,True,0
188608.379060212,9z6zs0zwad6c,Daisy,11,py5iu9,75,45360,2,0,0,100,True,0
188611.294236472,9z6zs0zwad6c,Daisy,11,py5iu9,35,29731,2,0,0,100,True,0
188614.693782267,9z6zs0zwad6c,Daisy,11,qxpuuk,31,62013,1,0,228,0,True,0
188615.085312272,9z6zs0zwad6c,Daisy,12,qxpuuk,31,62013,2,100,0,0,True,0
188617.981394352,9z6zs0zwad6c,Daisy,12,py5iu9,38,53194,2,0,0,100,True,0
188621.695620017,9z6zs0zwad6c,Daisy,12,py5iu9,28,43432,2,0,0,100,True,1
188622.123278041,9z6zs0zwad6c,Daisy,12,py5iu9,55,50354,2,0,0,100,True,0
188622.790982843,9z6zs0zwad6c,Daisy,12,py5iu9,46,8217,2,0,0,100,True,0
188625.991407378,9z6zs0zwad6c,Daisy,13,py5iu9,63,40094,1,0,0,228,True,0
188628.272600385,9z6zs0zwad6c,Daisy,13,qxpuuk,50,21547,1,0,228,0,True,0
188628.647478341,9z6zs0zwad6c,Daisy,13,qxpuuk,50,21547,2,100,0,0,True,0
188630.992415547,9z6zs0zwad6c,Daisy,13,qxpuuk,67,62280,1,0,228,0,True,0
188631.363508272,9z6zs0zwad6c,Daisy,13,qxpuuk,67,62280,2,100,0,0,True,0
188635.339854153,9z6zs0zwad6c,Daisy,14,py5iu9,10,21969,1,0,0,228,True,1
188635.344817316,9z6zs0zwad6c,Daisy,14,qxpuuk,57,56461,1,0,228,0,True,0
188635.712089528,9z6zs0zwad6c,Daisy,14,qxpuuk,57,56461,2,100,0,0,True,0
188636.137609332,9z6zs0zwad6c,Daisy,14,qxpuuk,22,54629,1,0,228,0,True,0
188636.520509773,9z6zs0zwad6c,Daisy,14,qxpuuk,22,54629,2,100,0,0,True,0
188638.679211807,9z6zs0zwad6c,Daisy,14,py5iu9,47,60920,2,0,0,100,True,0
188645.13324457,9z6zs0zwad6c,Daisy,15,py5iu9,24,18649,1,0,0,228,True,0
188645.920520607,9z6zs0zwad6c,Daisy,15,py5iu9,24,18649,2,0,0,100,True,0
