t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188520.719467059,ameuf08wm8tw,Brande,2,py5iu9,36,58171,1,0,228,0,True,0
188521.112041933,ameuf08wm8tw,Brande,2,py5iu9,36,58171,2,100,0,0,True,0
188580.12150603,ameuf08wm8tw,Brande,8,py5iu9,33,29577,1,0,228,0,True,0
188580.504151048,ameuf08wm8tw,Brande,8,py5iu9,33,29577,2,100,0,0,True,0
188586.185978828,ameuf08wm8tw,Brande,9,py5iu9,19,54497,1,0,228,0,True,0
188586.580933721,ameuf08wm8tw,Brande,9,py5iu9,19,54497,2,100,0,0,True,0
188591.042086957,ameuf08wm8tw,Brande,9,py5iu9,69,61892,1,0,228,0,True,0
188591.421792026,ameuf08wm8tw,Brande,9,py5iu9,69,61892,2,100,0,0,True,0
188597.035513157,ameuf08wm8tw,Brande,10,py5iu9,20,39323,1,0,228,0,True,0
188597.408615443,ameuf08wm8tw,Brande,10,py5iu9,20,39323,2,100,0,0,True,0
188617.223948693,ameuf08wm8tw,Brande,12,py5iu9,38,53194,1,0,228,0,True,0
188617.591571155,ameuf08wm8tw,Brande,12,py5iu9,38,53194,2,100,0,0,True,0
188623.775423511,ameuf08wm8tw,Brande,12,py5iu9,65,13085,1,0,228,0,True,0
188624.152909014,ameuf08wm8tw,Brande,12,py5iu9,65,13085,2,100,0,0,True,0
188625.997524883,ameuf08wm8tw,Brande,13,py5iu9,63,40094,1,0,228,0,True,0
188626.384053678,ameuf08wm8tw,Brande,13,py5iu9,63,40094,2,100,0,0,True,0
188645.148261203,ameuf08wm8tw,Brande,15,py5iu9,24,18649,1,0,228,0,True,0
188645.54750709,ameuf08wm8tw,Brande,15,py5iu9,24,18649,2,100,0,0,True,0
188646.544628269,ameuf08wm8tw,Brande,15,py5iu9,42,29384,1,0,228,0,True,0
188646.917632879,ameuf08wm8tw,Brande,15,py5iu9,42,29384,2,100,0,0,True,0
188648.965837134,ameuf08wm8tw,Brande,15,py5iu9,47,62793,1,0,228,0,True,0
188649.347817055,ameuf08wm8tw,Brande,15,py5iu9,47,62793,2,100,0,0,True,0
188652.514574385,ameuf08wm8tw,Brande,15,py5iu9,42,47523,1,0,228,0,True,0
188652.913739955,ameuf08wm8tw,Brande,15,py5iu9,42,47523,2,100,0,0,True,0
188653.323098469,ameuf08wm8tw,Brande,15,py5iu9,17,22017,1,0,228,0,True,0
188653.686623767,ameuf08wm8tw,Brande,15,py5iu9,17,22017,2,100,0,0,True,0
188654.767645095,ameuf08wm8tw,Brande,15,py5iu9,10,15997,1,0,228,0,True,0
188655.186097691,ameuf08wm8tw,Brande,16,py5iu9,10,15997,2,100,0,0,True,0
188657.18067471,ameuf08wm8tw,Brande,16,py5iu9,24,55879,1,0,228,0,True,0
188657.55148362,ameuf08wm8tw,Brande,16,py5iu9,24,55879,2,100,0,0,True,0
