t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188502.467128756,a1rbplfs4hd4,Garnett,0,qxpuuk,49,50499,1,0,0,228,True,1
188503.162251648,a1rbplfs4hd4,Garnett,0,wd3mw4,76,37228,1,0,0,228,True,0
188504.784057621,a1rbplfs4hd4,Garnett,1,qxpuuk,47,15942,1,0,0,228,True,0
188509.574023582,a1rbplfs4hd4,Garnett,1,cdqvuo,40,23163,2,0,0,100,True,0
188510.797615521,a1rbplfs4hd4,Garnett,1,wd3mw4,43,26490,2,0,0,100,True,0
188513.079392404,a1rbplfs4hd4,Garnett,1,qxpuuk,36,50805,2,0,0,100,True,0
188514.017950281,a1rbplfs4hd4,Garnett,1,qxpuuk,4,26316,1,0,0,228,True,0
188546.29351309,a1rbplfs4hd4,Garnett,5,cdqvuo,21,22820,1,0,0,228,True,1
188546.668190264,a1rbplfs4hd4,Garnett,5,cdqvuo,39,44503,2,0,0,100,True,0
188548.429563908,a1rbplfs4hd4,Garnett,5,qxpuuk,10,59181,2,0,0,100,True,0
188550.198385518,a1rbplfs4hd4,Garnett,5,qxpuuk,44,18165,1,0,0,228,True,0
188550.763984269,a1rbplfs4hd4,Garnett,5,qxpuuk,60,13462,2,0,0,100,True,2
188551.45432479,a1rbplfs4hd4,Garnett,5,qxpuuk,78,6484,1,0,0,228,True,1
188552.144685124,a1rbplfs4hd4,Garnett,5,wd3mw4,56,26585,1,0,0,228,True,2
188552.535694827,a1rbplfs4hd4,Garnett,5,wd3mw4,0,35296,2,0,0,100,True,1
188553.239798877,a1rbplfs4hd4,Garnett,5,qxpuuk,77,39213,1,0,0,228,True,1
188553.600684517,a1rbplfs4hd4,Garnett,5,cdqvuo,52,40633,2,0,0,100,True,0
188554.525519147,a1rbplfs4hd4,Garnett,5,qxpuuk,78,6484,2,0,0,100,True,0
188555.564761713,a1rbplfs4hd4,Garnett,6,qxpuuk,71,55087,2,0,0,100,True,0
188559.361151676,a1rbplfs4hd4,Garnett,6,cdqvuo,33,21671,2,0,0,100,True,0
188560.5885782,a1rbplfs4hd4,Garnett,6,cdqvuo,74,57936,2,0,0,100,True,0
188564.538240105,a1rbplfs4hd4,Garnett,6,cdqvuo,25,14933,2,0,0,100,True,0
188577.344375431,a1rbplfs4hd4,Garnett,8,wd3mw4,59,8637,2,0,0,100,True,1
188578.022532277,a1rbplfs4hd4,Garnett,8,qxpuuk,15,21188,1,0,0,228,True,0
188580.439404569,a1rbplfs4hd4,Garnett,8,wd3mw4,48,8484,2,0,0,100,True,1
188580.819032915,a1rbplfs4hd4,Garnett,8,cdqvuo,38,39509,2,0,0,100,True,0
188582.431265694,a1rbplfs4hd4,Garnett,8,qxpuuk,34,43318,2,0,0,100,True,0
188583.215445442,a1rbplfs4hd4,Garnett,8,qxpuuk,3,54529,1,0,0,228,True,0
188597.03085195,a1rbplfs4hd4,Garnett,10,qxpuuk,57,41590,1,0,0,228,True,0
188598.978533564,a1rbplfs4hd4,Garnett,10,cdqvuo,49,10264,2,0,0,100,True,0
188600.604237284,a1rbplfs4hd4,Garnett,10,wd3mw4,66,7542,2,0,0,100,True,0
188602.484123414,a1rbplfs4hd4,Garnett,10,wd3mw4,52,58676,2,0,0,100,True,0
188602.956440327,a1rbplfs4hd4,Garnett,10,cdqvuo,12,41672,2,0,0,100,True,0
188604.752489335,a1rbplfs4hd4,Garnett,10,qxpuuk,31,62013,1,0,0,228,True,0
188609.009435534,a1rbplfs4hd4,Garnett,11,wd3mw4,33,17865,1,0,0,228,True,0
188611.194890532,a1rbplfs4hd4,Garnett,11,qxpuuk,6,24505,2,0,0,100,True,0
188614.507810522,a1rbplfs4hd4,Garnett,11,wd3mw4,1,12494,2,0,0,100,True,0
188616.55881361,a1rbplfs4hd4,Garnett,12,qxpuuk,70,54739,2,0,0,100,True,0
188617.735993475,a1rbplfs4hd4,Garnett,12,qxpuuk,46,18738,1,0,0,228,True,1
188618.434830062,a1rbplfs4hd4,Garnett,12,cdqvuo,72,41795,1,0,0,228,True,0
188619.375010908,a1rbplfs4hd4,Garnett,12,cdqvuo,50,60653,2,0,0,100,True,0
188620.194798916,a1rbplfs4hd4,Garnett,12,wd3mw4,35,21641,2,0,0,100,True,1
188620.900463948,a1rbplfs4hd4,Garnett,12,wd3mw4,69,53607,1,0,0,228,True,2
188621.277977773,a1rbplfs4hd4,Garnett,12,qxpuuk,46,18738,2,0,0,100,True,1
188621.979818554,a1rbplfs4hd4,Garnett,12,cdqvuo,32,11525,1,0,0,228,True,1
188622.660761701,a1rbplfs4hd4,Garnett,12,qxpuuk,28,25534,1,0,0,228,True,0
188624.595463072,a1rbplfs4hd4,Garnett,12,qxpuuk,22,41177,1,0,0,228,True,0
188626.080455252,a1rbplfs4hd4,Garnett,13,qxpuuk,58,57756,2,0,0,100,True,0
188627.41721464,a1rbplfs4hd4,Garnett,13,qxpuuk,50,21547,1,0,0,228,True,1
188628.113902177,a1rbplfs4hd4,Garnett,13,qxpuuk,55,57155,1,0,0,228,True,0
188629.506007495,a1rbplfs4hd4,Garnett,13,cdqvuo,36,54001,1,0,0,228,True,1
