t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188507.717166402,wcod1ynbx9tm,Brande,1,eaatme,46,53423,2,0,0,100,True,0
188509.436058845,wcod1ynbx9tm,Brande,1,wd3mw4,57,42481,1,0,0,228,True,0
188514.139745725,wcod1ynbx9tm,Brande,1,qxpuuk,14,61926,2,0,100,0,True,0
188516.772299271,wcod1ynbx9tm,Brande,2,wd3mw4,7,21540,2,0,0,100,True,0
188518.073124513,wcod1ynbx9tm,Brande,2,wd3mw4,25,57265,1,0,0,228,True,0
188521.246331847,wcod1ynbx9tm,Brande,2,wd3mw4,37,13871,1,0,0,228,True,0
188524.073733548,wcod1ynbx9tm,Brande,2,wd3mw4,38,24533,1,0,0,228,True,0
188525.566015757,wcod1ynbx9tm,Brande,3,eaatme,42,19709,1,0,0,228,True,2
188526.253179032,wcod1ynbx9tm,Brande,3,wd3mw4,41,5547,1,0,0,228,True,1
188526.640902853,wcod1ynbx9tm,Brande,3,eaatme,18,10452,2,0,0,100,True,0
188529.910071201,wcod1ynbx9tm,Brande,3,eaatme,66,11193,2,0,0,100,True,0
188530.79096834,wcod1ynbx9tm,Brande,3,eaatme,56,9115,1,0,0,228,True,0
188531.751040431,wcod1ynbx9tm,Brande,3,wd3mw4,50,17401,2,0,0,100,True,0
188534.938251494,wcod1ynbx9tm,Brande,4,eaatme,60,14523,2,0,0,100,True,1
188535.628395039,wcod1ynbx9tm,Brande,4,wd3mw4,46,61311,1,0,0,228,True,0
188536.878435928,wcod1ynbx9tm,Brande,4,wd3mw4,61,26801,1,0,0,228,True,0
188537.819005547,wcod1ynbx9tm,Brande,4,qxpuuk,56,26934,2,0,100,0,True,0
188539.136129842,wcod1ynbx9tm,Brande,4,eaatme,43,38858,1,0,0,228,True,0
188540.311486391,wcod1ynbx9tm,Brande,4,wd3mw4,4,37353,2,0,0,100,True,0
188541.192053835,wcod1ynbx9tm,Brande,4,wd3mw4,28,23417,1,0,0,228,True,0
188542.678066786,wcod1ynbx9tm,Brande,4,eaatme,52,34486,1,0,0,228,True,1
