t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187900.316574698,tir9h0b3omwo,Vonnie,0,l66jog,66,26391,1,0,0,228,True,0
187904.970014897,tir9h0b3omwo,Vonnie,1,asg1c9,30,58058,1,0,0,228,True,2
187904.982470156,tir9h0b3omwo,Vonnie,1,9w1k8l,43,23389,1,0,228,0,True,1
187905.427178258,tir9h0b3omwo,Vonnie,1,9w1k8l,43,23389,2,100,0,0,True,2
187905.81217368,tir9h0b3omwo,Vonnie,1,asg1c9,59,40742,2,0,0,100,True,2
187905.819777601,tir9h0b3omwo,Vonnie,1,9w1k8l,20,28758,1,0,228,0,True,1
187906.240610319,tir9h0b3omwo,Vonnie,1,9w1k8l,20,28758,2,100,0,0,True,3
187906.664698217,tir9h0b3omwo,Vonnie,1,asg1c9,30,58058,2,0,0,100,True,3
187907.055287852,tir9h0b3omwo,Vonnie,1,asg1c9,38,24537,2,0,0,100,True,2
187907.825273485,tir9h0b3omwo,Vonnie,1,asg1c9,79,52896,1,0,0,228,True,1
187907.833170553,tir9h0b3omwo,Vonnie,1,9w1k8l,52,60747,1,0,228,0,True,0
187908.25420072,tir9h0b3omwo,Vonnie,1,9w1k8l,52,60747,2,100,0,0,True,2
187908.275335384,tir9h0b3omwo,Vonnie,1,9w1k8l,14,44618,1,0,228,0,True,1
187908.720235532,tir9h0b3omwo,Vonnie,1,9w1k8l,14,44618,2,100,0,0,True,1
187909.491099292,tir9h0b3omwo,Vonnie,1,asg1c9,16,8807,1,0,0,228,True,1
187910.227601127,tir9h0b3omwo,Vonnie,1,asg1c9,55,3157,1,0,0,228,True,2
187910.61749187,tir9h0b3omwo,Vonnie,1,asg1c9,79,52896,2,0,0,100,True,1
187911.14539078,tir9h0b3omwo,Vonnie,1,asg1c9,16,8807,2,0,0,100,True,2
187911.949512468,tir9h0b3omwo,Vonnie,2,asg1c9,55,3157,2,0,0,100,True,1
187912.729040839,tir9h0b3omwo,Vonnie,2,l66jog,29,32140,1,0,0,228,True,1
187913.595130159,tir9h0b3omwo,Vonnie,2,asg1c9,25,18901,1,0,0,228,True,0
187916.484565667,tir9h0b3omwo,Vonnie,2,w6r9dc,63,65335,2,0,0,100,True,0
187919.813529601,tir9h0b3omwo,Vonnie,2,asg1c9,28,57635,1,0,0,228,True,0
187920.387997536,tir9h0b3omwo,Vonnie,2,l66jog,21,11208,2,0,0,100,True,0
187922.280426053,tir9h0b3omwo,Vonnie,3,w6r9dc,13,20401,1,0,0,228,True,0
187924.958842298,tir9h0b3omwo,Vonnie,3,asg1c9,18,388,1,0,0,228,True,4
187925.657585258,tir9h0b3omwo,Vonnie,3,w6r9dc,72,25886,1,0,0,228,True,3
187926.044682729,tir9h0b3omwo,Vonnie,3,l66jog,62,36277,2,0,0,100,True,2
187926.757029627,tir9h0b3omwo,Vonnie,3,l66jog,76,14759,1,0,0,228,True,2
187927.155485368,tir9h0b3omwo,Vonnie,3,asg1c9,2,40285,2,0,0,100,True,1
187927.1631416,tir9h0b3omwo,Vonnie,3,9w1k8l,3,68,1,0,228,0,True,0
187927.545545981,tir9h0b3omwo,Vonnie,3,9w1k8l,3,68,2,100,0,0,True,2
187928.234790528,tir9h0b3omwo,Vonnie,3,asg1c9,51,841,1,0,0,228,True,1
187928.242232784,tir9h0b3omwo,Vonnie,3,9w1k8l,15,15978,1,0,228,0,True,0
187928.642654786,tir9h0b3omwo,Vonnie,3,9w1k8l,15,15978,2,100,0,0,True,1
187929.037811174,tir9h0b3omwo,Vonnie,3,w6r9dc,72,25886,2,0,0,100,True,0
187930.78452272,tir9h0b3omwo,Vonnie,3,asg1c9,51,841,2,0,0,100,True,0
188003.405167766,tir9h0b3omwo,Vonnie,11,asg1c9,53,51582,2,0,0,100,True,0
188012.228819343,tir9h0b3omwo,Vonnie,12,asg1c9,66,44276,2,0,0,100,True,0
188013.451139649,tir9h0b3omwo,Vonnie,12,l66jog,68,33287,1,0,0,228,True,0
188016.277167216,tir9h0b3omwo,Vonnie,12,w6r9dc,28,61325,2,0,0,100,True,0
