t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187899.478226141,50yaamykwzun,Luke,0,pzarxn,21,37470,1,0,0,228,True,0
187904.201136682,50yaamykwzun,Luke,1,pzarxn,19,46573,2,0,0,100,True,0
187906.16321406,50yaamykwzun,Luke,1,pzarxn,40,48319,1,0,0,228,True,0
187911.666684528,50yaamykwzun,Luke,2,pzarxn,65,9835,1,0,0,228,True,1
187912.584832812,50yaamykwzun,Luke,2,pzarxn,9,252,1,0,0,228,True,0
187913.296940247,50yaamykwzun,Luke,2,asg1c9,16,8807,2,0,100,0,True,0
187914.202093226,50yaamykwzun,Luke,2,pzarxn,56,56851,2,0,0,100,True,0
187917.706463543,50yaamykwzun,Luke,2,pzarxn,67,38976,2,0,0,100,True,0
187921.313220883,50yaamykwzun,Luke,3,pzarxn,70,6461,2,0,0,100,True,0
187925.181354822,50yaamykwzun,Luke,3,asg1c9,28,57635,2,0,100,0,True,0
187927.942012677,50yaamykwzun,Luke,3,asg1c9,2,40285,2,0,100,0,True,0
187928.456514843,50yaamykwzun,Luke,3,asg1c9,69,61088,2,0,100,0,True,0
187955.439368833,50yaamykwzun,Luke,6,pzarxn,50,3778,2,0,0,100,True,0
187970.14164318,50yaamykwzun,Luke,7,pzarxn,57,12783,1,0,0,228,True,0
187972.762473832,50yaamykwzun,Luke,8,pzarxn,57,12783,2,0,0,100,True,0
187974.39124314,50yaamykwzun,Luke,8,pzarxn,48,10318,2,0,0,100,True,0
187988.329979991,50yaamykwzun,Luke,9,asg1c9,0,53839,2,0,100,0,True,0
187994.532669645,50yaamykwzun,Luke,10,8quo5k,41,35528,2,0,100,0,True,0
187997.033569082,50yaamykwzun,Luke,10,asg1c9,1,39200,2,0,100,0,True,0
187997.467405757,50yaamykwzun,Luke,10,pzarxn,20,42368,2,0,0,100,True,1
187997.475434543,50yaamykwzun,Luke,10,8quo5k,1,61820,2,0,100,0,True,0
187997.807284397,50yaamykwzun,Luke,10,asg1c9,72,62063,2,0,100,0,True,0
188000.397268328,50yaamykwzun,Luke,10,pzarxn,44,41002,2,0,0,100,True,0
188006.324962569,50yaamykwzun,Luke,11,pzarxn,64,50208,1,0,0,228,True,0
188023.811045717,50yaamykwzun,Luke,13,pzarxn,30,62778,2,0,0,100,True,0
188029.966376879,50yaamykwzun,Luke,13,pzarxn,33,17104,2,0,0,100,True,0
188034.52159141,50yaamykwzun,Luke,14,pzarxn,62,47461,2,0,0,100,True,0
188041.050826802,50yaamykwzun,Luke,14,pzarxn,38,35759,2,0,0,100,True,1
188041.061103315,50yaamykwzun,Luke,14,asg1c9,1,28822,2,0,100,0,True,0
188041.182594947,50yaamykwzun,Luke,14,asg1c9,66,20798,2,0,100,0,True,0
188043.959549365,50yaamykwzun,Luke,15,pzarxn,16,41964,1,0,0,228,True,0
188046.589344003,50yaamykwzun,Luke,15,pzarxn,16,41964,2,0,0,100,True,0
188047.992109776,50yaamykwzun,Luke,15,pzarxn,59,42303,2,0,0,100,True,0
188050.65862321,50yaamykwzun,Luke,15,asg1c9,66,9913,2,0,100,0,True,0
188051.632400431,50yaamykwzun,Luke,16,pzarxn,5,9968,1,0,0,228,True,0
188069.395470033,50yaamykwzun,Luke,17,pzarxn,78,21751,2,0,0,100,True,0
188098.825631795,50yaamykwzun,Luke,20,pzarxn,35,17793,1,0,0,228,True,0
188103.247233912,50yaamykwzun,Luke,21,pzarxn,37,4589,2,0,0,100,True,1
188103.651155977,50yaamykwzun,Luke,21,pzarxn,54,10899,2,0,0,100,True,1
188104.361234252,50yaamykwzun,Luke,21,pzarxn,39,21923,1,0,0,228,True,0
188108.321380905,50yaamykwzun,Luke,21,pzarxn,41,2687,1,0,0,228,True,0
188114.959514098,50yaamykwzun,Luke,22,pzarxn,72,2196,2,0,0,100,True,0
188123.303949235,50yaamykwzun,Luke,23,pzarxn,53,7100,2,0,0,100,True,0
188126.461919849,50yaamykwzun,Luke,23,pzarxn,55,42168,2,0,0,100,True,0
188130.527600277,50yaamykwzun,Luke,23,pzarxn,28,61907,2,0,0,100,True,0
188138.308070395,50yaamykwzun,Luke,24,pzarxn,24,46553,2,0,0,100,True,0
188155.240121666,50yaamykwzun,Luke,26,pzarxn,63,23190,2,0,0,100,True,0
188173.749427432,50yaamykwzun,Luke,28,pzarxn,31,22497,2,0,0,100,True,0
