t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187901.285467943,zwcgi6qymuqd,Mi,0,8quo5k,15,65253,1,0,0,228,True,0
187902.978442333,zwcgi6qymuqd,Mi,1,8quo5k,51,12947,1,0,0,228,True,0
187906.679923202,zwcgi6qymuqd,Mi,1,9w1k8l,20,28758,2,0,0,100,True,0
187908.799107533,zwcgi6qymuqd,Mi,1,8quo5k,31,58002,1,0,0,228,True,0
187916.724718452,zwcgi6qymuqd,Mi,2,8quo5k,0,55135,1,0,0,228,True,0
187918.330669518,zwcgi6qymuqd,Mi,2,8quo5k,38,36224,1,0,0,228,True,0
187920.794739337,zwcgi6qymuqd,Mi,2,8quo5k,56,5260,1,0,0,228,True,0
187922.787943088,zwcgi6qymuqd,Mi,3,8quo5k,62,35569,1,0,0,228,True,0
187923.527598997,zwcgi6qymuqd,Mi,3,8quo5k,45,14959,1,0,0,228,True,3
187923.891678874,zwcgi6qymuqd,Mi,3,8quo5k,38,36224,2,0,0,100,True,2
187924.286884135,zwcgi6qymuqd,Mi,3,9w1k8l,64,39264,2,0,0,100,True,3
187924.662336101,zwcgi6qymuqd,Mi,3,9w1k8l,68,41353,2,0,0,100,True,2
187925.400080567,zwcgi6qymuqd,Mi,3,9w1k8l,7,16442,1,0,0,228,True,1
187926.143771586,zwcgi6qymuqd,Mi,3,9w1k8l,3,68,1,0,0,228,True,2
187926.83313247,zwcgi6qymuqd,Mi,3,8quo5k,66,39142,1,0,0,228,True,1
187927.525281614,zwcgi6qymuqd,Mi,3,9w1k8l,15,15978,1,0,0,228,True,0
187928.581693072,zwcgi6qymuqd,Mi,3,9w1k8l,60,39623,1,0,0,228,True,0
187929.711622939,zwcgi6qymuqd,Mi,3,9w1k8l,60,39623,2,0,0,100,True,0
187931.414266713,zwcgi6qymuqd,Mi,3,9w1k8l,29,26987,1,0,0,228,True,0
187932.474919423,zwcgi6qymuqd,Mi,4,8quo5k,33,54380,1,0,0,228,True,0
187936.250748086,zwcgi6qymuqd,Mi,4,8quo5k,13,25614,2,0,0,100,True,0
187936.94527824,zwcgi6qymuqd,Mi,4,9w1k8l,2,61695,2,0,0,100,True,0
187938.755188022,zwcgi6qymuqd,Mi,4,9w1k8l,63,6298,1,0,0,228,True,0
187940.344639628,zwcgi6qymuqd,Mi,4,9w1k8l,8,39117,2,0,0,100,True,1
187941.148594247,zwcgi6qymuqd,Mi,4,9w1k8l,30,31691,1,0,0,228,True,0
187942.606860389,zwcgi6qymuqd,Mi,5,9w1k8l,57,18002,1,0,0,228,True,1
187943.000904613,zwcgi6qymuqd,Mi,5,8quo5k,79,38216,2,0,0,100,True,0
187946.120866225,zwcgi6qymuqd,Mi,5,9w1k8l,46,56510,2,0,0,100,True,0
187948.231252187,zwcgi6qymuqd,Mi,5,9w1k8l,22,53886,2,0,0,100,True,0
187949.274281645,zwcgi6qymuqd,Mi,5,9w1k8l,59,32200,1,0,0,228,True,1
187950.064471786,zwcgi6qymuqd,Mi,5,9w1k8l,44,46344,1,0,0,228,True,2
187950.759755347,zwcgi6qymuqd,Mi,5,9w1k8l,21,22138,1,0,0,228,True,2
187951.200453435,zwcgi6qymuqd,Mi,5,9w1k8l,59,32200,2,0,0,100,True,1
187951.758409942,zwcgi6qymuqd,Mi,5,9w1k8l,44,46344,2,0,0,100,True,1
187952.26048706,zwcgi6qymuqd,Mi,6,9w1k8l,21,22138,2,0,0,100,True,1
187952.693961895,zwcgi6qymuqd,Mi,6,9w1k8l,45,52364,2,0,0,100,True,0
187955.554305008,zwcgi6qymuqd,Mi,6,8quo5k,60,8137,1,0,0,228,True,0
187956.685070057,zwcgi6qymuqd,Mi,6,8quo5k,55,10488,1,0,0,228,True,0
187958.135512472,zwcgi6qymuqd,Mi,6,8quo5k,14,39244,1,0,0,228,True,0
187960.303609505,zwcgi6qymuqd,Mi,6,9w1k8l,37,19240,1,0,0,228,True,0
187961.920078881,zwcgi6qymuqd,Mi,6,8quo5k,25,57618,1,0,0,228,True,1
187962.746563032,zwcgi6qymuqd,Mi,7,9w1k8l,53,9178,1,0,0,228,True,1
187963.444993916,zwcgi6qymuqd,Mi,7,8quo5k,44,27495,1,0,0,228,True,0
187963.903021984,zwcgi6qymuqd,Mi,7,8quo5k,55,10488,2,0,0,100,True,0
187965.880104002,zwcgi6qymuqd,Mi,7,8quo5k,17,58266,1,0,0,228,True,0
187967.17543059,zwcgi6qymuqd,Mi,7,9w1k8l,33,21743,2,0,0,100,True,0
187971.550368028,zwcgi6qymuqd,Mi,7,8quo5k,17,58266,2,0,0,100,True,0
187972.807822003,zwcgi6qymuqd,Mi,8,8quo5k,32,52056,1,0,0,228,True,0
187974.268631677,zwcgi6qymuqd,Mi,8,8quo5k,42,28268,1,0,0,228,True,0
187975.010603551,zwcgi6qymuqd,Mi,8,8quo5k,16,16944,1,0,0,228,True,1
187975.420208636,zwcgi6qymuqd,Mi,8,9w1k8l,39,41314,2,0,0,100,True,1
187976.158219942,zwcgi6qymuqd,Mi,8,8quo5k,58,29143,1,0,0,228,True,0
187977.186652609,zwcgi6qymuqd,Mi,8,9w1k8l,6,54886,1,0,0,228,True,1
187977.888575685,zwcgi6qymuqd,Mi,8,8quo5k,71,19334,1,0,0,228,True,1
187978.628400801,zwcgi6qymuqd,Mi,8,8quo5k,20,29795,1,0,0,228,True,1
