t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187907.57759756,g6ilu8fd3hi7,Jessica,1,kdzoo2,14,29688,2,0,100,0,True,0
187907.998212783,g6ilu8fd3hi7,Jessica,1,kdzoo2,61,11479,2,0,100,0,True,0
187925.188631262,g6ilu8fd3hi7,Jessica,3,3h7igd,39,37313,1,0,228,0,True,0
187925.586723525,g6ilu8fd3hi7,Jessica,3,3h7igd,39,37313,2,100,0,0,True,1
187925.593880854,g6ilu8fd3hi7,Jessica,3,kdzoo2,30,7730,2,0,100,0,True,0
187929.300244131,g6ilu8fd3hi7,Jessica,3,kdzoo2,74,8534,2,0,100,0,True,0
187931.027515089,g6ilu8fd3hi7,Jessica,3,kdzoo2,3,37905,2,0,100,0,True,0
187946.086816806,g6ilu8fd3hi7,Jessica,5,w6r9dc,24,55009,1,0,228,0,True,0
187946.49553448,g6ilu8fd3hi7,Jessica,5,w6r9dc,24,55009,2,100,0,0,True,0
187947.664754632,g6ilu8fd3hi7,Jessica,5,kdzoo2,37,60208,2,0,100,0,True,0
187950.710669912,g6ilu8fd3hi7,Jessica,5,kdzoo2,73,40183,2,0,100,0,True,0
187954.237069245,g6ilu8fd3hi7,Jessica,6,kdzoo2,26,43726,2,0,100,0,True,0
187955.034664824,g6ilu8fd3hi7,Jessica,6,kdzoo2,70,1564,2,0,100,0,True,0
187958.658564972,g6ilu8fd3hi7,Jessica,6,kdzoo2,40,8361,2,0,100,0,True,0
187972.137797584,g6ilu8fd3hi7,Jessica,8,kdzoo2,43,34268,2,0,100,0,True,0
187973.63121074,g6ilu8fd3hi7,Jessica,8,kdzoo2,53,14624,2,0,100,0,True,0
187976.517923541,g6ilu8fd3hi7,Jessica,8,kdzoo2,66,42311,2,0,100,0,True,0
187996.288060646,g6ilu8fd3hi7,Jessica,10,w6r9dc,33,24287,1,0,228,0,True,0
187996.668257845,g6ilu8fd3hi7,Jessica,10,w6r9dc,33,24287,2,100,0,0,True,0
187998.205982948,g6ilu8fd3hi7,Jessica,10,kdzoo2,10,3298,2,0,100,0,True,0
187998.308246912,g6ilu8fd3hi7,Jessica,10,kdzoo2,55,14647,2,0,100,0,True,0
188021.935362566,g6ilu8fd3hi7,Jessica,13,kdzoo2,71,57964,2,0,100,0,True,0
188027.088198827,g6ilu8fd3hi7,Jessica,13,kdzoo2,48,3932,2,0,100,0,True,0
188045.436585283,g6ilu8fd3hi7,Jessica,15,kdzoo2,52,26871,2,0,100,0,True,0
188049.511290189,g6ilu8fd3hi7,Jessica,15,kdzoo2,35,2107,2,0,100,0,True,0
188050.155947646,g6ilu8fd3hi7,Jessica,15,w6r9dc,8,44808,1,0,228,0,True,0
188050.544881014,g6ilu8fd3hi7,Jessica,15,w6r9dc,8,44808,2,100,0,0,True,0
188064.531557156,g6ilu8fd3hi7,Jessica,17,w6r9dc,68,53056,1,0,228,0,True,0
188064.908083723,g6ilu8fd3hi7,Jessica,17,w6r9dc,68,53056,2,100,0,0,True,0
188080.146230389,g6ilu8fd3hi7,Jessica,18,kdzoo2,29,49475,2,0,100,0,True,0
188083.746921441,g6ilu8fd3hi7,Jessica,19,3h7igd,78,29109,1,0,228,0,True,0
188084.125762442,g6ilu8fd3hi7,Jessica,19,3h7igd,78,29109,2,100,0,0,True,0
188087.015667046,g6ilu8fd3hi7,Jessica,19,kdzoo2,16,59596,2,0,100,0,True,0
188092.409755508,g6ilu8fd3hi7,Jessica,20,kdzoo2,16,44224,2,0,100,0,True,0
188098.165324906,g6ilu8fd3hi7,Jessica,20,3h7igd,67,53434,1,0,228,0,True,0
188098.550522751,g6ilu8fd3hi7,Jessica,20,3h7igd,67,53434,2,100,0,0,True,0
188100.412409223,g6ilu8fd3hi7,Jessica,20,w6r9dc,46,33213,1,0,228,0,True,0
188100.800108032,g6ilu8fd3hi7,Jessica,20,w6r9dc,46,33213,2,100,0,0,True,0
188108.377415795,g6ilu8fd3hi7,Jessica,21,3h7igd,30,11673,1,0,228,0,True,0
188108.756654491,g6ilu8fd3hi7,Jessica,21,3h7igd,30,11673,2,100,0,0,True,0
188112.003162764,g6ilu8fd3hi7,Jessica,22,3h7igd,11,49919,1,0,228,0,True,0
188112.433878631,g6ilu8fd3hi7,Jessica,22,3h7igd,11,49919,2,100,0,0,True,0
188114.459298956,g6ilu8fd3hi7,Jessica,22,3h7igd,17,20536,1,0,228,0,True,0
188114.842938957,g6ilu8fd3hi7,Jessica,22,3h7igd,17,20536,2,100,0,0,True,0
188117.162514863,g6ilu8fd3hi7,Jessica,22,3h7igd,69,26705,1,0,228,0,True,0
188117.54299152,g6ilu8fd3hi7,Jessica,22,3h7igd,69,26705,2,100,0,0,True,0
188118.205214,g6ilu8fd3hi7,Jessica,22,3h7igd,72,14376,1,0,228,0,True,0
188118.593454169,g6ilu8fd3hi7,Jessica,22,3h7igd,72,14376,2,100,0,0,True,0
188132.704840471,g6ilu8fd3hi7,Jessica,24,3h7igd,42,58041,1,0,228,0,True,0
188133.112496304,g6ilu8fd3hi7,Jessica,24,3h7igd,42,58041,2,100,0,0,True,0
188133.583252523,g6ilu8fd3hi7,Jessica,24,3h7igd,59,57149,1,0,228,0,True,0
188133.956928817,g6ilu8fd3hi7,Jessica,24,3h7igd,59,57149,2,100,0,0,True,0
188134.49906386,g6ilu8fd3hi7,Jessica,24,3h7igd,24,28435,1,0,228,0,True,0
188134.881745586,g6ilu8fd3hi7,Jessica,24,3h7igd,24,28435,2,100,0,0,True,0
188137.117875166,g6ilu8fd3hi7,Jessica,24,3h7igd,77,61874,1,0,228,0,True,0
188137.505180427,g6ilu8fd3hi7,Jessica,24,3h7igd,77,61874,2,100,0,0,True,0
188137.82680944,g6ilu8fd3hi7,Jessica,24,3h7igd,53,64347,1,0,228,0,True,0
188138.227787239,g6ilu8fd3hi7,Jessica,24,3h7igd,53,64347,2,100,0,0,True,1
188138.235537597,g6ilu8fd3hi7,Jessica,24,w6r9dc,59,47464,1,0,228,0,True,0
188138.615713225,g6ilu8fd3hi7,Jessica,24,w6r9dc,59,47464,2,100,0,0,True,0
188140.807026997,g6ilu8fd3hi7,Jessica,24,3h7igd,55,54980,1,0,228,0,True,0
188141.189179917,g6ilu8fd3hi7,Jessica,24,3h7igd,55,54980,2,100,0,0,True,0
188145.842614738,g6ilu8fd3hi7,Jessica,25,3h7igd,52,61960,1,0,228,0,True,0
188146.218040275,g6ilu8fd3hi7,Jessica,25,3h7igd,52,61960,2,100,0,0,True,0
188147.958714033,g6ilu8fd3hi7,Jessica,25,3h7igd,52,21802,1,0,228,0,True,0
188148.335965561,g6ilu8fd3hi7,Jessica,25,3h7igd,52,21802,2,100,0,0,True,0
