t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187897.971592302,mie5dw5ehzhp,Beatriz,0,3h7igd,33,9334,1,228,0,0,True,0
187898.784188868,mie5dw5ehzhp,Beatriz,0,3h7igd,14,5832,1,228,0,0,True,0
187899.598095024,mie5dw5ehzhp,Beatriz,0,3h7igd,38,41248,1,228,0,0,True,0
187900.399042509,mie5dw5ehzhp,Beatriz,0,3h7igd,44,42856,1,228,0,0,True,2
187900.408569873,mie5dw5ehzhp,Beatriz,0,8quo5k,35,36659,1,0,228,0,True,1
187900.783341915,mie5dw5ehzhp,Beatriz,0,8quo5k,35,36659,2,100,0,0,True,1
187901.57643138,mie5dw5ehzhp,Beatriz,1,w4qbhx,2,29491,1,0,0,228,True,1
187902.332695286,mie5dw5ehzhp,Beatriz,1,asg1c9,59,40742,1,0,0,228,True,4
187903.058216856,mie5dw5ehzhp,Beatriz,1,w4qbhx,23,27913,1,0,0,228,True,4
187903.065688668,mie5dw5ehzhp,Beatriz,1,8quo5k,54,52703,1,0,228,0,True,3
187903.484131314,mie5dw5ehzhp,Beatriz,1,8quo5k,54,52703,2,100,0,0,True,3
187903.491527724,mie5dw5ehzhp,Beatriz,1,3h7igd,38,41248,2,0,100,0,True,2
187904.224850659,mie5dw5ehzhp,Beatriz,1,asg1c9,30,58058,1,0,0,228,True,4
187904.953181617,mie5dw5ehzhp,Beatriz,1,kdzoo2,14,29688,1,0,0,228,True,3
187904.962308689,mie5dw5ehzhp,Beatriz,1,prf2sb,7,17845,1,0,228,0,True,2
187905.42009054,mie5dw5ehzhp,Beatriz,1,prf2sb,7,17845,2,100,0,0,True,3
187906.143892653,mie5dw5ehzhp,Beatriz,1,asg1c9,79,52896,1,0,0,228,True,5
187906.580310559,mie5dw5ehzhp,Beatriz,1,pzarxn,19,46573,2,0,0,100,True,6
187907.289288973,mie5dw5ehzhp,Beatriz,1,kdzoo2,20,53643,1,0,0,228,True,7
187907.297144131,mie5dw5ehzhp,Beatriz,1,3h7igd,44,42856,2,0,100,0,True,6
187908.019126326,mie5dw5ehzhp,Beatriz,1,asg1c9,55,3157,1,0,0,228,True,8
187908.438131192,mie5dw5ehzhp,Beatriz,1,w4qbhx,56,56659,2,0,0,100,True,8
187909.169958192,mie5dw5ehzhp,Beatriz,1,l66jog,72,54574,1,0,0,228,True,7
187909.568055901,mie5dw5ehzhp,Beatriz,1,asg1c9,59,40742,2,0,0,100,True,6
187910.011615165,mie5dw5ehzhp,Beatriz,1,asg1c9,30,58058,2,0,0,100,True,7
187910.789451512,mie5dw5ehzhp,Beatriz,1,pzarxn,65,9835,1,0,0,228,True,11
187911.341706074,mie5dw5ehzhp,Beatriz,1,asg1c9,38,24537,2,0,0,100,True,10
187912.057288233,mie5dw5ehzhp,Beatriz,2,kdzoo2,56,3932,2,0,0,100,True,11
187922.376076267,mie5dw5ehzhp,Beatriz,3,3h7igd,39,37313,1,228,0,0,True,12
187923.095115153,mie5dw5ehzhp,Beatriz,3,kdzoo2,30,7730,1,0,0,228,True,12
187923.485528567,mie5dw5ehzhp,Beatriz,3,kdzoo2,20,53643,2,0,0,100,True,12
187924.206360802,mie5dw5ehzhp,Beatriz,3,asg1c9,18,388,1,0,0,228,True,14
187924.582483937,mie5dw5ehzhp,Beatriz,3,kdzoo2,13,1400,2,0,0,100,True,13
187924.965771723,mie5dw5ehzhp,Beatriz,3,pzarxn,40,48319,2,0,0,100,True,14
187925.679511601,mie5dw5ehzhp,Beatriz,3,kdzoo2,12,35143,1,0,0,228,True,17
187926.065976092,mie5dw5ehzhp,Beatriz,3,asg1c9,79,52896,2,0,0,100,True,19
187926.074372166,mie5dw5ehzhp,Beatriz,3,8quo5k,3,59875,1,0,228,0,True,18
187926.466199945,mie5dw5ehzhp,Beatriz,3,8quo5k,3,59875,2,100,0,0,True,20
187927.169985069,mie5dw5ehzhp,Beatriz,3,asg1c9,51,841,1,0,0,228,True,23
187927.883544347,mie5dw5ehzhp,Beatriz,3,asg1c9,62,53682,1,0,0,228,True,24
187928.295249288,mie5dw5ehzhp,Beatriz,3,l66jog,56,16432,2,0,0,100,True,23
187928.303176588,mie5dw5ehzhp,Beatriz,3,8quo5k,8,17434,1,0,228,0,True,22
187928.714929941,mie5dw5ehzhp,Beatriz,3,8quo5k,8,17434,2,100,0,0,True,22
187929.415981873,mie5dw5ehzhp,Beatriz,3,kdzoo2,3,37905,1,0,0,228,True,23
187929.796198899,mie5dw5ehzhp,Beatriz,3,kdzoo2,27,61884,2,0,0,100,True,24
187929.803584813,mie5dw5ehzhp,Beatriz,3,8quo5k,56,5260,1,0,228,0,True,23
187930.198383819,mie5dw5ehzhp,Beatriz,3,8quo5k,56,5260,2,100,0,0,True,25
187930.206087105,mie5dw5ehzhp,Beatriz,3,prf2sb,3,12317,1,0,228,0,True,24
187930.589242088,mie5dw5ehzhp,Beatriz,3,prf2sb,3,12317,2,100,0,0,True,24
187931.313667309,mie5dw5ehzhp,Beatriz,3,w4qbhx,39,57956,1,0,0,228,True,25
187931.320837281,mie5dw5ehzhp,Beatriz,3,prf2sb,41,13685,1,0,228,0,True,24
187931.7520932,mie5dw5ehzhp,Beatriz,4,prf2sb,41,13685,2,100,0,0,True,25
