t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187921.918486509,n1043qjovfqq,Vickey,3,w4qbhx,7,64354,2,0,100,0,True,0
187923.984078486,n1043qjovfqq,Vickey,3,w4qbhx,13,1898,2,0,100,0,True,0
187924.973246124,n1043qjovfqq,Vickey,3,pzarxn,69,43842,2,0,0,100,True,0
187926.784437038,n1043qjovfqq,Vickey,3,3h7igd,39,37313,2,0,0,100,True,0
187968.224391769,n1043qjovfqq,Vickey,7,pzarxn,73,12537,1,0,228,0,True,0
187968.649320194,n1043qjovfqq,Vickey,7,pzarxn,73,12537,2,100,0,0,True,0
187973.971325383,n1043qjovfqq,Vickey,8,pzarxn,48,10318,2,0,0,100,True,0
187976.137936932,n1043qjovfqq,Vickey,8,w4qbhx,11,18639,2,0,100,0,True,0
187995.490955902,n1043qjovfqq,Vickey,10,w4qbhx,72,32581,2,0,100,0,True,0
187999.132941938,n1043qjovfqq,Vickey,10,pzarxn,44,41002,1,0,228,0,True,0
187999.53251747,n1043qjovfqq,Vickey,10,pzarxn,44,41002,2,100,0,0,True,0
188023.431054438,n1043qjovfqq,Vickey,13,pzarxn,30,62778,2,0,0,100,True,0
188026.311598663,n1043qjovfqq,Vickey,13,pzarxn,14,53189,1,0,228,0,True,0
188026.696924978,n1043qjovfqq,Vickey,13,pzarxn,14,53189,2,100,0,0,True,1
188027.072270134,n1043qjovfqq,Vickey,13,pzarxn,14,53189,2,0,0,100,True,0
188028.754975966,n1043qjovfqq,Vickey,13,pzarxn,33,17104,1,0,228,0,True,0
188029.174767169,n1043qjovfqq,Vickey,13,pzarxn,33,17104,2,100,0,0,True,0
188039.777668749,n1043qjovfqq,Vickey,14,pzarxn,38,35759,1,0,228,0,True,0
188040.1880904,n1043qjovfqq,Vickey,14,pzarxn,38,35759,2,100,0,0,True,0
188063.568066998,n1043qjovfqq,Vickey,17,pzarxn,79,61119,1,0,228,0,True,0
188063.966265036,n1043qjovfqq,Vickey,17,pzarxn,79,61119,2,100,0,0,True,0
188067.121860287,n1043qjovfqq,Vickey,17,3h7igd,73,3789,1,0,0,228,True,0
188068.996470675,n1043qjovfqq,Vickey,17,pzarxn,78,21751,2,0,0,100,True,0
188073.22754463,n1043qjovfqq,Vickey,18,3h7igd,65,6265,2,0,0,100,True,0
188076.146087133,n1043qjovfqq,Vickey,18,pzarxn,74,56580,1,0,228,0,True,0
188076.521278538,n1043qjovfqq,Vickey,18,pzarxn,74,56580,2,100,0,0,True,1
188077.229996099,n1043qjovfqq,Vickey,18,3h7igd,50,65425,1,0,0,228,True,0
188081.636822507,n1043qjovfqq,Vickey,18,pzarxn,34,39427,2,0,0,100,True,2
188082.338441269,n1043qjovfqq,Vickey,19,3h7igd,78,29109,1,0,0,228,True,1
188082.754639137,n1043qjovfqq,Vickey,19,pzarxn,75,48962,2,0,0,100,True,0
188084.217344071,n1043qjovfqq,Vickey,19,3h7igd,47,5837,1,0,0,228,True,0
188087.080008937,n1043qjovfqq,Vickey,19,3h7igd,48,47596,1,0,0,228,True,0
188087.714928178,n1043qjovfqq,Vickey,19,pzarxn,17,17975,1,0,228,0,True,0
188088.106681515,n1043qjovfqq,Vickey,19,pzarxn,17,17975,2,100,0,0,True,0
188089.963737241,n1043qjovfqq,Vickey,19,pzarxn,25,17519,1,0,228,0,True,0
188090.374557768,n1043qjovfqq,Vickey,19,pzarxn,25,17519,2,100,0,0,True,0
188102.028348085,n1043qjovfqq,Vickey,21,pzarxn,37,4589,1,0,228,0,True,0
188102.418780374,n1043qjovfqq,Vickey,21,pzarxn,37,4589,2,100,0,0,True,1
188102.852050143,n1043qjovfqq,Vickey,21,pzarxn,37,4589,2,0,0,100,True,0
188106.184674624,n1043qjovfqq,Vickey,21,pzarxn,10,27004,1,0,228,0,True,0
188106.562988241,n1043qjovfqq,Vickey,21,pzarxn,10,27004,2,100,0,0,True,0
188112.04614841,n1043qjovfqq,Vickey,22,pzarxn,32,54735,2,0,0,100,True,0
188115.727552086,n1043qjovfqq,Vickey,22,3h7igd,69,26705,1,0,0,228,True,1
188116.09572004,n1043qjovfqq,Vickey,22,3h7igd,66,20130,2,0,0,100,True,1
188116.802193642,n1043qjovfqq,Vickey,22,3h7igd,72,14376,1,0,0,228,True,0
188119.642241489,n1043qjovfqq,Vickey,22,pzarxn,2,28879,1,0,228,0,True,0
188120.004346623,n1043qjovfqq,Vickey,22,pzarxn,2,28879,2,100,0,0,True,0
188121.724985477,n1043qjovfqq,Vickey,22,3h7igd,41,24643,2,0,0,100,True,0
188151.148056942,n1043qjovfqq,Vickey,25,pzarxn,52,34299,1,0,228,0,True,0
188151.531138453,n1043qjovfqq,Vickey,25,pzarxn,52,34299,2,100,0,0,True,0
