t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187899.53790282,uxdes7xuf98u,Vicki,0,prf2sb,64,2884,1,0,0,228,True,0
187932.584468613,uxdes7xuf98u,Vicki,4,prf2sb,41,13685,2,0,0,100,True,0
187933.651159604,uxdes7xuf98u,Vicki,4,prf2sb,73,12983,2,0,0,100,True,0
187939.591527987,uxdes7xuf98u,Vicki,4,pzarxn,1,19975,2,0,0,100,True,0
187945.54693201,uxdes7xuf98u,Vicki,5,prf2sb,53,43490,1,0,0,228,True,0
187946.407147503,uxdes7xuf98u,Vicki,5,prf2sb,9,59011,2,0,0,100,True,0
187947.771339087,uxdes7xuf98u,Vicki,5,prf2sb,31,47835,2,0,0,100,True,1
187948.509104939,uxdes7xuf98u,Vicki,5,prf2sb,30,50770,1,0,0,228,True,0
187954.101862206,uxdes7xuf98u,Vicki,6,pzarxn,65,9835,2,0,0,100,True,0
187958.830135399,uxdes7xuf98u,Vicki,6,prf2sb,71,2658,1,0,0,228,True,2
187959.206343628,uxdes7xuf98u,Vicki,6,prf2sb,62,17894,2,0,0,100,True,1
187959.910408868,uxdes7xuf98u,Vicki,6,prf2sb,5,44542,1,0,0,228,True,0
187983.611199056,uxdes7xuf98u,Vicki,9,prf2sb,44,22220,1,0,0,228,True,0
187984.793318385,uxdes7xuf98u,Vicki,9,prf2sb,33,26834,1,0,0,228,True,0
187986.568078472,uxdes7xuf98u,Vicki,9,prf2sb,74,29504,1,0,0,228,True,0
187988.301639581,uxdes7xuf98u,Vicki,9,prf2sb,2,41916,1,0,0,228,True,1
187988.726069318,uxdes7xuf98u,Vicki,9,prf2sb,28,46919,2,0,0,100,True,0
187992.456932568,uxdes7xuf98u,Vicki,10,prf2sb,56,21312,1,0,0,228,True,0
187994.328233155,uxdes7xuf98u,Vicki,10,prf2sb,24,6781,2,0,0,100,True,0
187996.716382556,uxdes7xuf98u,Vicki,10,prf2sb,74,49896,1,0,0,228,True,0
187997.930451346,uxdes7xuf98u,Vicki,10,prf2sb,2,48750,1,0,0,228,True,0
187999.115324603,uxdes7xuf98u,Vicki,10,pzarxn,44,41002,1,0,0,228,True,0
188000.443366309,uxdes7xuf98u,Vicki,10,prf2sb,46,38418,1,0,0,228,True,0
188014.771375065,uxdes7xuf98u,Vicki,12,pzarxn,58,19388,2,0,0,100,True,1
188015.13764656,uxdes7xuf98u,Vicki,12,prf2sb,56,54572,2,0,0,100,True,0
188021.001919581,uxdes7xuf98u,Vicki,12,pzarxn,30,62778,1,0,0,228,True,0
188025.527222218,uxdes7xuf98u,Vicki,13,pzarxn,14,53189,1,0,0,228,True,0
188030.709061634,uxdes7xuf98u,Vicki,13,pzarxn,47,7743,2,0,0,100,True,0
188035.67244522,uxdes7xuf98u,Vicki,14,pzarxn,36,22018,2,0,0,100,True,0
188054.309388125,uxdes7xuf98u,Vicki,16,pzarxn,23,37149,2,0,0,100,True,0
188055.72489695,uxdes7xuf98u,Vicki,16,pzarxn,27,31187,2,0,0,100,True,0
188057.571727052,uxdes7xuf98u,Vicki,16,pzarxn,43,19680,2,0,0,100,True,1
188057.944185077,uxdes7xuf98u,Vicki,16,pzarxn,68,59080,2,0,0,100,True,0
188064.715621749,uxdes7xuf98u,Vicki,17,pzarxn,12,57664,1,0,0,228,True,0
188076.129370615,uxdes7xuf98u,Vicki,18,pzarxn,74,56580,1,0,0,228,True,0
188101.447697772,uxdes7xuf98u,Vicki,20,pzarxn,54,10899,1,0,0,228,True,0
188106.296320526,uxdes7xuf98u,Vicki,21,pzarxn,39,21923,2,0,0,100,True,0
188120.83652844,uxdes7xuf98u,Vicki,22,pzarxn,2,28879,2,0,0,100,True,0
188135.701463599,uxdes7xuf98u,Vicki,24,pzarxn,24,46553,1,0,0,228,True,0
188143.594785708,uxdes7xuf98u,Vicki,25,pzarxn,0,19841,1,0,0,228,True,0
188145.540303939,uxdes7xuf98u,Vicki,25,pzarxn,0,19841,2,0,0,100,True,0
188147.98631195,uxdes7xuf98u,Vicki,25,pzarxn,42,34601,2,0,0,100,True,0
188151.169725467,uxdes7xuf98u,Vicki,25,pzarxn,7,29803,2,0,0,100,True,0
188153.359618682,uxdes7xuf98u,Vicki,26,pzarxn,63,23190,1,0,0,228,True,0
188160.120530528,uxdes7xuf98u,Vicki,26,pzarxn,77,63160,1,0,0,228,True,0
