t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187897.993432091,xekf9kw56hqw,Lyndsey,0,9w1k8l,69,6675,1,228,0,0,True,0
187898.791645925,xekf9kw56hqw,Lyndsey,0,9w1k8l,68,41353,1,228,0,0,True,0
187899.604209376,xekf9kw56hqw,Lyndsey,0,9w1k8l,43,23389,1,228,0,0,True,0
187900.41697631,xekf9kw56hqw,Lyndsey,0,9w1k8l,20,28758,1,228,0,0,True,1
187900.790686365,xekf9kw56hqw,Lyndsey,0,3h7igd,38,41248,2,0,0,100,True,0
187901.58361932,xekf9kw56hqw,Lyndsey,1,9w1k8l,52,60747,1,228,0,0,True,0
187902.343023351,xekf9kw56hqw,Lyndsey,1,9w1k8l,14,44618,1,228,0,0,True,1
187903.073133944,xekf9kw56hqw,Lyndsey,1,8quo5k,23,58748,1,0,0,228,True,1
187903.080487633,xekf9kw56hqw,Lyndsey,1,w4qbhx,23,27913,1,0,228,0,True,0
187903.498560449,xekf9kw56hqw,Lyndsey,1,w4qbhx,23,27913,2,100,0,0,True,0
187904.278052119,xekf9kw56hqw,Lyndsey,1,9w1k8l,26,6061,1,228,0,0,True,1
187904.681224051,xekf9kw56hqw,Lyndsey,1,w4qbhx,23,27913,2,0,0,100,True,0
187905.451486395,xekf9kw56hqw,Lyndsey,1,9w1k8l,19,21805,1,228,0,0,True,2
187905.459896651,xekf9kw56hqw,Lyndsey,1,w4qbhx,56,56659,1,0,228,0,True,1
187905.855065574,xekf9kw56hqw,Lyndsey,1,w4qbhx,56,56659,2,100,0,0,True,3
187906.556133603,xekf9kw56hqw,Lyndsey,1,prf2sb,12,13002,1,0,0,228,True,5
187906.564811427,xekf9kw56hqw,Lyndsey,1,w4qbhx,16,23822,1,0,228,0,True,4
187906.98571515,xekf9kw56hqw,Lyndsey,1,w4qbhx,16,23822,2,100,0,0,True,5
187907.460075914,xekf9kw56hqw,Lyndsey,1,8quo5k,51,12947,2,0,0,100,True,4
187908.186944967,xekf9kw56hqw,Lyndsey,1,8quo5k,26,53454,1,0,0,228,True,6
187908.194002791,xekf9kw56hqw,Lyndsey,1,w4qbhx,76,13860,1,0,228,0,True,5
187908.642610703,xekf9kw56hqw,Lyndsey,1,w4qbhx,76,13860,2,100,0,0,True,7
187908.651551231,xekf9kw56hqw,Lyndsey,1,prf2sb,63,29489,2,0,100,0,True,6
187909.461982845,xekf9kw56hqw,Lyndsey,1,8quo5k,3,59875,1,0,0,228,True,6
187909.469167623,xekf9kw56hqw,Lyndsey,1,9w1k8l,20,28758,2,0,100,0,True,5
