t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187898.728724082,m4blc1sbovyv,Morgan,0,w4qbhx,1,5798,1,0,0,228,True,0
187902.152163166,m4blc1sbovyv,Morgan,1,w4qbhx,38,10642,1,0,0,228,True,0
187982.989383204,m4blc1sbovyv,Morgan,9,9w1k8l,71,834,2,0,0,100,True,0
187983.83440076,m4blc1sbovyv,Morgan,9,9w1k8l,51,17270,2,0,0,100,True,0
187988.350088428,m4blc1sbovyv,Morgan,9,9w1k8l,4,10512,2,0,0,100,True,1
187988.752075401,m4blc1sbovyv,Morgan,9,9w1k8l,27,52229,2,0,0,100,True,0
187990.6074882,m4blc1sbovyv,Morgan,9,w4qbhx,72,32581,1,0,0,228,True,0
187992.082450476,m4blc1sbovyv,Morgan,10,9w1k8l,13,62723,1,0,0,228,True,0
188052.864450396,m4blc1sbovyv,Morgan,16,9w1k8l,66,17873,1,0,0,228,True,0
188056.695376098,m4blc1sbovyv,Morgan,16,pzarxn,68,59080,1,0,0,228,True,0
188064.044540227,m4blc1sbovyv,Morgan,17,pzarxn,51,12676,2,0,0,100,True,0
188065.432674445,m4blc1sbovyv,Morgan,17,pzarxn,12,57664,1,0,0,228,True,0
188069.020765972,m4blc1sbovyv,Morgan,17,kdzoo2,9,28623,1,0,0,228,True,0
188070.507160511,m4blc1sbovyv,Morgan,17,kdzoo2,31,49149,1,0,0,228,True,0
