t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187912.385504972,11q54bwc84fu,Lyndsey,2,asg1c9,17,16120,2,0,0,100,True,1
187913.084359615,11q54bwc84fu,Lyndsey,2,w6r9dc,41,59461,1,0,0,228,True,0
187914.168264381,11q54bwc84fu,Lyndsey,2,prf2sb,77,6249,2,0,100,0,True,0
187915.215286369,11q54bwc84fu,Lyndsey,2,w6r9dc,14,33713,1,0,0,228,True,2
187916.022832731,11q54bwc84fu,Lyndsey,2,prf2sb,79,34945,1,0,0,228,True,2
187916.782299492,11q54bwc84fu,Lyndsey,2,asg1c9,70,55458,1,0,0,228,True,2
187916.791603634,11q54bwc84fu,Lyndsey,2,prf2sb,32,3428,2,0,100,0,True,1
187916.799507262,11q54bwc84fu,Lyndsey,2,w4qbhx,69,60097,1,0,228,0,True,0
187917.255754902,11q54bwc84fu,Lyndsey,2,w4qbhx,69,60097,2,100,0,0,True,0
187918.337814205,11q54bwc84fu,Lyndsey,2,prf2sb,26,2776,1,0,0,228,True,0
187919.158190708,11q54bwc84fu,Lyndsey,2,prf2sb,26,2776,2,0,100,0,True,0
187920.068543649,11q54bwc84fu,Lyndsey,2,prf2sb,17,17405,1,0,0,228,True,2
187920.076453561,11q54bwc84fu,Lyndsey,2,prf2sb,22,13937,2,0,100,0,True,1
187920.471472827,11q54bwc84fu,Lyndsey,2,asg1c9,65,1761,2,0,0,100,True,1
187921.169318758,11q54bwc84fu,Lyndsey,2,prf2sb,73,12983,1,0,0,228,True,0
187932.913195103,11q54bwc84fu,Lyndsey,4,9w1k8l,15,15978,2,0,100,0,True,0
187932.981048935,11q54bwc84fu,Lyndsey,4,prf2sb,41,13685,2,0,100,0,True,0
187934.318875589,11q54bwc84fu,Lyndsey,4,asg1c9,54,44283,2,0,0,100,True,0
187935.135880794,11q54bwc84fu,Lyndsey,4,prf2sb,65,58228,2,0,100,0,True,0
187936.207225997,11q54bwc84fu,Lyndsey,4,asg1c9,8,28529,1,0,0,228,True,0
187939.531125265,11q54bwc84fu,Lyndsey,4,asg1c9,41,60761,2,0,0,100,True,1
187939.932189883,11q54bwc84fu,Lyndsey,4,asg1c9,3,20283,2,0,0,100,True,0
187941.030078836,11q54bwc84fu,Lyndsey,4,asg1c9,71,21646,2,0,0,100,True,0
187953.380417726,11q54bwc84fu,Lyndsey,6,prf2sb,76,41435,1,0,0,228,True,2
187954.124075767,11q54bwc84fu,Lyndsey,6,asg1c9,27,5801,1,0,0,228,True,2
187954.871106736,11q54bwc84fu,Lyndsey,6,asg1c9,4,51913,1,0,0,228,True,1
187954.879126279,11q54bwc84fu,Lyndsey,6,9w1k8l,21,22138,2,0,100,0,True,0
187956.531415072,11q54bwc84fu,Lyndsey,6,w6r9dc,73,59751,1,0,0,228,True,0
187958.040999914,11q54bwc84fu,Lyndsey,6,asg1c9,11,61259,2,0,0,100,True,0
187959.508982894,11q54bwc84fu,Lyndsey,6,prf2sb,68,12865,2,0,100,0,True,0
187960.327097391,11q54bwc84fu,Lyndsey,6,asg1c9,67,38973,2,0,0,100,True,0
187973.146449052,11q54bwc84fu,Lyndsey,8,prf2sb,13,52974,2,0,100,0,True,0
187976.240488674,11q54bwc84fu,Lyndsey,8,prf2sb,4,52808,1,0,0,228,True,1
187976.62151447,11q54bwc84fu,Lyndsey,8,asg1c9,78,45674,2,0,0,100,True,0
187977.652822257,11q54bwc84fu,Lyndsey,8,asg1c9,44,43205,1,0,0,228,True,4
187978.377220165,11q54bwc84fu,Lyndsey,8,asg1c9,72,62063,1,0,0,228,True,3
187978.778455259,11q54bwc84fu,Lyndsey,8,asg1c9,35,25944,2,0,0,100,True,4
187979.179464628,11q54bwc84fu,Lyndsey,8,asg1c9,1,39200,2,0,0,100,True,5
187979.190756538,11q54bwc84fu,Lyndsey,8,9w1k8l,39,41314,2,0,100,0,True,4
187979.655557681,11q54bwc84fu,Lyndsey,8,asg1c9,44,43205,2,0,0,100,True,3
187979.663082377,11q54bwc84fu,Lyndsey,8,prf2sb,59,15143,2,0,100,0,True,2
187980.083329646,11q54bwc84fu,Lyndsey,8,asg1c9,75,4390,2,0,0,100,True,3
187980.788553129,11q54bwc84fu,Lyndsey,8,asg1c9,57,1275,1,0,0,228,True,2
187981.2562769,11q54bwc84fu,Lyndsey,8,asg1c9,73,23841,2,0,0,100,True,1
187982.127861051,11q54bwc84fu,Lyndsey,8,asg1c9,76,30727,1,0,0,228,True,1
187982.576817371,11q54bwc84fu,Lyndsey,9,asg1c9,33,62263,2,0,0,100,True,1
187982.58493874,11q54bwc84fu,Lyndsey,9,prf2sb,70,33525,2,0,100,0,True,0
187983.322226189,11q54bwc84fu,Lyndsey,9,prf2sb,42,55751,2,0,100,0,True,0
187983.452314744,11q54bwc84fu,Lyndsey,9,prf2sb,47,56842,2,0,100,0,True,0
187984.436385053,11q54bwc84fu,Lyndsey,9,prf2sb,48,5074,2,0,100,0,True,0
187987.076620867,11q54bwc84fu,Lyndsey,9,asg1c9,42,12276,1,0,0,228,True,0
187987.873866387,11q54bwc84fu,Lyndsey,9,asg1c9,42,12276,2,0,0,100,True,1
187988.577191063,11q54bwc84fu,Lyndsey,9,asg1c9,76,55096,1,0,0,228,True,0
187989.526228701,11q54bwc84fu,Lyndsey,9,prf2sb,78,4756,1,0,0,228,True,2
187989.534204645,11q54bwc84fu,Lyndsey,9,prf2sb,28,46919,2,0,100,0,True,1
187990.23664044,11q54bwc84fu,Lyndsey,9,prf2sb,8,5963,1,0,0,228,True,2
187990.630562288,11q54bwc84fu,Lyndsey,9,asg1c9,72,58467,2,0,0,100,True,1
187990.637786227,11q54bwc84fu,Lyndsey,9,9w1k8l,12,55774,2,0,100,0,True,0
187993.03206729,11q54bwc84fu,Lyndsey,10,prf2sb,29,17123,2,0,100,0,True,0
187993.828700552,11q54bwc84fu,Lyndsey,10,prf2sb,4,52808,2,0,100,0,True,0
187994.833915813,11q54bwc84fu,Lyndsey,10,w6r9dc,33,24287,1,0,0,228,True,2
