t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187904.288069236,l40pqlflno1u,Beatriz,1,8quo5k,23,58748,1,0,228,0,True,0
187904.690203927,l40pqlflno1u,Beatriz,1,8quo5k,23,58748,2,100,0,0,True,1
187904.698130362,l40pqlflno1u,Beatriz,1,3h7igd,33,9334,2,0,100,0,True,0
187904.913025648,l40pqlflno1u,Beatriz,1,8quo5k,51,12947,1,0,228,0,True,0
187905.382668453,l40pqlflno1u,Beatriz,1,8quo5k,51,12947,2,100,0,0,True,0
187906.11964872,l40pqlflno1u,Beatriz,1,prf2sb,63,29489,1,0,228,0,True,0
187906.526149935,l40pqlflno1u,Beatriz,1,prf2sb,63,29489,2,100,0,0,True,0
187908.998861588,l40pqlflno1u,Beatriz,1,prf2sb,77,6249,1,0,228,0,True,0
187909.411053819,l40pqlflno1u,Beatriz,1,prf2sb,77,6249,2,100,0,0,True,1
187909.432688246,l40pqlflno1u,Beatriz,1,8quo5k,26,53454,1,0,228,0,True,0
187909.935864894,l40pqlflno1u,Beatriz,1,8quo5k,26,53454,2,100,0,0,True,0
187910.797739579,l40pqlflno1u,Beatriz,1,prf2sb,15,36971,1,0,228,0,True,1
187911.349005719,l40pqlflno1u,Beatriz,1,prf2sb,15,36971,2,100,0,0,True,2
187911.356921544,l40pqlflno1u,Beatriz,1,8quo5k,31,58002,1,0,228,0,True,1
187912.06444224,l40pqlflno1u,Beatriz,2,8quo5k,31,58002,2,100,0,0,True,2
188152.315148026,l40pqlflno1u,Beatriz,26,8quo5k,74,43418,1,0,228,0,True,1
188152.698230397,l40pqlflno1u,Beatriz,26,8quo5k,74,43418,2,100,0,0,True,1
188152.707275974,l40pqlflno1u,Beatriz,26,8quo5k,57,53085,1,0,228,0,True,0
188153.11551006,l40pqlflno1u,Beatriz,26,8quo5k,57,53085,2,100,0,0,True,0
188154.492186133,l40pqlflno1u,Beatriz,26,3h7igd,55,2603,2,0,100,0,True,0
