t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187900.297711416,uipdiy75tlr8,Luke,0,asg1c9,17,16120,1,0,0,228,True,0
187901.324654954,uipdiy75tlr8,Luke,1,3h7igd,14,5832,1,0,0,228,True,0
187902.1826649,uipdiy75tlr8,Luke,1,prf2sb,7,17845,1,0,0,228,True,2
187902.189768434,uipdiy75tlr8,Luke,1,asg1c9,60,19465,2,0,100,0,True,1
187902.883823224,uipdiy75tlr8,Luke,1,3h7igd,44,42856,1,0,0,228,True,1
187903.625291765,uipdiy75tlr8,Luke,1,asg1c9,59,40742,1,0,0,228,True,2
187904.375720513,uipdiy75tlr8,Luke,1,prf2sb,12,13002,1,0,0,228,True,3
187904.770705098,uipdiy75tlr8,Luke,1,3h7igd,44,42856,2,0,0,100,True,3
187905.519270502,uipdiy75tlr8,Luke,1,asg1c9,38,24537,1,0,0,228,True,2
187906.273812098,uipdiy75tlr8,Luke,1,prf2sb,66,8738,1,0,0,228,True,1
187907.004564809,uipdiy75tlr8,Luke,1,prf2sb,77,6249,1,0,0,228,True,1
187907.016012131,uipdiy75tlr8,Luke,1,asg1c9,37,40012,2,0,100,0,True,0
187908.351551217,uipdiy75tlr8,Luke,1,l66jog,56,16432,1,0,0,228,True,1
187908.842888752,uipdiy75tlr8,Luke,1,prf2sb,12,13002,2,0,0,100,True,0
187910.732757551,uipdiy75tlr8,Luke,1,asg1c9,29,33803,2,0,100,0,True,0
187911.868577538,uipdiy75tlr8,Luke,2,prf2sb,21,15282,1,0,0,228,True,0
187913.335093935,uipdiy75tlr8,Luke,2,l66jog,72,54574,2,0,0,100,True,0
187914.345530601,uipdiy75tlr8,Luke,2,prf2sb,23,60432,1,0,0,228,True,1
187915.115058041,uipdiy75tlr8,Luke,2,l66jog,21,11208,1,0,0,228,True,0
187915.630746793,uipdiy75tlr8,Luke,2,prf2sb,60,24945,2,0,0,100,True,0
187918.58982901,uipdiy75tlr8,Luke,2,prf2sb,73,12983,1,0,0,228,True,1
187919.011258327,uipdiy75tlr8,Luke,2,prf2sb,21,15282,2,0,0,100,True,0
187920.087546096,uipdiy75tlr8,Luke,2,prf2sb,16,56073,2,0,0,100,True,0
187922.139500208,uipdiy75tlr8,Luke,3,asg1c9,22,59226,2,0,100,0,True,0
187923.358955398,uipdiy75tlr8,Luke,3,prf2sb,41,13685,1,0,0,228,True,0
187925.979182282,uipdiy75tlr8,Luke,3,3h7igd,39,37313,2,0,0,100,True,1
187926.68483008,uipdiy75tlr8,Luke,3,asg1c9,31,5921,1,0,0,228,True,1
187926.691853214,uipdiy75tlr8,Luke,3,asg1c9,79,52896,2,0,100,0,True,0
187927.971194421,uipdiy75tlr8,Luke,3,asg1c9,43,19105,1,0,0,228,True,0
187928.35819788,uipdiy75tlr8,Luke,3,asg1c9,31,5921,2,0,100,0,True,0
187929.310331551,uipdiy75tlr8,Luke,3,asg1c9,43,19105,2,0,100,0,True,0
187929.75890812,uipdiy75tlr8,Luke,3,8quo5k,3,59875,2,0,100,0,True,0
187934.198541244,uipdiy75tlr8,Luke,4,asg1c9,63,19362,1,0,0,228,True,0
187936.417719208,uipdiy75tlr8,Luke,4,asg1c9,50,1724,1,0,0,228,True,0
187936.737571144,uipdiy75tlr8,Luke,4,asg1c9,18,388,2,0,100,0,True,0
187939.459155125,uipdiy75tlr8,Luke,4,asg1c9,49,11096,1,0,0,228,True,1
187940.158633795,uipdiy75tlr8,Luke,4,asg1c9,71,21646,1,0,0,228,True,0
