t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187912.284636286,b3gwm4w737v8,Otha,2,9w1k8l,69,6675,2,0,0,100,True,0
187947.465045782,b3gwm4w737v8,Otha,5,9w1k8l,22,53886,1,0,0,228,True,0
187952.320537784,b3gwm4w737v8,Otha,6,9w1k8l,77,50604,1,0,0,228,True,0
187953.122312001,b3gwm4w737v8,Otha,6,9w1k8l,77,50604,2,0,0,100,True,0
187954.277005618,b3gwm4w737v8,Otha,6,9w1k8l,23,65282,2,0,0,100,True,0
187961.012981687,b3gwm4w737v8,Otha,6,9w1k8l,58,6068,1,0,0,228,True,0
187962.023072427,b3gwm4w737v8,Otha,7,9w1k8l,58,6068,2,0,0,100,True,0
187963.078632802,b3gwm4w737v8,Otha,7,9w1k8l,33,21743,1,0,0,228,True,1
187963.810978135,b3gwm4w737v8,Otha,7,9w1k8l,9,61611,1,0,0,228,True,0
187967.801032593,b3gwm4w737v8,Otha,7,9w1k8l,24,62412,1,0,0,228,True,0
187982.540683314,b3gwm4w737v8,Otha,9,9w1k8l,71,834,2,0,0,100,True,0
187983.436958605,b3gwm4w737v8,Otha,9,9w1k8l,51,17270,2,0,0,100,True,0
187987.173463907,b3gwm4w737v8,Otha,9,9w1k8l,4,10512,1,0,0,228,True,0
187987.965015107,b3gwm4w737v8,Otha,9,9w1k8l,4,10512,2,0,0,100,True,0
187988.39888058,b3gwm4w737v8,Otha,9,9w1k8l,12,55774,2,0,0,100,True,0
187992.904779881,b3gwm4w737v8,Otha,10,9w1k8l,13,62723,1,0,0,228,True,0
188006.254219369,b3gwm4w737v8,Otha,11,9w1k8l,34,22889,2,0,0,100,True,0
188009.110614056,b3gwm4w737v8,Otha,11,9w1k8l,75,1248,1,0,0,228,True,0
188015.858783728,b3gwm4w737v8,Otha,12,9w1k8l,11,52588,2,0,0,100,True,0
188017.185488498,b3gwm4w737v8,Otha,12,9w1k8l,62,29603,1,0,0,228,True,0
188018.324194895,b3gwm4w737v8,Otha,12,9w1k8l,74,38677,1,0,0,228,True,0
188021.093721322,b3gwm4w737v8,Otha,12,9w1k8l,47,13284,2,0,0,100,True,0
