t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187900.425171684,om596ay9eaik,Beatriz,0,prf2sb,64,2884,1,0,228,0,True,0
187900.827192418,om596ay9eaik,Beatriz,0,prf2sb,64,2884,2,100,0,0,True,0
187902.831470372,om596ay9eaik,Beatriz,1,prf2sb,75,9289,1,0,228,0,True,0
187903.284017001,om596ay9eaik,Beatriz,1,prf2sb,75,9289,2,100,0,0,True,0
187903.639161899,om596ay9eaik,Beatriz,1,prf2sb,54,51797,1,0,228,0,True,0
187904.042528894,om596ay9eaik,Beatriz,1,prf2sb,54,51797,2,100,0,0,True,0
187904.240386492,om596ay9eaik,Beatriz,1,3h7igd,14,5832,2,0,100,0,True,0
187906.154912762,om596ay9eaik,Beatriz,1,l66jog,72,54574,1,0,0,228,True,0
187906.597320375,om596ay9eaik,Beatriz,1,prf2sb,12,13002,1,0,228,0,True,0
187906.997317792,om596ay9eaik,Beatriz,1,prf2sb,12,13002,2,100,0,0,True,0
187908.051920337,om596ay9eaik,Beatriz,1,prf2sb,11,33499,1,0,228,0,True,0
187908.453228835,om596ay9eaik,Beatriz,1,prf2sb,11,33499,2,100,0,0,True,1
187908.46052451,om596ay9eaik,Beatriz,1,prf2sb,66,8738,1,0,228,0,True,0
187908.880540073,om596ay9eaik,Beatriz,1,prf2sb,66,8738,2,100,0,0,True,0
187909.728458131,om596ay9eaik,Beatriz,1,prf2sb,19,15688,1,0,228,0,True,0
187910.194721398,om596ay9eaik,Beatriz,1,prf2sb,19,15688,2,100,0,0,True,0
187911.956629083,om596ay9eaik,Beatriz,2,l66jog,56,16432,2,0,0,100,True,1
187911.965272581,om596ay9eaik,Beatriz,2,prf2sb,32,3428,1,0,228,0,True,0
187912.374665645,om596ay9eaik,Beatriz,2,prf2sb,32,3428,2,100,0,0,True,0
187913.426950831,om596ay9eaik,Beatriz,2,l66jog,31,20100,1,0,0,228,True,2
187913.434871929,om596ay9eaik,Beatriz,2,prf2sb,39,20920,1,0,228,0,True,1
187913.893664156,om596ay9eaik,Beatriz,2,prf2sb,39,20920,2,100,0,0,True,1
187913.900847298,om596ay9eaik,Beatriz,2,prf2sb,60,24945,1,0,228,0,True,0
187914.307138565,om596ay9eaik,Beatriz,2,prf2sb,60,24945,2,100,0,0,True,0
187914.430404849,om596ay9eaik,Beatriz,2,prf2sb,40,20399,1,0,228,0,True,0
187914.847107172,om596ay9eaik,Beatriz,2,prf2sb,40,20399,2,100,0,0,True,1
187914.853808251,om596ay9eaik,Beatriz,2,prf2sb,21,15282,1,0,228,0,True,0
187915.32239961,om596ay9eaik,Beatriz,2,prf2sb,21,15282,2,100,0,0,True,3
187915.329673117,om596ay9eaik,Beatriz,2,8quo5k,70,34058,1,0,228,0,True,2
187915.732108486,om596ay9eaik,Beatriz,2,8quo5k,70,34058,2,100,0,0,True,3
187915.745478511,om596ay9eaik,Beatriz,2,prf2sb,14,5194,1,0,228,0,True,2
187916.152198427,om596ay9eaik,Beatriz,2,prf2sb,14,5194,2,100,0,0,True,4
187916.16031723,om596ay9eaik,Beatriz,2,8quo5k,15,65253,1,0,228,0,True,3
187916.540034332,om596ay9eaik,Beatriz,2,8quo5k,15,65253,2,100,0,0,True,3
187916.959720889,om596ay9eaik,Beatriz,2,l66jog,29,32140,2,0,0,100,True,3
187916.967370178,om596ay9eaik,Beatriz,2,8quo5k,34,2789,1,0,228,0,True,2
187917.352401346,om596ay9eaik,Beatriz,2,8quo5k,34,2789,2,100,0,0,True,2
187917.362516804,om596ay9eaik,Beatriz,2,prf2sb,79,34945,1,0,228,0,True,1
187917.746992856,om596ay9eaik,Beatriz,2,prf2sb,79,34945,2,100,0,0,True,1
187917.759502109,om596ay9eaik,Beatriz,2,prf2sb,23,60432,1,0,228,0,True,0
187918.17318395,om596ay9eaik,Beatriz,2,prf2sb,23,60432,2,100,0,0,True,1
187918.181132173,om596ay9eaik,Beatriz,2,prf2sb,16,56073,1,0,228,0,True,0
187918.649000315,om596ay9eaik,Beatriz,2,prf2sb,16,56073,2,100,0,0,True,2
187918.656841632,om596ay9eaik,Beatriz,2,prf2sb,26,2776,1,0,228,0,True,1
187919.078815869,om596ay9eaik,Beatriz,2,prf2sb,26,2776,2,100,0,0,True,2
187919.086384868,om596ay9eaik,Beatriz,2,prf2sb,22,13937,1,0,228,0,True,1
187919.52727031,om596ay9eaik,Beatriz,2,prf2sb,22,13937,2,100,0,0,True,3
187919.917520975,om596ay9eaik,Beatriz,2,l66jog,21,11208,2,0,0,100,True,2
187919.924739528,om596ay9eaik,Beatriz,2,8quo5k,72,25615,1,0,228,0,True,1
187920.369729491,om596ay9eaik,Beatriz,2,8quo5k,72,25615,2,100,0,0,True,3
187920.378233829,om596ay9eaik,Beatriz,2,8quo5k,36,43168,1,0,228,0,True,2
187920.767855852,om596ay9eaik,Beatriz,2,8quo5k,36,43168,2,100,0,0,True,3
187920.775106685,om596ay9eaik,Beatriz,2,8quo5k,38,36224,1,0,228,0,True,2
187921.215314061,om596ay9eaik,Beatriz,2,8quo5k,38,36224,2,100,0,0,True,3
187921.235105631,om596ay9eaik,Beatriz,2,prf2sb,17,17405,1,0,228,0,True,2
187921.698228766,om596ay9eaik,Beatriz,3,prf2sb,17,17405,2,100,0,0,True,3
187931.665185882,om596ay9eaik,Beatriz,4,8quo5k,0,55135,1,0,228,0,True,2
187932.121383191,om596ay9eaik,Beatriz,4,8quo5k,0,55135,2,100,0,0,True,2
187932.128854163,om596ay9eaik,Beatriz,4,prf2sb,73,12983,1,0,228,0,True,1
187932.498829134,om596ay9eaik,Beatriz,4,prf2sb,73,12983,2,100,0,0,True,1
187932.505961147,om596ay9eaik,Beatriz,4,prf2sb,65,58228,1,0,228,0,True,0
187932.891428104,om596ay9eaik,Beatriz,4,prf2sb,65,58228,2,100,0,0,True,0
187933.204187934,om596ay9eaik,Beatriz,4,8quo5k,13,25614,1,0,228,0,True,0
187933.608196442,om596ay9eaik,Beatriz,4,8quo5k,13,25614,2,100,0,0,True,0
187934.329138715,om596ay9eaik,Beatriz,4,8quo5k,52,32377,1,0,228,0,True,0
187934.739506845,om596ay9eaik,Beatriz,4,8quo5k,52,32377,2,100,0,0,True,0
187935.414278162,om596ay9eaik,Beatriz,4,8quo5k,33,54380,1,0,228,0,True,0
187935.802181228,om596ay9eaik,Beatriz,4,8quo5k,33,54380,2,100,0,0,True,0
187943.877190486,om596ay9eaik,Beatriz,5,l66jog,15,43992,1,0,0,228,True,0
187945.36308136,om596ay9eaik,Beatriz,5,l66jog,15,43992,1,0,0,228,True,1
187945.370473734,om596ay9eaik,Beatriz,5,prf2sb,31,47835,1,0,228,0,True,0
187945.758849272,om596ay9eaik,Beatriz,5,prf2sb,31,47835,2,100,0,0,True,0
187947.355985026,om596ay9eaik,Beatriz,5,l66jog,15,43992,2,0,0,100,True,1
187947.363764495,om596ay9eaik,Beatriz,5,prf2sb,36,27608,1,0,228,0,True,0
187947.779982684,om596ay9eaik,Beatriz,5,prf2sb,36,27608,2,100,0,0,True,0
187949.250276146,om596ay9eaik,Beatriz,5,l66jog,15,43992,2,0,0,100,True,0
187949.49731793,om596ay9eaik,Beatriz,5,prf2sb,30,50770,1,0,228,0,True,0
187949.90003955,om596ay9eaik,Beatriz,5,prf2sb,30,50770,2,100,0,0,True,1
187949.907395226,om596ay9eaik,Beatriz,5,prf2sb,42,55751,1,0,228,0,True,0
187950.299599078,om596ay9eaik,Beatriz,5,prf2sb,42,55751,2,100,0,0,True,0
187952.366760537,om596ay9eaik,Beatriz,6,l66jog,27,44547,2,0,0,100,True,0
187953.38862849,om596ay9eaik,Beatriz,6,prf2sb,76,41435,1,0,228,0,True,0
187953.775788639,om596ay9eaik,Beatriz,6,prf2sb,76,41435,2,100,0,0,True,0
187957.916652387,om596ay9eaik,Beatriz,6,l66jog,2,58216,1,0,0,228,True,0
187958.012728156,om596ay9eaik,Beatriz,6,prf2sb,61,39101,1,0,228,0,True,0
187958.414390286,om596ay9eaik,Beatriz,6,prf2sb,61,39101,2,100,0,0,True,0
187959.035190731,om596ay9eaik,Beatriz,6,prf2sb,37,48355,1,0,228,0,True,0
187959.411910948,om596ay9eaik,Beatriz,6,prf2sb,37,48355,2,100,0,0,True,1
187960.148035666,om596ay9eaik,Beatriz,6,l66jog,28,60456,1,0,0,228,True,2
187960.88434749,om596ay9eaik,Beatriz,6,l66jog,79,21812,1,0,0,228,True,3
187960.89257181,om596ay9eaik,Beatriz,6,prf2sb,71,2658,1,0,228,0,True,2
187961.295130891,om596ay9eaik,Beatriz,6,prf2sb,71,2658,2,100,0,0,True,3
187961.302427415,om596ay9eaik,Beatriz,6,8quo5k,55,10488,1,0,228,0,True,2
187961.699830554,om596ay9eaik,Beatriz,6,8quo5k,55,10488,2,100,0,0,True,2
187961.707449414,om596ay9eaik,Beatriz,6,8quo5k,14,39244,1,0,228,0,True,1
187962.182684368,om596ay9eaik,Beatriz,7,8quo5k,14,39244,2,100,0,0,True,2
187962.19352202,om596ay9eaik,Beatriz,7,prf2sb,5,44542,1,0,228,0,True,1
187962.627540275,om596ay9eaik,Beatriz,7,prf2sb,5,44542,2,100,0,0,True,1
187962.639250327,om596ay9eaik,Beatriz,7,prf2sb,27,31554,1,0,228,0,True,0
187963.098801192,om596ay9eaik,Beatriz,7,prf2sb,27,31554,2,100,0,0,True,0
187963.748963683,om596ay9eaik,Beatriz,7,prf2sb,20,21751,1,0,228,0,True,0
187964.180764987,om596ay9eaik,Beatriz,7,prf2sb,20,21751,2,100,0,0,True,0
187964.414677049,om596ay9eaik,Beatriz,7,8quo5k,25,57618,1,0,228,0,True,0
187964.850926287,om596ay9eaik,Beatriz,7,8quo5k,25,57618,2,100,0,0,True,1
187965.252019029,om596ay9eaik,Beatriz,7,l66jog,28,60456,2,0,0,100,True,0
187965.62037182,om596ay9eaik,Beatriz,7,8quo5k,24,3376,1,0,228,0,True,0
187966.013803812,om596ay9eaik,Beatriz,7,8quo5k,24,3376,2,100,0,0,True,1
187966.420078321,om596ay9eaik,Beatriz,7,l66jog,23,766,2,0,0,100,True,0
187967.36231583,om596ay9eaik,Beatriz,7,8quo5k,65,31085,1,0,228,0,True,0
187967.829610989,om596ay9eaik,Beatriz,7,8quo5k,65,31085,2,100,0,0,True,1
187967.837757687,om596ay9eaik,Beatriz,7,8quo5k,17,58266,1,0,228,0,True,0
187968.263314001,om596ay9eaik,Beatriz,7,8quo5k,17,58266,2,100,0,0,True,3
187968.972147594,om596ay9eaik,Beatriz,7,l66jog,7,38237,1,0,0,228,True,4
187968.981557011,om596ay9eaik,Beatriz,7,prf2sb,58,22324,1,0,228,0,True,3
187969.442420094,om596ay9eaik,Beatriz,7,prf2sb,58,22324,2,100,0,0,True,3
187969.450523353,om596ay9eaik,Beatriz,7,8quo5k,18,17801,1,0,228,0,True,2
187969.867885116,om596ay9eaik,Beatriz,7,8quo5k,18,17801,2,100,0,0,True,4
187969.875629611,om596ay9eaik,Beatriz,7,prf2sb,67,48075,1,0,228,0,True,3
187970.269822981,om596ay9eaik,Beatriz,7,prf2sb,67,48075,2,100,0,0,True,3
187970.281144069,om596ay9eaik,Beatriz,7,8quo5k,64,49165,1,0,228,0,True,2
187970.664618996,om596ay9eaik,Beatriz,7,8quo5k,64,49165,2,100,0,0,True,2
187970.672716826,om596ay9eaik,Beatriz,7,prf2sb,1,59527,1,0,228,0,True,1
187971.067386852,om596ay9eaik,Beatriz,7,prf2sb,1,59527,2,100,0,0,True,1
187971.075205266,om596ay9eaik,Beatriz,7,prf2sb,55,39235,1,0,228,0,True,0
187971.518232639,om596ay9eaik,Beatriz,7,prf2sb,55,39235,2,100,0,0,True,0
187975.737592541,om596ay9eaik,Beatriz,8,8quo5k,42,28268,1,0,228,0,True,0
187976.127621192,om596ay9eaik,Beatriz,8,8quo5k,42,28268,2,100,0,0,True,1
187976.862701212,om596ay9eaik,Beatriz,8,l66jog,50,56755,1,0,0,228,True,0
187978.350302833,om596ay9eaik,Beatriz,8,l66jog,50,56755,1,0,0,228,True,1
187978.357775101,om596ay9eaik,Beatriz,8,8quo5k,48,39485,1,0,228,0,True,0
187978.769778185,om596ay9eaik,Beatriz,8,8quo5k,48,39485,2,100,0,0,True,0
187979.393182114,om596ay9eaik,Beatriz,8,8quo5k,10,33882,1,0,228,0,True,0
187979.762296073,om596ay9eaik,Beatriz,8,8quo5k,10,33882,2,100,0,0,True,0
187981.213447641,om596ay9eaik,Beatriz,8,prf2sb,52,9250,1,0,228,0,True,0
187981.708886079,om596ay9eaik,Beatriz,8,prf2sb,52,9250,2,100,0,0,True,0
187983.008567615,om596ay9eaik,Beatriz,9,prf2sb,47,56842,1,0,228,0,True,0
187983.429884802,om596ay9eaik,Beatriz,9,prf2sb,47,56842,2,100,0,0,True,0
187985.545981093,om596ay9eaik,Beatriz,9,prf2sb,33,26834,1,0,228,0,True,0
187985.920214951,om596ay9eaik,Beatriz,9,prf2sb,33,26834,2,100,0,0,True,0
187986.518353981,om596ay9eaik,Beatriz,9,prf2sb,51,36316,1,0,228,0,True,1
187986.947340387,om596ay9eaik,Beatriz,9,prf2sb,51,36316,2,100,0,0,True,2
187986.955049835,om596ay9eaik,Beatriz,9,8quo5k,61,11532,1,0,228,0,True,1
187987.369854775,om596ay9eaik,Beatriz,9,8quo5k,61,11532,2,100,0,0,True,1
187987.378740354,om596ay9eaik,Beatriz,9,8quo5k,68,24748,1,0,228,0,True,0
187987.775364003,om596ay9eaik,Beatriz,9,8quo5k,68,24748,2,100,0,0,True,0
187989.432708967,om596ay9eaik,Beatriz,9,8quo5k,5,29428,1,0,228,0,True,0
187989.827128233,om596ay9eaik,Beatriz,9,8quo5k,5,29428,2,100,0,0,True,1
187989.834137176,om596ay9eaik,Beatriz,9,prf2sb,78,4756,1,0,228,0,True,0
