t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187898.748983949,5cp3gjp3qvmv,Dora,0,asg1c9,17,16120,1,0,0,228,True,0
187899.563876509,5cp3gjp3qvmv,Dora,0,asg1c9,60,19465,1,0,0,228,True,0
187901.31650478,5cp3gjp3qvmv,Dora,0,asg1c9,59,40742,1,0,0,228,True,1
187901.789873762,5cp3gjp3qvmv,Dora,1,kdzoo2,22,18997,2,0,0,100,True,0
187922.766941199,5cp3gjp3qvmv,Dora,3,w4qbhx,39,57956,1,0,0,228,True,0
187923.590044692,5cp3gjp3qvmv,Dora,3,asg1c9,43,19105,1,0,0,228,True,2
187923.969405578,5cp3gjp3qvmv,Dora,3,w4qbhx,13,1898,2,0,0,100,True,2
187924.376320398,5cp3gjp3qvmv,Dora,3,kdzoo2,30,7730,2,0,0,100,True,3
187924.748143804,5cp3gjp3qvmv,Dora,3,asg1c9,36,56981,2,0,0,100,True,2
187925.171176782,5cp3gjp3qvmv,Dora,3,asg1c9,28,57635,2,0,0,100,True,1
187925.905652128,5cp3gjp3qvmv,Dora,3,asg1c9,8,28529,1,0,0,228,True,1
187926.286843353,5cp3gjp3qvmv,Dora,3,w4qbhx,75,14980,2,0,0,100,True,1
187926.677311803,5cp3gjp3qvmv,Dora,3,asg1c9,79,52896,2,0,0,100,True,0
187927.48048632,5cp3gjp3qvmv,Dora,3,w4qbhx,46,42486,1,0,0,228,True,0
187928.185652102,5cp3gjp3qvmv,Dora,3,w4qbhx,64,48654,1,0,0,228,True,1
187928.907824183,5cp3gjp3qvmv,Dora,3,asg1c9,61,52833,1,0,0,228,True,1
187929.640877866,5cp3gjp3qvmv,Dora,3,asg1c9,13,9065,1,0,0,228,True,0
187931.173062774,5cp3gjp3qvmv,Dora,3,w4qbhx,78,17586,1,0,0,228,True,0
187932.789589703,5cp3gjp3qvmv,Dora,4,w4qbhx,20,19008,2,0,0,100,True,0
187934.763721252,5cp3gjp3qvmv,Dora,4,w4qbhx,48,65096,2,0,0,100,True,0
187935.831912252,5cp3gjp3qvmv,Dora,4,w4qbhx,78,17586,2,0,0,100,True,0
187938.706521684,5cp3gjp3qvmv,Dora,4,asg1c9,19,11664,1,0,0,228,True,1
187939.1060068,5cp3gjp3qvmv,Dora,4,asg1c9,8,28529,2,0,0,100,True,0
187940.931007062,5cp3gjp3qvmv,Dora,4,asg1c9,48,37668,1,0,0,228,True,1
187941.416949802,5cp3gjp3qvmv,Dora,4,asg1c9,49,11096,2,0,0,100,True,1
187942.184535129,5cp3gjp3qvmv,Dora,5,asg1c9,40,9377,1,0,0,228,True,2
187942.570137498,5cp3gjp3qvmv,Dora,5,w4qbhx,67,38502,2,0,0,100,True,1
187943.282217253,5cp3gjp3qvmv,Dora,5,asg1c9,10,60523,1,0,0,228,True,0
187944.795105609,5cp3gjp3qvmv,Dora,5,w4qbhx,15,27558,2,0,0,100,True,1
187945.2073858,5cp3gjp3qvmv,Dora,5,kdzoo2,37,60208,2,0,0,100,True,0
187946.197944519,5cp3gjp3qvmv,Dora,5,asg1c9,24,17790,1,0,0,228,True,1
187946.617987261,5cp3gjp3qvmv,Dora,5,w4qbhx,64,48654,2,0,0,100,True,0
187948.975718721,5cp3gjp3qvmv,Dora,5,asg1c9,50,1724,2,0,0,100,True,2
187949.44010651,5cp3gjp3qvmv,Dora,5,kdzoo2,73,40183,2,0,0,100,True,1
187949.83258036,5cp3gjp3qvmv,Dora,5,asg1c9,7,41930,2,0,0,100,True,0
187950.553797103,5cp3gjp3qvmv,Dora,5,kdzoo2,26,43726,1,0,0,228,True,2
187951.338591378,5cp3gjp3qvmv,Dora,5,asg1c9,5,32152,1,0,0,228,True,2
187951.81840688,5cp3gjp3qvmv,Dora,5,asg1c9,61,52833,2,0,0,100,True,1
187952.581356922,5cp3gjp3qvmv,Dora,6,asg1c9,34,20361,1,0,0,228,True,1
187953.303167026,5cp3gjp3qvmv,Dora,6,kdzoo2,70,1564,1,0,0,228,True,0
187954.132059061,5cp3gjp3qvmv,Dora,6,kdzoo2,63,55028,1,0,0,228,True,2
187954.552730389,5cp3gjp3qvmv,Dora,6,asg1c9,48,37668,2,0,0,100,True,2
187955.291066741,5cp3gjp3qvmv,Dora,6,kdzoo2,40,8361,1,0,0,228,True,2
187955.996486624,5cp3gjp3qvmv,Dora,6,asg1c9,67,38973,1,0,0,228,True,2
187956.387250133,5cp3gjp3qvmv,Dora,6,kdzoo2,63,55028,2,0,0,100,True,1
187957.109289157,5cp3gjp3qvmv,Dora,6,asg1c9,14,18271,1,0,0,228,True,0
187958.064728212,5cp3gjp3qvmv,Dora,6,w4qbhx,4,3965,1,0,0,228,True,1
187958.79257568,5cp3gjp3qvmv,Dora,6,kdzoo2,43,34268,1,0,0,228,True,0
187959.567651374,5cp3gjp3qvmv,Dora,6,asg1c9,11,61259,2,0,0,100,True,1
187959.964171704,5cp3gjp3qvmv,Dora,6,kdzoo2,43,34268,2,0,0,100,True,1
187960.66459171,5cp3gjp3qvmv,Dora,6,asg1c9,35,25944,1,0,0,228,True,0
187964.934831585,5cp3gjp3qvmv,Dora,7,kdzoo2,54,32616,1,0,0,228,False,0
187966.094880897,5cp3gjp3qvmv,Dora,7,kdzoo2,41,46497,1,0,0,228,False,0
187967.4195793,5cp3gjp3qvmv,Dora,7,w4qbhx,50,10846,1,0,0,228,True,1
187967.845787181,5cp3gjp3qvmv,Dora,7,asg1c9,14,18271,2,0,0,100,True,0
187970.764370512,5cp3gjp3qvmv,Dora,7,w4qbhx,68,21112,1,0,0,228,True,0
187973.942271581,5cp3gjp3qvmv,Dora,8,asg1c9,66,7072,1,0,0,228,True,0
187976.199435558,5cp3gjp3qvmv,Dora,8,asg1c9,72,62063,1,0,0,228,True,0
