t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187897.977849436,4x68w5fqtxk7,Elinor,0,pzarxn,21,37470,1,228,0,0,True,0
187898.681090728,4x68w5fqtxk7,Elinor,0,l66jog,66,26391,1,228,0,0,True,0
187899.385869139,4x68w5fqtxk7,Elinor,0,w6r9dc,79,50609,1,228,0,0,True,0
187900.199078252,4x68w5fqtxk7,Elinor,0,pzarxn,19,46573,1,228,0,0,True,1
187901.040580407,4x68w5fqtxk7,Elinor,0,l66jog,31,20100,1,228,0,0,True,2
187901.955147545,4x68w5fqtxk7,Elinor,1,w6r9dc,41,59461,1,228,0,0,True,3
187902.659273575,4x68w5fqtxk7,Elinor,1,3h7igd,33,9334,1,0,0,228,True,2
187903.02912406,4x68w5fqtxk7,Elinor,1,w4qbhx,1,5798,2,0,0,100,True,3
187903.448703409,4x68w5fqtxk7,Elinor,1,3h7igd,14,5832,2,0,0,100,True,3
187903.456391988,4x68w5fqtxk7,Elinor,1,pzarxn,21,37470,2,0,100,0,True,2
187903.463334252,4x68w5fqtxk7,Elinor,1,l66jog,66,26391,2,0,100,0,True,1
187903.848888344,4x68w5fqtxk7,Elinor,1,w4qbhx,38,10642,2,0,0,100,True,0
187904.626116411,4x68w5fqtxk7,Elinor,1,pzarxn,40,48319,1,228,0,0,True,0
187905.367296852,4x68w5fqtxk7,Elinor,1,l66jog,72,54574,1,228,0,0,True,0
187906.104120712,4x68w5fqtxk7,Elinor,1,w6r9dc,50,51360,1,228,0,0,True,0
187906.848328512,4x68w5fqtxk7,Elinor,1,pzarxn,65,9835,1,228,0,0,True,1
187907.600113855,4x68w5fqtxk7,Elinor,1,l66jog,56,16432,1,228,0,0,True,1
187908.335240558,4x68w5fqtxk7,Elinor,1,w6r9dc,45,18531,1,228,0,0,True,1
187908.342558723,4x68w5fqtxk7,Elinor,1,w6r9dc,79,50609,2,0,100,0,True,0
187909.108445829,4x68w5fqtxk7,Elinor,1,pzarxn,9,252,1,228,0,0,True,2
187909.853108892,4x68w5fqtxk7,Elinor,1,l66jog,29,32140,1,228,0,0,True,2
187910.610154473,4x68w5fqtxk7,Elinor,1,w6r9dc,63,65335,1,228,0,0,True,3
187911.135687682,4x68w5fqtxk7,Elinor,1,w4qbhx,76,13860,2,0,0,100,True,2
187912.07985334,4x68w5fqtxk7,Elinor,2,w4qbhx,14,49317,1,0,0,228,True,1
187912.087072896,4x68w5fqtxk7,Elinor,2,w6r9dc,50,51360,2,0,100,0,True,0
187912.884202278,4x68w5fqtxk7,Elinor,2,pzarxn,56,56851,1,228,0,0,True,0
187913.663313602,4x68w5fqtxk7,Elinor,2,l66jog,21,11208,1,228,0,0,True,1
187914.413556748,4x68w5fqtxk7,Elinor,2,w6r9dc,14,33713,1,228,0,0,True,1
187915.207939541,4x68w5fqtxk7,Elinor,2,w4qbhx,7,64354,1,0,0,228,True,0
187916.037704364,4x68w5fqtxk7,Elinor,2,pzarxn,67,38976,1,228,0,0,True,0
187916.810188573,4x68w5fqtxk7,Elinor,2,l66jog,35,45171,1,228,0,0,True,3
