t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187906.589289178,ipnx3ripzfel,Elinor,1,pzarxn,19,46573,2,0,100,0,True,0
187932.952654097,ipnx3ripzfel,Elinor,4,pzarxn,69,43842,2,0,100,0,True,0
187934.005224592,ipnx3ripzfel,Elinor,4,w6r9dc,77,58986,2,0,100,0,True,0
187939.977467905,ipnx3ripzfel,Elinor,4,pzarxn,1,19975,2,0,100,0,True,0
187953.03805838,ipnx3ripzfel,Elinor,6,l66jog,45,24119,2,0,100,0,True,0
187955.602294256,ipnx3ripzfel,Elinor,6,pzarxn,65,9835,2,0,100,0,True,0
187956.131590264,ipnx3ripzfel,Elinor,6,pzarxn,50,3778,2,0,100,0,True,0
187963.131515385,ipnx3ripzfel,Elinor,7,pzarxn,13,63523,2,0,100,0,True,0
187964.400374214,ipnx3ripzfel,Elinor,7,l66jog,2,58216,2,0,100,0,True,0
187967.91386812,ipnx3ripzfel,Elinor,7,l66jog,79,21812,2,0,100,0,True,0
187968.549710803,ipnx3ripzfel,Elinor,7,pzarxn,45,36239,2,0,100,0,True,0
187973.660552553,ipnx3ripzfel,Elinor,8,w6r9dc,37,62150,2,0,100,0,True,0
187974.803248595,ipnx3ripzfel,Elinor,8,pzarxn,48,10318,2,0,100,0,True,0
187974.862169319,ipnx3ripzfel,Elinor,8,w6r9dc,3,23584,2,0,100,0,True,0
187975.485926643,ipnx3ripzfel,Elinor,8,w6r9dc,6,23544,2,0,100,0,True,0
187980.144225328,ipnx3ripzfel,Elinor,8,l66jog,50,56755,2,0,100,0,True,0
187980.571936862,ipnx3ripzfel,Elinor,8,l66jog,28,60456,2,0,100,0,True,0
187981.01737051,ipnx3ripzfel,Elinor,8,pzarxn,46,14466,2,0,100,0,True,0
187981.492443262,ipnx3ripzfel,Elinor,8,w6r9dc,15,52660,2,0,100,0,True,0
188003.520419043,ipnx3ripzfel,Elinor,11,w6r9dc,4,53920,2,0,100,0,True,0
188024.242636631,ipnx3ripzfel,Elinor,13,pzarxn,30,62778,2,0,100,0,True,0
188026.496520505,ipnx3ripzfel,Elinor,13,l66jog,61,63065,2,0,100,0,True,0
188028.490082106,ipnx3ripzfel,Elinor,13,pzarxn,14,53189,2,0,100,0,True,0
188029.309121854,ipnx3ripzfel,Elinor,13,l66jog,33,15397,2,0,100,0,True,0
188030.332554046,ipnx3ripzfel,Elinor,13,pzarxn,22,49278,2,0,100,0,True,0
188031.781472391,ipnx3ripzfel,Elinor,13,w6r9dc,34,33862,2,0,100,0,True,0
188043.57547048,ipnx3ripzfel,Elinor,15,w6r9dc,61,15433,2,0,100,0,True,0
188045.385197048,ipnx3ripzfel,Elinor,15,pzarxn,61,19245,2,0,100,0,True,0
188047.340282678,ipnx3ripzfel,Elinor,15,w6r9dc,48,11738,2,0,100,0,True,0
188047.725366628,ipnx3ripzfel,Elinor,15,l66jog,44,16052,2,0,100,0,True,0
188047.789299042,ipnx3ripzfel,Elinor,15,pzarxn,29,54214,2,0,100,0,True,0
188048.828286712,ipnx3ripzfel,Elinor,15,l66jog,67,28882,2,0,100,0,True,0
188050.261581382,ipnx3ripzfel,Elinor,15,l66jog,0,28209,2,0,100,0,True,0
188054.025640048,ipnx3ripzfel,Elinor,16,w6r9dc,56,18003,2,0,100,0,True,0
188054.808637024,ipnx3ripzfel,Elinor,16,l66jog,53,50472,2,0,100,0,True,0
188057.013974101,ipnx3ripzfel,Elinor,16,w6r9dc,57,75,2,0,100,0,True,0
