t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187902.124069892,ll3ftzfboxt4,Moira,1,pzarxn,21,37470,2,0,0,100,True,0
187903.800083746,ll3ftzfboxt4,Moira,1,pzarxn,19,46573,2,0,0,100,True,0
187938.444193427,ll3ftzfboxt4,Moira,4,pzarxn,1,19975,1,0,0,228,True,0
187953.173872271,ll3ftzfboxt4,Moira,6,pzarxn,50,3778,1,0,0,228,True,0
187955.406998316,ll3ftzfboxt4,Moira,6,pzarxn,6,27196,2,0,0,100,True,0
187959.536536922,ll3ftzfboxt4,Moira,6,pzarxn,13,63523,1,0,0,228,True,0
187961.136414233,ll3ftzfboxt4,Moira,6,pzarxn,13,63523,2,0,0,100,True,0
187999.944888317,ll3ftzfboxt4,Moira,10,pzarxn,44,41002,2,0,0,100,True,0
188000.887797722,ll3ftzfboxt4,Moira,10,pzarxn,76,27827,2,0,0,100,True,0
188017.558745577,ll3ftzfboxt4,Moira,12,pzarxn,26,43177,1,0,0,228,True,0
188018.828822408,ll3ftzfboxt4,Moira,12,pzarxn,26,43177,2,0,0,100,True,0
188021.811654586,ll3ftzfboxt4,Moira,12,pzarxn,30,62778,1,0,0,228,True,0
188029.587531069,ll3ftzfboxt4,Moira,13,pzarxn,33,17104,2,0,0,100,True,0
188035.275228593,ll3ftzfboxt4,Moira,14,pzarxn,36,22018,2,0,0,100,True,0
188040.615047841,ll3ftzfboxt4,Moira,14,pzarxn,38,35759,2,0,0,100,True,0
188053.18659672,ll3ftzfboxt4,Moira,16,pzarxn,5,9968,2,0,0,100,True,0
188055.338437152,ll3ftzfboxt4,Moira,16,pzarxn,27,31187,2,0,0,100,True,0
188064.392841911,ll3ftzfboxt4,Moira,17,pzarxn,79,61119,2,0,0,100,True,0
188066.18586431,ll3ftzfboxt4,Moira,17,pzarxn,11,14949,2,0,0,100,True,0
188090.820847817,ll3ftzfboxt4,Moira,19,pzarxn,25,17519,2,0,0,100,True,0
188102.176057991,ll3ftzfboxt4,Moira,20,pzarxn,54,10899,1,0,0,228,True,0
188103.011914369,ll3ftzfboxt4,Moira,21,pzarxn,54,10899,2,0,0,100,True,0
188106.949467685,ll3ftzfboxt4,Moira,21,pzarxn,10,27004,2,0,0,100,True,0
188126.076866052,ll3ftzfboxt4,Moira,23,pzarxn,55,42168,2,0,0,100,True,0
188151.924363279,ll3ftzfboxt4,Moira,25,pzarxn,52,34299,2,0,0,100,True,0
188154.866705718,ll3ftzfboxt4,Moira,26,pzarxn,63,23190,2,0,0,100,True,0
