t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187903.022915322,i3xn6fgcrhl3,Lavette,1,l66jog,66,26391,2,0,0,100,True,0
187904.501147703,i3xn6fgcrhl3,Lavette,1,asg1c9,37,40012,1,0,0,228,True,0
187906.635855298,i3xn6fgcrhl3,Lavette,1,8quo5k,3,59875,1,0,0,228,True,0
187909.623884264,i3xn6fgcrhl3,Lavette,1,8quo5k,57,53085,1,0,0,228,True,0
187910.702579606,i3xn6fgcrhl3,Lavette,1,asg1c9,51,841,1,0,0,228,True,1
187911.589124792,i3xn6fgcrhl3,Lavette,2,8quo5k,34,2789,1,0,0,228,True,0
187932.205933663,i3xn6fgcrhl3,Lavette,4,8quo5k,30,28712,1,0,0,228,True,0
187933.82263951,i3xn6fgcrhl3,Lavette,4,asg1c9,68,53607,1,0,0,228,True,1
187934.210373794,i3xn6fgcrhl3,Lavette,4,8quo5k,56,5260,2,0,0,100,True,0
187940.719696082,i3xn6fgcrhl3,Lavette,4,asg1c9,3,20283,2,0,0,100,True,0
187953.023079251,i3xn6fgcrhl3,Lavette,6,l66jog,45,24119,2,0,0,100,True,0
187953.782986437,i3xn6fgcrhl3,Lavette,6,asg1c9,6,30447,1,0,0,228,True,0
187956.857676809,i3xn6fgcrhl3,Lavette,6,l66jog,11,60837,2,0,0,100,True,1
187957.560772846,i3xn6fgcrhl3,Lavette,6,asg1c9,47,60330,1,0,0,228,True,1
187958.267438902,i3xn6fgcrhl3,Lavette,6,l66jog,79,21812,1,0,0,228,True,1
187958.985115551,i3xn6fgcrhl3,Lavette,6,8quo5k,19,59473,1,0,0,228,True,1
187959.383161868,i3xn6fgcrhl3,Lavette,6,asg1c9,4,51913,2,0,0,100,True,0
187963.896033728,i3xn6fgcrhl3,Lavette,7,8quo5k,65,31085,1,0,0,228,True,1
187964.33668477,i3xn6fgcrhl3,Lavette,7,l66jog,2,58216,2,0,0,100,True,0
187966.662571178,i3xn6fgcrhl3,Lavette,7,8quo5k,64,49165,1,0,0,228,True,0
187967.786461487,i3xn6fgcrhl3,Lavette,7,asg1c9,0,53839,1,0,0,228,True,0
187970.214539152,i3xn6fgcrhl3,Lavette,7,8quo5k,41,35528,1,0,0,228,True,1
187970.945298346,i3xn6fgcrhl3,Lavette,7,asg1c9,64,17873,1,0,0,228,True,3
187971.720760575,i3xn6fgcrhl3,Lavette,8,8quo5k,2,2024,1,0,0,228,True,4
187972.215996361,i3xn6fgcrhl3,Lavette,8,8quo5k,65,31085,2,0,0,100,True,3
187973.018113494,i3xn6fgcrhl3,Lavette,8,asg1c9,78,45674,1,0,0,228,True,2
187973.422134006,i3xn6fgcrhl3,Lavette,8,l66jog,7,38237,2,0,0,100,True,3
187973.831842227,i3xn6fgcrhl3,Lavette,8,asg1c9,34,20361,2,0,0,100,True,2
187974.261044172,i3xn6fgcrhl3,Lavette,8,8quo5k,60,8137,2,0,0,100,True,1
187974.658200076,i3xn6fgcrhl3,Lavette,8,asg1c9,32,37833,2,0,0,100,True,1
187975.375683496,i3xn6fgcrhl3,Lavette,8,asg1c9,44,43205,1,0,0,228,True,0
187976.460445019,i3xn6fgcrhl3,Lavette,8,8quo5k,10,33882,1,0,0,228,True,1
187977.149098427,i3xn6fgcrhl3,Lavette,8,asg1c9,75,4390,1,0,0,228,True,0
187977.72741942,i3xn6fgcrhl3,Lavette,8,asg1c9,78,45674,2,0,0,100,True,0
187980.556325033,i3xn6fgcrhl3,Lavette,8,l66jog,28,60456,2,0,0,100,True,0
187981.861855441,i3xn6fgcrhl3,Lavette,9,asg1c9,74,15990,2,0,0,100,True,0
187983.262870732,i3xn6fgcrhl3,Lavette,9,l66jog,9,6807,1,0,0,228,True,0
187983.991225847,i3xn6fgcrhl3,Lavette,9,l66jog,23,766,2,0,0,100,True,0
187985.275525864,i3xn6fgcrhl3,Lavette,9,8quo5k,11,62783,2,0,0,100,True,0
187987.057814993,i3xn6fgcrhl3,Lavette,9,asg1c9,73,29511,1,0,0,228,True,0
187988.521819772,i3xn6fgcrhl3,Lavette,9,8quo5k,78,32628,1,0,0,228,True,0
187989.343558061,i3xn6fgcrhl3,Lavette,9,asg1c9,42,12276,2,0,0,100,True,0
187990.783613877,i3xn6fgcrhl3,Lavette,9,8quo5k,40,33957,1,0,0,228,True,0
187991.555630516,i3xn6fgcrhl3,Lavette,9,8quo5k,46,1365,1,0,0,228,True,1
187991.971365643,i3xn6fgcrhl3,Lavette,10,asg1c9,19,11664,2,0,0,100,True,1
187992.747625784,i3xn6fgcrhl3,Lavette,10,8quo5k,69,2461,1,0,0,228,True,0
187994.504417048,i3xn6fgcrhl3,Lavette,10,8quo5k,41,35528,2,0,0,100,True,2
187995.263274809,i3xn6fgcrhl3,Lavette,10,asg1c9,72,38595,1,0,0,228,True,1
187995.717073441,i3xn6fgcrhl3,Lavette,10,8quo5k,32,52056,2,0,0,100,True,3
187996.102291376,i3xn6fgcrhl3,Lavette,10,8quo5k,20,29795,2,0,0,100,True,2
187996.864466224,i3xn6fgcrhl3,Lavette,10,asg1c9,73,21529,1,0,0,228,True,1
187997.270262811,i3xn6fgcrhl3,Lavette,10,8quo5k,1,61820,2,0,0,100,True,0
187998.146164881,i3xn6fgcrhl3,Lavette,10,l66jog,40,18162,2,0,0,100,True,0
188000.046055302,i3xn6fgcrhl3,Lavette,10,asg1c9,73,21529,2,0,0,100,True,0
188000.881006744,i3xn6fgcrhl3,Lavette,10,asg1c9,57,1275,2,0,0,100,True,0
188004.155120323,i3xn6fgcrhl3,Lavette,11,l66jog,3,22740,1,0,0,228,True,0
