t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187906.425840757,6d236htunl3s,Luke,1,kdzoo2,5,2871,1,0,0,228,True,0
187907.256334781,6d236htunl3s,Luke,1,kdzoo2,5,2871,2,0,0,100,True,0
187909.576367869,6d236htunl3s,Luke,1,asg1c9,59,40742,2,0,100,0,True,0
187910.486375133,6d236htunl3s,Luke,1,asg1c9,30,58058,2,0,100,0,True,0
187912.876864517,6d236htunl3s,Luke,2,kdzoo2,50,19594,1,0,0,228,True,0
187914.457129339,6d236htunl3s,Luke,2,kdzoo2,58,13177,1,0,0,228,True,1
187915.242382121,6d236htunl3s,Luke,2,kdzoo2,24,42848,1,0,0,228,True,2
187916.030387851,6d236htunl3s,Luke,2,kdzoo2,79,13953,1,0,0,228,True,1
187916.468720681,6d236htunl3s,Luke,2,kdzoo2,58,13177,2,0,0,100,True,0
187917.24813513,6d236htunl3s,Luke,2,kdzoo2,67,18776,1,0,0,228,True,0
187918.726238269,6d236htunl3s,Luke,2,kdzoo2,79,13953,2,0,0,100,True,0
187919.864527987,6d236htunl3s,Luke,2,kdzoo2,69,20513,2,0,0,100,True,0
187921.844787474,6d236htunl3s,Luke,3,kdzoo2,32,8863,1,0,0,228,True,0
187932.144722626,6d236htunl3s,Luke,4,8quo5k,8,17434,2,0,100,0,True,0
187944.27362805,6d236htunl3s,Luke,5,kdzoo2,37,60208,1,0,0,228,True,0
187946.400077991,6d236htunl3s,Luke,5,kdzoo2,76,4058,1,0,0,228,True,0
187951.188427812,6d236htunl3s,Luke,5,kdzoo2,59,49867,1,0,0,228,True,1
187951.683679702,6d236htunl3s,Luke,6,kdzoo2,26,43726,2,0,0,100,True,0
187956.416053291,6d236htunl3s,Luke,6,kdzoo2,65,1403,1,0,0,228,True,0
187957.569992746,6d236htunl3s,Luke,6,kdzoo2,65,1403,2,0,0,100,True,0
187958.723061034,6d236htunl3s,Luke,6,kdzoo2,1,25479,1,0,0,228,True,0
187960.953150683,6d236htunl3s,Luke,6,kdzoo2,23,922,1,0,0,228,True,1
187960.962369703,6d236htunl3s,Luke,6,asg1c9,6,30447,2,0,100,0,True,0
187965.336450719,6d236htunl3s,Luke,7,kdzoo2,9,48187,1,0,0,228,False,0
187982.100153964,6d236htunl3s,Luke,9,8quo5k,44,27495,2,0,100,0,True,0
187983.077827536,6d236htunl3s,Luke,9,kdzoo2,72,6170,2,0,0,100,True,0
187984.042458584,6d236htunl3s,Luke,9,kdzoo2,18,12271,1,0,0,228,True,1
187984.745322799,6d236htunl3s,Luke,9,kdzoo2,15,18374,1,0,0,228,True,1
187985.155537679,6d236htunl3s,Luke,9,kdzoo2,18,12271,2,0,0,100,True,0
187987.251322134,6d236htunl3s,Luke,9,asg1c9,46,10888,2,0,100,0,True,0
188003.324858023,6d236htunl3s,Luke,11,kdzoo2,21,53577,1,0,0,228,True,0
188004.020589575,6d236htunl3s,Luke,11,8quo5k,9,6138,2,0,100,0,True,0
188004.589112991,6d236htunl3s,Luke,11,kdzoo2,39,25070,2,0,0,100,True,0
188005.782594076,6d236htunl3s,Luke,11,asg1c9,57,47777,2,0,100,0,True,0
188024.115553339,6d236htunl3s,Luke,13,kdzoo2,52,26871,1,0,0,228,True,0
188026.332998819,6d236htunl3s,Luke,13,kdzoo2,48,3932,2,0,0,100,True,0
188074.243569674,6d236htunl3s,Luke,18,kdzoo2,34,1700,2,0,0,100,True,0
188074.904484098,6d236htunl3s,Luke,18,kdzoo2,31,43126,2,0,0,100,True,0
188076.083315585,6d236htunl3s,Luke,18,kdzoo2,41,36184,1,0,0,228,True,0
188077.589206928,6d236htunl3s,Luke,18,kdzoo2,62,27388,2,0,0,100,True,0
188078.387318429,6d236htunl3s,Luke,18,kdzoo2,9,53675,1,0,0,228,True,0
188079.898227257,6d236htunl3s,Luke,18,kdzoo2,54,60764,2,0,0,100,True,0
188080.575329623,6d236htunl3s,Luke,18,kdzoo2,42,36360,2,0,0,100,True,0
