t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187900.190050562,u6qoebch0xns,Kaci,0,w6r9dc,79,50609,1,0,0,228,True,0
187906.671994476,u6qoebch0xns,Kaci,1,w6r9dc,79,50609,2,0,0,100,True,0
187910.512107267,u6qoebch0xns,Kaci,1,w6r9dc,50,51360,2,0,0,100,True,0
187917.283857581,u6qoebch0xns,Kaci,2,w6r9dc,14,33713,2,0,0,100,True,0
187933.997825628,u6qoebch0xns,Kaci,4,w6r9dc,77,58986,2,0,0,100,True,0
187944.595181693,u6qoebch0xns,Kaci,5,w6r9dc,24,55009,1,0,0,228,True,0
187950.801663663,u6qoebch0xns,Kaci,5,w6r9dc,53,47710,2,0,0,100,True,0
187952.202299618,u6qoebch0xns,Kaci,6,w6r9dc,6,23544,1,0,0,228,True,0
187953.822108418,u6qoebch0xns,Kaci,6,w6r9dc,35,32791,2,0,0,100,True,0
187967.339738245,u6qoebch0xns,Kaci,7,w6r9dc,30,13883,1,0,0,228,True,0
187971.778668704,u6qoebch0xns,Kaci,8,w6r9dc,3,23584,1,0,0,228,True,0
187974.853003163,u6qoebch0xns,Kaci,8,w6r9dc,3,23584,2,0,0,100,True,0
187981.398687877,u6qoebch0xns,Kaci,8,w6r9dc,15,52660,2,0,0,100,True,0
187997.869884635,u6qoebch0xns,Kaci,10,w6r9dc,33,24287,2,0,0,100,True,0
188004.791939322,u6qoebch0xns,Kaci,11,w6r9dc,38,32568,1,0,0,228,True,0
188006.583239612,u6qoebch0xns,Kaci,11,w6r9dc,38,32568,2,0,0,100,True,0
188013.13371629,u6qoebch0xns,Kaci,12,w6r9dc,28,61325,1,0,0,228,True,0
188024.010245339,u6qoebch0xns,Kaci,13,w6r9dc,22,63881,1,0,0,228,True,0
188026.190172403,u6qoebch0xns,Kaci,13,w6r9dc,9,2233,1,0,0,228,True,0
188029.973647559,u6qoebch0xns,Kaci,13,w6r9dc,9,2233,2,0,0,100,True,0
188034.530339721,u6qoebch0xns,Kaci,14,w6r9dc,17,27011,2,0,0,100,True,0
188039.711427652,u6qoebch0xns,Kaci,14,w6r9dc,52,60127,1,0,0,228,True,0
188054.016467496,u6qoebch0xns,Kaci,16,w6r9dc,56,18003,2,0,0,100,True,1
188054.727151457,u6qoebch0xns,Kaci,16,w6r9dc,57,75,1,0,0,228,True,0
188056.632644494,u6qoebch0xns,Kaci,16,w6r9dc,19,40888,1,0,0,228,True,1
188057.004574128,u6qoebch0xns,Kaci,16,w6r9dc,57,75,2,0,0,100,True,0
188060.875592782,u6qoebch0xns,Kaci,16,w6r9dc,18,22822,1,0,0,228,True,0
188061.709102084,u6qoebch0xns,Kaci,17,w6r9dc,75,11012,2,0,0,100,True,0
188065.29484597,u6qoebch0xns,Kaci,17,w6r9dc,2,18714,1,0,0,228,True,0
188066.985064011,u6qoebch0xns,Kaci,17,w6r9dc,2,18714,2,0,0,100,True,1
188067.692772851,u6qoebch0xns,Kaci,17,w6r9dc,43,41052,1,0,0,228,True,0
188070.598237176,u6qoebch0xns,Kaci,17,w6r9dc,43,41052,2,0,0,100,True,0
188076.84320936,u6qoebch0xns,Kaci,18,w6r9dc,32,46700,1,0,0,228,True,0
188079.053544843,u6qoebch0xns,Kaci,18,w6r9dc,32,46700,2,0,0,100,True,0
188082.151989701,u6qoebch0xns,Kaci,19,w6r9dc,71,58695,2,0,0,100,True,0
188083.021684185,u6qoebch0xns,Kaci,19,w6r9dc,65,49720,1,0,0,228,True,0
188085.93290896,u6qoebch0xns,Kaci,19,w6r9dc,65,49720,2,0,0,100,True,0
188087.734542048,u6qoebch0xns,Kaci,19,w6r9dc,5,21750,1,0,0,228,True,0
188090.775770341,u6qoebch0xns,Kaci,19,w6r9dc,5,21750,2,0,0,100,True,0
188092.343663966,u6qoebch0xns,Kaci,20,w6r9dc,26,10497,2,0,0,100,True,0
188102.183532207,u6qoebch0xns,Kaci,21,w6r9dc,12,33570,1,0,0,228,True,0
188106.646751591,u6qoebch0xns,Kaci,21,w6r9dc,16,3060,2,0,0,100,True,0
188109.183879005,u6qoebch0xns,Kaci,21,w6r9dc,49,11126,2,0,0,100,True,0
188120.141217042,u6qoebch0xns,Kaci,22,w6r9dc,11,32893,1,0,0,228,True,0
188129.834486601,u6qoebch0xns,Kaci,23,w6r9dc,7,16231,2,0,0,100,True,0
188133.633844496,u6qoebch0xns,Kaci,24,w6r9dc,76,17805,1,0,0,228,True,1
188134.017854536,u6qoebch0xns,Kaci,24,w6r9dc,51,19104,2,0,0,100,True,0
188136.070124056,u6qoebch0xns,Kaci,24,w6r9dc,76,17805,2,0,0,100,True,0
188140.017097179,u6qoebch0xns,Kaci,24,w6r9dc,40,44189,1,0,0,228,True,0
188143.671396071,u6qoebch0xns,Kaci,25,w6r9dc,27,41277,1,0,0,228,True,0
188146.436875868,u6qoebch0xns,Kaci,25,w6r9dc,0,53205,1,0,0,228,True,1
188146.812665501,u6qoebch0xns,Kaci,25,w6r9dc,27,41277,2,0,0,100,True,0
188148.406947175,u6qoebch0xns,Kaci,25,w6r9dc,0,53205,2,0,0,100,True,0
188158.663066492,u6qoebch0xns,Kaci,26,w6r9dc,66,18850,1,0,0,228,True,0
