t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187897.987058947,s5tyart9crlf,Lyndsey,0,prf2sb,64,2884,1,228,0,0,True,1
187898.688863566,s5tyart9crlf,Lyndsey,0,pzarxn,21,37470,1,0,0,228,True,0
187899.556387752,s5tyart9crlf,Lyndsey,0,prf2sb,54,51797,1,228,0,0,True,0
187900.354274274,s5tyart9crlf,Lyndsey,0,prf2sb,75,9289,1,228,0,0,True,0
187901.331583537,s5tyart9crlf,Lyndsey,0,prf2sb,7,17845,1,228,0,0,True,0
187902.196801732,s5tyart9crlf,Lyndsey,1,prf2sb,63,29489,1,228,0,0,True,1
187902.5624002,s5tyart9crlf,Lyndsey,1,w4qbhx,2,29491,2,0,0,100,True,0
187903.27547205,s5tyart9crlf,Lyndsey,1,prf2sb,12,13002,1,228,0,0,True,0
187904.050294706,s5tyart9crlf,Lyndsey,1,prf2sb,66,8738,1,228,0,0,True,0
187904.745625567,s5tyart9crlf,Lyndsey,1,prf2sb,77,6249,1,228,0,0,True,0
187905.490441519,s5tyart9crlf,Lyndsey,1,prf2sb,11,33499,1,228,0,0,True,1
187905.497483671,s5tyart9crlf,Lyndsey,1,prf2sb,54,51797,2,0,100,0,True,0
187906.215676929,s5tyart9crlf,Lyndsey,1,prf2sb,15,36971,1,228,0,0,True,0
187906.939986478,s5tyart9crlf,Lyndsey,1,prf2sb,19,15688,1,228,0,0,True,1
187906.956188079,s5tyart9crlf,Lyndsey,1,9w1k8l,43,23389,2,0,100,0,True,0
187907.733694016,s5tyart9crlf,Lyndsey,1,prf2sb,32,3428,1,228,0,0,True,0
187908.501347504,s5tyart9crlf,Lyndsey,1,prf2sb,39,20920,1,228,0,0,True,0
187909.258582323,s5tyart9crlf,Lyndsey,1,prf2sb,60,24945,1,228,0,0,True,0
187910.04290742,s5tyart9crlf,Lyndsey,1,prf2sb,40,20399,1,228,0,0,True,1
187910.050682674,s5tyart9crlf,Lyndsey,1,9w1k8l,52,60747,2,0,100,0,True,0
187910.826936589,s5tyart9crlf,Lyndsey,1,prf2sb,21,15282,1,228,0,0,True,0
187911.934504689,s5tyart9crlf,Lyndsey,2,prf2sb,79,34945,1,228,0,0,True,0
187912.761297561,s5tyart9crlf,Lyndsey,2,prf2sb,14,5194,1,228,0,0,True,1
