t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187898.74229258,y3aq3y8nq5oi,Barry,0,kdzoo2,22,18997,1,0,0,228,True,0
187901.292248904,y3aq3y8nq5oi,Barry,0,kdzoo2,74,8534,1,0,0,228,True,1
187901.298735368,y3aq3y8nq5oi,Barry,0,l66jog,66,26391,1,0,228,0,True,0
187901.78297991,y3aq3y8nq5oi,Barry,1,l66jog,66,26391,2,100,0,0,True,0
187903.187582709,y3aq3y8nq5oi,Barry,1,kdzoo2,61,11479,1,0,0,228,True,0
187905.527340117,y3aq3y8nq5oi,Barry,1,asg1c9,38,24537,1,0,228,0,True,0
187905.928787311,y3aq3y8nq5oi,Barry,1,asg1c9,38,24537,2,100,0,0,True,0
187906.379281121,y3aq3y8nq5oi,Barry,1,9w1k8l,43,23389,2,0,0,100,True,2
187907.115014241,y3aq3y8nq5oi,Barry,1,9w1k8l,19,21805,1,0,0,228,True,3
187907.552941825,y3aq3y8nq5oi,Barry,1,kdzoo2,14,29688,2,0,0,100,True,2
187907.980636432,y3aq3y8nq5oi,Barry,1,kdzoo2,61,11479,2,0,0,100,True,3
187908.731540316,y3aq3y8nq5oi,Barry,1,kdzoo2,12,35143,1,0,0,228,True,2
187909.497950333,y3aq3y8nq5oi,Barry,1,kdzoo2,7,10308,1,0,0,228,True,1
187909.504795184,y3aq3y8nq5oi,Barry,1,asg1c9,79,52896,1,0,228,0,True,0
187909.995763573,y3aq3y8nq5oi,Barry,1,asg1c9,79,52896,2,100,0,0,True,1
187910.77457638,y3aq3y8nq5oi,Barry,1,kdzoo2,58,13177,1,0,0,228,True,0
187912.95302687,y3aq3y8nq5oi,Barry,2,kdzoo2,56,3932,2,0,0,100,True,0
187915.752776441,y3aq3y8nq5oi,Barry,2,kdzoo2,7,10308,2,0,0,100,True,0
187918.197764778,y3aq3y8nq5oi,Barry,2,l66jog,21,11208,1,0,228,0,True,1
187918.675248164,y3aq3y8nq5oi,Barry,2,l66jog,21,11208,2,100,0,0,True,3
187918.682565143,y3aq3y8nq5oi,Barry,2,asg1c9,36,56981,1,0,228,0,True,2
187919.093662488,y3aq3y8nq5oi,Barry,2,asg1c9,36,56981,2,100,0,0,True,2
187919.100482425,y3aq3y8nq5oi,Barry,2,asg1c9,65,1761,1,0,228,0,True,1
187919.534155534,y3aq3y8nq5oi,Barry,2,asg1c9,65,1761,2,100,0,0,True,1
187920.227848056,y3aq3y8nq5oi,Barry,2,kdzoo2,32,8863,1,0,0,228,True,1
187920.965185776,y3aq3y8nq5oi,Barry,2,kdzoo2,72,6170,1,0,0,228,True,0
187921.662389407,y3aq3y8nq5oi,Barry,2,9w1k8l,72,58538,2,0,0,100,True,2
187921.668936453,y3aq3y8nq5oi,Barry,2,asg1c9,22,59226,1,0,228,0,True,1
187922.127815873,y3aq3y8nq5oi,Barry,3,asg1c9,22,59226,2,100,0,0,True,1
187932.822981125,y3aq3y8nq5oi,Barry,4,kdzoo2,4,10024,1,0,0,228,True,1
187933.534101178,y3aq3y8nq5oi,Barry,4,9w1k8l,16,52931,1,0,0,228,True,0
187935.379589937,y3aq3y8nq5oi,Barry,4,9w1k8l,2,61695,1,0,0,228,True,1
187935.754370836,y3aq3y8nq5oi,Barry,4,9w1k8l,16,52931,2,0,0,100,True,0
187936.721226793,y3aq3y8nq5oi,Barry,4,kdzoo2,12,35143,2,0,0,100,True,0
187937.222527046,y3aq3y8nq5oi,Barry,4,asg1c9,7,41930,1,0,228,0,True,0
187937.610764442,y3aq3y8nq5oi,Barry,4,asg1c9,7,41930,2,100,0,0,True,0
187938.762466437,y3aq3y8nq5oi,Barry,4,9w1k8l,8,39117,1,0,0,228,True,1
187938.773612461,y3aq3y8nq5oi,Barry,4,asg1c9,3,20283,1,0,228,0,True,0
187939.155952843,y3aq3y8nq5oi,Barry,4,asg1c9,3,20283,2,100,0,0,True,1
187939.842513343,y3aq3y8nq5oi,Barry,4,9w1k8l,41,45704,1,0,0,228,True,0
187941.792519602,y3aq3y8nq5oi,Barry,4,9w1k8l,57,18002,1,0,0,228,True,0
187942.851097772,y3aq3y8nq5oi,Barry,5,kdzoo2,37,60208,1,0,0,228,True,1
187943.536371713,y3aq3y8nq5oi,Barry,5,9w1k8l,46,56510,1,0,0,228,True,2
187944.220454506,y3aq3y8nq5oi,Barry,5,kdzoo2,47,30905,1,0,0,228,True,3
187944.6533911,y3aq3y8nq5oi,Barry,5,9w1k8l,57,18002,2,0,0,100,True,3
187944.660704587,y3aq3y8nq5oi,Barry,5,asg1c9,40,9377,1,0,228,0,True,2
187945.051715709,y3aq3y8nq5oi,Barry,5,asg1c9,40,9377,2,100,0,0,True,2
187945.816871095,y3aq3y8nq5oi,Barry,5,9w1k8l,78,49709,1,0,0,228,True,3
187946.538321444,y3aq3y8nq5oi,Barry,5,kdzoo2,73,40183,1,0,0,228,True,2
187946.546881375,y3aq3y8nq5oi,Barry,5,l66jog,15,43992,1,0,228,0,True,1
187946.971594622,y3aq3y8nq5oi,Barry,5,l66jog,15,43992,2,100,0,0,True,1
187947.684777353,y3aq3y8nq5oi,Barry,5,kdzoo2,8,64281,1,0,0,228,True,1
187948.075902638,y3aq3y8nq5oi,Barry,5,kdzoo2,4,10024,2,0,0,100,True,1
187948.830965188,y3aq3y8nq5oi,Barry,5,9w1k8l,44,46344,1,0,0,228,True,0
187950.339350433,y3aq3y8nq5oi,Barry,5,9w1k8l,56,15261,1,0,0,228,True,1
187951.053559887,y3aq3y8nq5oi,Barry,5,kdzoo2,49,22662,1,0,0,228,True,0
187951.811215228,y3aq3y8nq5oi,Barry,5,9w1k8l,59,32200,2,0,0,100,True,2
187952.557958481,y3aq3y8nq5oi,Barry,6,kdzoo2,40,8361,1,0,0,228,True,3
187962.936660742,y3aq3y8nq5oi,Barry,7,9w1k8l,9,61611,1,0,0,228,True,2
187963.354373006,y3aq3y8nq5oi,Barry,7,9w1k8l,56,15261,2,0,0,100,True,1
187964.06409936,y3aq3y8nq5oi,Barry,7,kdzoo2,54,32616,1,0,0,228,True,1
187964.486849349,y3aq3y8nq5oi,Barry,7,kdzoo2,1,25479,2,0,0,100,True,1
187964.494783265,y3aq3y8nq5oi,Barry,7,asg1c9,56,29911,1,0,228,0,True,0
187964.892409974,y3aq3y8nq5oi,Barry,7,asg1c9,56,29911,2,100,0,0,True,0
187965.548363795,y3aq3y8nq5oi,Barry,7,l66jog,23,766,1,0,228,0,True,0
187965.965567942,y3aq3y8nq5oi,Barry,7,l66jog,23,766,2,100,0,0,True,0
187966.023278437,y3aq3y8nq5oi,Barry,7,asg1c9,12,30415,1,0,228,0,True,0
187966.428127679,y3aq3y8nq5oi,Barry,7,asg1c9,12,30415,2,100,0,0,True,0
187967.567816192,y3aq3y8nq5oi,Barry,7,9w1k8l,33,21743,2,0,0,100,True,0
187968.689064149,y3aq3y8nq5oi,Barry,7,asg1c9,53,923,1,0,228,0,True,0
187969.076070587,y3aq3y8nq5oi,Barry,7,asg1c9,53,923,2,100,0,0,True,1
187969.083138603,y3aq3y8nq5oi,Barry,7,l66jog,7,38237,1,0,228,0,True,0
187969.53641146,y3aq3y8nq5oi,Barry,7,l66jog,7,38237,2,100,0,0,True,0
187970.847151105,y3aq3y8nq5oi,Barry,7,asg1c9,58,45653,1,0,228,0,True,0
187971.234425367,y3aq3y8nq5oi,Barry,7,asg1c9,58,45653,2,100,0,0,True,0
187976.477277767,y3aq3y8nq5oi,Barry,8,9w1k8l,6,54886,1,0,0,228,True,0
187978.605421224,y3aq3y8nq5oi,Barry,8,asg1c9,75,4390,1,0,228,0,True,0
187978.975570284,y3aq3y8nq5oi,Barry,8,asg1c9,75,4390,2,100,0,0,True,0
187979.324724971,y3aq3y8nq5oi,Barry,8,asg1c9,73,23841,1,0,228,0,True,0
187979.720498946,y3aq3y8nq5oi,Barry,8,asg1c9,73,23841,2,100,0,0,True,0
187981.050036844,y3aq3y8nq5oi,Barry,8,9w1k8l,51,17270,1,0,0,228,True,1
187981.059459265,y3aq3y8nq5oi,Barry,8,asg1c9,57,1275,1,0,228,0,True,0
187981.538588357,y3aq3y8nq5oi,Barry,8,asg1c9,57,1275,2,100,0,0,True,0
187982.187924142,y3aq3y8nq5oi,Barry,8,asg1c9,76,30727,1,0,228,0,True,0
187982.616009747,y3aq3y8nq5oi,Barry,9,asg1c9,76,30727,2,100,0,0,True,0
187984.144074686,y3aq3y8nq5oi,Barry,9,asg1c9,57,47777,1,0,228,0,True,0
187984.523498743,y3aq3y8nq5oi,Barry,9,asg1c9,57,47777,2,100,0,0,True,0
187985.636830787,y3aq3y8nq5oi,Barry,9,asg1c9,46,10888,1,0,228,0,True,0
187986.011170651,y3aq3y8nq5oi,Barry,9,asg1c9,46,10888,2,100,0,0,True,1
187986.386834325,y3aq3y8nq5oi,Barry,9,kdzoo2,15,18374,2,0,0,100,True,0
187988.919060182,y3aq3y8nq5oi,Barry,9,9w1k8l,79,3524,1,0,0,228,True,1
187989.328028777,y3aq3y8nq5oi,Barry,9,9w1k8l,12,55774,2,0,0,100,True,1
187989.335816891,y3aq3y8nq5oi,Barry,9,asg1c9,72,58467,1,0,228,0,True,0
187989.740087732,y3aq3y8nq5oi,Barry,9,asg1c9,72,58467,2,100,0,0,True,1
187989.747666891,y3aq3y8nq5oi,Barry,9,l66jog,37,46174,1,0,228,0,True,0
187990.144145616,y3aq3y8nq5oi,Barry,9,l66jog,37,46174,2,100,0,0,True,0
187990.895188034,y3aq3y8nq5oi,Barry,9,asg1c9,64,59121,1,0,228,0,True,0
187991.312129229,y3aq3y8nq5oi,Barry,9,asg1c9,64,59121,2,100,0,0,True,0
187992.993834041,y3aq3y8nq5oi,Barry,10,asg1c9,66,7072,1,0,228,0,True,0
187993.367278708,y3aq3y8nq5oi,Barry,10,asg1c9,66,7072,2,100,0,0,True,0
187994.424767039,y3aq3y8nq5oi,Barry,10,9w1k8l,0,8299,1,0,0,228,True,0
187995.376178539,y3aq3y8nq5oi,Barry,10,kdzoo2,19,53255,1,0,0,228,True,0
187996.16255311,y3aq3y8nq5oi,Barry,10,kdzoo2,71,57964,1,0,0,228,True,0
187998.197045532,y3aq3y8nq5oi,Barry,10,kdzoo2,10,3298,2,0,0,100,True,0
187999.225615109,y3aq3y8nq5oi,Barry,10,kdzoo2,64,16840,1,0,0,228,True,0
188001.558606214,y3aq3y8nq5oi,Barry,10,kdzoo2,39,25070,1,0,0,228,True,1
188001.566298817,y3aq3y8nq5oi,Barry,10,asg1c9,52,21156,1,0,228,0,True,0
188002.064128021,y3aq3y8nq5oi,Barry,10,asg1c9,52,21156,2,100,0,0,True,0
188002.658829004,y3aq3y8nq5oi,Barry,11,l66jog,33,15397,1,0,228,0,True,0
188003.039677009,y3aq3y8nq5oi,Barry,11,l66jog,33,15397,2,100,0,0,True,0
188004.987128692,y3aq3y8nq5oi,Barry,11,kdzoo2,21,53577,2,0,0,100,True,0
188005.643198126,y3aq3y8nq5oi,Barry,11,l66jog,3,22740,1,0,228,0,True,0
188006.068146622,y3aq3y8nq5oi,Barry,11,l66jog,3,22740,2,100,0,0,True,1
188006.486971436,y3aq3y8nq5oi,Barry,11,kdzoo2,39,25070,2,0,0,100,True,0
188008.931452607,y3aq3y8nq5oi,Barry,11,l66jog,71,41395,1,0,228,0,True,0
188009.449287671,y3aq3y8nq5oi,Barry,11,l66jog,71,41395,2,100,0,0,True,0
188033.30636803,y3aq3y8nq5oi,Barry,14,kdzoo2,33,65308,1,0,0,228,True,0
188033.531407479,y3aq3y8nq5oi,Barry,14,asg1c9,66,53133,1,0,228,0,True,0
188033.932305134,y3aq3y8nq5oi,Barry,14,asg1c9,66,53133,2,100,0,0,True,1
188034.648178492,y3aq3y8nq5oi,Barry,14,9w1k8l,66,501,1,0,0,228,True,3
188035.02938,y3aq3y8nq5oi,Barry,14,9w1k8l,61,16214,2,0,0,100,True,2
188035.037137577,y3aq3y8nq5oi,Barry,14,l66jog,70,31394,1,0,228,0,True,1
188035.440093982,y3aq3y8nq5oi,Barry,14,l66jog,70,31394,2,100,0,0,True,2
188035.804539988,y3aq3y8nq5oi,Barry,14,9w1k8l,73,23405,2,0,0,100,True,1
188035.814945151,y3aq3y8nq5oi,Barry,14,asg1c9,66,1940,1,0,228,0,True,0
188036.202599308,y3aq3y8nq5oi,Barry,14,asg1c9,66,1940,2,100,0,0,True,1
