t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187900.326370368,s66qey68gej9,Morgan,0,prf2sb,64,2884,1,0,0,228,True,1
187901.125037431,s66qey68gej9,Morgan,0,asg1c9,4,51913,1,0,0,228,True,0
187915.138783462,s66qey68gej9,Morgan,2,prf2sb,14,5194,1,0,0,228,True,0
187918.251294205,s66qey68gej9,Morgan,2,prf2sb,79,34945,2,0,0,100,True,0
187920.893353318,s66qey68gej9,Morgan,2,asg1c9,23,8649,1,0,0,228,True,0
187921.335768548,s66qey68gej9,Morgan,2,asg1c9,65,1761,2,0,0,100,True,0
187932.439370851,s66qey68gej9,Morgan,4,prf2sb,9,59011,1,0,0,228,True,1
187932.864529011,s66qey68gej9,Morgan,4,prf2sb,17,17405,2,0,0,100,True,1
187933.269087525,s66qey68gej9,Morgan,4,prf2sb,73,12983,2,0,0,100,True,0
187935.064941473,s66qey68gej9,Morgan,4,asg1c9,63,19362,2,0,0,100,True,1
187935.774453836,s66qey68gej9,Morgan,4,asg1c9,7,41930,1,0,0,228,True,1
187936.480058161,s66qey68gej9,Morgan,4,asg1c9,3,20283,1,0,0,228,True,0
187937.214412201,s66qey68gej9,Morgan,4,asg1c9,7,41930,1,0,0,228,True,2
187937.602904373,s66qey68gej9,Morgan,4,asg1c9,8,28529,2,0,0,100,True,1
187938.307633421,s66qey68gej9,Morgan,4,asg1c9,3,20283,1,0,0,228,True,0
187940.186894848,s66qey68gej9,Morgan,4,asg1c9,19,11664,1,0,0,228,True,2
187940.92317138,s66qey68gej9,Morgan,4,asg1c9,9,34447,1,0,0,228,True,1
187941.740869588,s66qey68gej9,Morgan,5,asg1c9,62,53682,1,0,0,228,True,1
187972.431636368,s66qey68gej9,Morgan,8,asg1c9,19,11664,2,0,0,100,True,0
187974.009975504,s66qey68gej9,Morgan,8,prf2sb,50,50100,2,0,0,100,True,0
187975.785816905,s66qey68gej9,Morgan,8,asg1c9,78,45674,1,0,0,228,True,1
187976.49838181,s66qey68gej9,Morgan,8,asg1c9,35,25944,1,0,0,228,True,0
187978.523281359,s66qey68gej9,Morgan,8,prf2sb,35,64381,2,0,0,100,True,1
187979.267516875,s66qey68gej9,Morgan,8,asg1c9,73,23841,1,0,0,228,True,1
187979.705691491,s66qey68gej9,Morgan,8,asg1c9,72,62063,2,0,0,100,True,0
187981.199334539,s66qey68gej9,Morgan,8,prf2sb,52,9250,1,0,0,228,True,0
187993.469029908,s66qey68gej9,Morgan,10,asg1c9,1,28822,1,0,0,228,True,1
187993.873608797,s66qey68gej9,Morgan,10,asg1c9,66,7072,2,0,0,100,True,0
187994.396241263,s66qey68gej9,Morgan,10,asg1c9,1,31695,2,0,0,100,True,0
187996.847940569,s66qey68gej9,Morgan,10,prf2sb,44,39768,2,0,0,100,True,1
187997.576247566,s66qey68gej9,Morgan,10,prf2sb,72,30757,1,0,0,228,True,0
187998.501340115,s66qey68gej9,Morgan,10,asg1c9,53,58699,1,0,0,228,True,0
187999.893015803,s66qey68gej9,Morgan,10,asg1c9,33,61293,1,0,0,228,True,0
188000.62326211,s66qey68gej9,Morgan,10,asg1c9,53,51582,1,0,0,228,True,0
188001.320332675,s66qey68gej9,Morgan,10,asg1c9,33,62263,2,0,0,100,True,1
188001.743374766,s66qey68gej9,Morgan,10,prf2sb,34,8432,2,0,0,100,True,1
188002.231088589,s66qey68gej9,Morgan,11,asg1c9,64,17873,2,0,0,100,True,0
188016.605527313,s66qey68gej9,Morgan,12,asg1c9,66,7072,2,0,0,100,True,0
188020.265079472,s66qey68gej9,Morgan,12,asg1c9,76,2884,2,0,0,100,True,0
188046.215200857,s66qey68gej9,Morgan,15,asg1c9,66,41088,2,0,0,100,True,0
188050.970599174,s66qey68gej9,Morgan,15,asg1c9,66,47292,2,0,0,100,True,0
