t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187925.497653524,fe0623gdr6ab,Vonnie,3,w4qbhx,0,15186,2,0,0,100,True,1
187926.224095174,fe0623gdr6ab,Vonnie,3,w4qbhx,37,55271,1,0,0,228,True,0
187928.937116581,fe0623gdr6ab,Vonnie,3,w4qbhx,67,38502,1,0,0,228,True,1
187928.944897646,fe0623gdr6ab,Vonnie,3,9w1k8l,60,39623,1,0,228,0,True,0
187929.348069359,fe0623gdr6ab,Vonnie,3,9w1k8l,60,39623,2,100,0,0,True,0
187931.554682274,fe0623gdr6ab,Vonnie,3,w4qbhx,37,55271,2,0,0,100,True,1
187931.561842117,fe0623gdr6ab,Vonnie,3,9w1k8l,29,26987,1,0,228,0,True,0
187932.039569497,fe0623gdr6ab,Vonnie,4,9w1k8l,29,26987,2,100,0,0,True,0
187938.062604645,fe0623gdr6ab,Vonnie,4,w4qbhx,51,42583,2,0,0,100,True,0
187943.704418419,fe0623gdr6ab,Vonnie,5,w4qbhx,41,49751,2,0,0,100,True,0
187946.836969862,fe0623gdr6ab,Vonnie,5,9w1k8l,78,49709,1,0,228,0,True,0
187947.254353194,fe0623gdr6ab,Vonnie,5,9w1k8l,78,49709,2,100,0,0,True,0
187950.082567641,fe0623gdr6ab,Vonnie,5,9w1k8l,44,46344,1,0,228,0,True,0
187950.467517669,fe0623gdr6ab,Vonnie,5,9w1k8l,44,46344,2,100,0,0,True,0
187950.771827743,fe0623gdr6ab,Vonnie,5,9w1k8l,21,22138,1,0,228,0,True,0
187951.211524877,fe0623gdr6ab,Vonnie,5,9w1k8l,21,22138,2,100,0,0,True,0
187952.341034169,fe0623gdr6ab,Vonnie,6,9w1k8l,77,50604,1,0,228,0,True,0
187952.731848788,fe0623gdr6ab,Vonnie,6,9w1k8l,77,50604,2,100,0,0,True,0
187953.430744026,fe0623gdr6ab,Vonnie,6,9w1k8l,23,65282,1,0,228,0,True,0
