t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187901.608361372,pzzobdkhktsv,Lyndsey,1,w4qbhx,2,29491,1,0,228,0,True,0
187902.052245507,pzzobdkhktsv,Lyndsey,1,w4qbhx,2,29491,2,100,0,0,True,0
187904.103175223,pzzobdkhktsv,Lyndsey,1,prf2sb,64,2884,2,0,100,0,True,0
187905.009372704,pzzobdkhktsv,Lyndsey,1,prf2sb,75,9289,2,0,100,0,True,0
187911.181121404,pzzobdkhktsv,Lyndsey,1,prf2sb,66,8738,2,0,100,0,True,0
187945.1331826,pzzobdkhktsv,Lyndsey,5,9w1k8l,57,18002,2,0,100,0,True,0
187949.466850623,pzzobdkhktsv,Lyndsey,5,9w1k8l,46,56510,2,0,100,0,True,0
187953.477685415,pzzobdkhktsv,Lyndsey,6,9w1k8l,44,46344,2,0,100,0,True,0
188035.458307709,pzzobdkhktsv,Lyndsey,14,9w1k8l,61,16214,2,0,100,0,True,0
188036.920896201,pzzobdkhktsv,Lyndsey,14,9w1k8l,73,23405,2,0,100,0,True,0
188039.561285788,pzzobdkhktsv,Lyndsey,14,9w1k8l,67,33993,2,0,100,0,True,0
188041.435195864,pzzobdkhktsv,Lyndsey,14,9w1k8l,61,24497,2,0,100,0,True,0
188042.222304257,pzzobdkhktsv,Lyndsey,14,9w1k8l,31,35455,2,0,100,0,True,0
188042.5405451,pzzobdkhktsv,Lyndsey,15,9w1k8l,31,26987,2,0,100,0,True,0
188042.761973236,pzzobdkhktsv,Lyndsey,15,w4qbhx,65,20328,1,0,228,0,True,0
188043.134461226,pzzobdkhktsv,Lyndsey,15,w4qbhx,65,20328,2,100,0,0,True,0
