t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187986.413923033,5gx8vdrvzinx,Jessica,9,kdzoo2,15,18374,2,0,100,0,True,0
187987.399140289,5gx8vdrvzinx,Jessica,9,kdzoo2,18,12271,2,0,100,0,True,0
188006.198191983,5gx8vdrvzinx,Jessica,11,kdzoo2,49,22662,2,0,100,0,True,0
188006.494650688,5gx8vdrvzinx,Jessica,11,kdzoo2,39,25070,2,0,100,0,True,0
188075.420490187,5gx8vdrvzinx,Jessica,18,kdzoo2,34,1700,2,0,100,0,True,1
188075.430848688,5gx8vdrvzinx,Jessica,18,3h7igd,45,26631,1,0,228,0,True,0
188075.809080899,5gx8vdrvzinx,Jessica,18,3h7igd,45,26631,2,100,0,0,True,0
188076.390331718,5gx8vdrvzinx,Jessica,18,kdzoo2,75,20301,2,0,100,0,True,0
188080.109258411,5gx8vdrvzinx,Jessica,18,3h7igd,40,49831,1,0,228,0,True,0
188080.48252498,5gx8vdrvzinx,Jessica,18,3h7igd,40,49831,2,100,0,0,True,0
188081.369233747,5gx8vdrvzinx,Jessica,18,kdzoo2,42,36360,2,0,100,0,True,0
