t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187899.550976118,4ea4kg29e8zc,Lila,0,3h7igd,14,5832,1,0,0,228,True,0
187901.305641729,4ea4kg29e8zc,Lila,0,3h7igd,44,42856,1,0,0,228,True,0
187902.071755713,4ea4kg29e8zc,Lila,1,3h7igd,38,41248,2,0,0,100,True,0
187905.106263318,4ea4kg29e8zc,Lila,1,9w1k8l,20,28758,1,0,0,228,True,0
187905.579318513,4ea4kg29e8zc,Lila,1,3h7igd,44,42856,2,0,0,100,True,1
187905.972193411,4ea4kg29e8zc,Lila,1,9w1k8l,43,23389,2,0,0,100,True,0
187907.096540108,4ea4kg29e8zc,Lila,1,9w1k8l,26,6061,1,0,0,228,True,1
187907.850343749,4ea4kg29e8zc,Lila,1,9w1k8l,14,44618,1,0,0,228,True,1
187908.307646111,4ea4kg29e8zc,Lila,1,9w1k8l,26,6061,2,0,0,100,True,0
187920.153870068,4ea4kg29e8zc,Lila,2,9w1k8l,72,58538,1,0,0,228,True,0
187922.585645248,4ea4kg29e8zc,Lila,3,9w1k8l,64,39264,1,0,0,228,True,0
187934.268374913,4ea4kg29e8zc,Lila,4,9w1k8l,16,52931,1,0,0,228,True,0
187938.083554617,4ea4kg29e8zc,Lila,4,9w1k8l,5,37643,2,0,0,100,True,0
187939.508250198,4ea4kg29e8zc,Lila,4,9w1k8l,8,39117,1,0,0,228,True,1
187939.893794713,4ea4kg29e8zc,Lila,4,9w1k8l,63,6298,2,0,0,100,True,0
187941.448280836,4ea4kg29e8zc,Lila,4,9w1k8l,41,45704,2,0,0,100,True,0
187943.459053932,4ea4kg29e8zc,Lila,5,9w1k8l,57,18002,2,0,0,100,True,0
187961.167118984,4ea4kg29e8zc,Lila,6,9w1k8l,37,19240,2,0,0,100,True,0
187966.787646848,4ea4kg29e8zc,Lila,7,9w1k8l,53,9178,2,0,0,100,True,0
187967.547771584,4ea4kg29e8zc,Lila,7,9w1k8l,17,21532,2,0,0,100,True,0
187968.86668006,4ea4kg29e8zc,Lila,7,9w1k8l,24,62412,2,0,0,100,True,0
187971.668022126,4ea4kg29e8zc,Lila,7,9w1k8l,71,834,1,0,0,228,True,0
187993.765988646,4ea4kg29e8zc,Lila,10,9w1k8l,13,62723,2,0,0,100,True,0
188017.998348483,4ea4kg29e8zc,Lila,12,9w1k8l,62,29603,2,0,0,100,True,0
188019.578906726,4ea4kg29e8zc,Lila,12,9w1k8l,42,187,2,0,0,100,True,0
188020.318629082,4ea4kg29e8zc,Lila,12,9w1k8l,47,13284,1,0,0,228,True,0
188022.03498755,4ea4kg29e8zc,Lila,12,9w1k8l,31,10056,1,0,0,228,True,0
188023.956707919,4ea4kg29e8zc,Lila,13,9w1k8l,25,59232,1,0,0,228,True,1
