t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187901.413406585,gbqtopaxhuqr,Vicki,0,prf2sb,64,2884,2,0,0,100,True,1
187902.23872019,gbqtopaxhuqr,Vicki,1,asg1c9,30,58058,1,0,0,228,True,0
187903.734450656,gbqtopaxhuqr,Vicki,1,prf2sb,7,17845,1,0,0,228,True,1
187904.133231979,gbqtopaxhuqr,Vicki,1,prf2sb,75,9289,2,0,0,100,True,0
187907.122497609,gbqtopaxhuqr,Vicki,1,asg1c9,16,8807,1,0,0,228,True,0
187909.878657958,gbqtopaxhuqr,Vicki,1,asg1c9,18,388,1,0,0,228,True,0
187910.478688156,gbqtopaxhuqr,Vicki,1,asg1c9,30,58058,2,0,0,100,True,0
187912.869548933,gbqtopaxhuqr,Vicki,2,asg1c9,55,3157,2,0,0,100,True,2
187913.282797739,gbqtopaxhuqr,Vicki,2,asg1c9,16,8807,2,0,0,100,True,2
187914.011998069,gbqtopaxhuqr,Vicki,2,asg1c9,70,55458,1,0,0,228,True,1
187914.71897081,gbqtopaxhuqr,Vicki,2,prf2sb,21,15282,1,0,0,228,True,1
187915.464236091,gbqtopaxhuqr,Vicki,2,asg1c9,65,1761,1,0,0,228,True,1
187915.844187442,gbqtopaxhuqr,Vicki,2,prf2sb,21,15282,2,0,0,100,True,0
187916.928268166,gbqtopaxhuqr,Vicki,2,prf2sb,23,60432,1,0,0,228,True,0
187918.447259851,gbqtopaxhuqr,Vicki,2,prf2sb,22,13937,1,0,0,228,True,0
187919.143424585,gbqtopaxhuqr,Vicki,2,prf2sb,16,56073,2,0,0,100,True,0
187922.741164991,gbqtopaxhuqr,Vicki,3,asg1c9,70,55458,2,0,0,100,True,0
187924.822510975,gbqtopaxhuqr,Vicki,3,prf2sb,41,13685,1,0,0,228,True,0
187926.869668682,gbqtopaxhuqr,Vicki,3,asg1c9,41,60761,1,0,0,228,True,0
187928.338662274,gbqtopaxhuqr,Vicki,3,asg1c9,31,5921,2,0,0,100,True,0
187931.957271543,gbqtopaxhuqr,Vicki,4,asg1c9,54,44283,1,0,0,228,True,0
187933.296957109,gbqtopaxhuqr,Vicki,4,prf2sb,65,58228,2,0,0,100,True,0
187936.711419149,gbqtopaxhuqr,Vicki,4,asg1c9,18,388,2,0,0,100,True,0
187937.980229505,gbqtopaxhuqr,Vicki,4,asg1c9,49,11096,1,0,0,228,True,0
187944.84896418,gbqtopaxhuqr,Vicki,5,prf2sb,31,47835,1,0,0,228,True,0
187945.964555815,gbqtopaxhuqr,Vicki,5,prf2sb,9,59011,2,0,0,100,True,0
187947.001303473,gbqtopaxhuqr,Vicki,5,prf2sb,36,27608,1,0,0,228,True,0
187948.463802002,gbqtopaxhuqr,Vicki,5,asg1c9,77,18951,1,0,0,228,True,0
187949.195987672,gbqtopaxhuqr,Vicki,5,asg1c9,52,46368,1,0,0,228,True,0
187950.702459269,gbqtopaxhuqr,Vicki,5,prf2sb,42,55751,2,0,0,100,True,0
187954.203709137,gbqtopaxhuqr,Vicki,6,prf2sb,76,41435,2,0,0,100,True,0
187956.495222024,gbqtopaxhuqr,Vicki,6,asg1c9,27,5801,2,0,0,100,True,1
187957.244761184,gbqtopaxhuqr,Vicki,6,prf2sb,25,45576,1,0,0,228,True,0
187959.026991534,gbqtopaxhuqr,Vicki,6,prf2sb,37,48355,1,0,0,228,True,1
187959.741330886,gbqtopaxhuqr,Vicki,6,prf2sb,71,2658,1,0,0,228,True,1
187960.127647329,gbqtopaxhuqr,Vicki,6,prf2sb,37,48355,2,0,0,100,True,0
187963.932087318,gbqtopaxhuqr,Vicki,7,asg1c9,15,11253,2,0,0,100,True,0
187964.700659229,gbqtopaxhuqr,Vicki,7,prf2sb,20,21751,2,0,0,100,True,0
187965.638405218,gbqtopaxhuqr,Vicki,7,asg1c9,33,62263,1,0,0,228,True,1
187966.051073019,gbqtopaxhuqr,Vicki,7,asg1c9,13,9065,2,0,0,100,True,1
187966.447583599,gbqtopaxhuqr,Vicki,7,asg1c9,5,32152,2,0,0,100,True,0
187969.325501277,gbqtopaxhuqr,Vicki,7,asg1c9,58,45653,1,0,0,228,True,0
187972.300263096,gbqtopaxhuqr,Vicki,8,prf2sb,25,45576,2,0,0,100,True,0
187974.834471229,gbqtopaxhuqr,Vicki,8,prf2sb,29,17123,1,0,0,228,True,0
187977.764363032,gbqtopaxhuqr,Vicki,8,prf2sb,59,15143,2,0,0,100,True,0
187979.572044218,gbqtopaxhuqr,Vicki,8,prf2sb,70,33525,1,0,0,228,True,1
187979.975987749,gbqtopaxhuqr,Vicki,8,asg1c9,35,25944,2,0,0,100,True,1
187980.388218917,gbqtopaxhuqr,Vicki,8,prf2sb,49,41602,2,0,0,100,True,1
187980.883399016,gbqtopaxhuqr,Vicki,8,asg1c9,44,43205,2,0,0,100,True,0
187982.222845035,gbqtopaxhuqr,Vicki,8,prf2sb,52,9250,2,0,0,100,True,1
187982.659349095,gbqtopaxhuqr,Vicki,9,prf2sb,0,44432,2,0,0,100,True,0
187984.120250036,gbqtopaxhuqr,Vicki,9,asg1c9,46,10888,1,0,0,228,True,1
187984.837369893,gbqtopaxhuqr,Vicki,9,prf2sb,44,22220,1,0,0,228,True,1
187985.218051097,gbqtopaxhuqr,Vicki,9,prf2sb,6,18710,2,0,0,100,True,0
187986.724355004,gbqtopaxhuqr,Vicki,9,asg1c9,26,50237,2,0,0,100,True,0
187989.271430519,gbqtopaxhuqr,Vicki,9,asg1c9,64,59121,1,0,0,228,True,0
187991.441676185,gbqtopaxhuqr,Vicki,9,prf2sb,56,54572,1,0,0,228,True,0
187992.617752916,gbqtopaxhuqr,Vicki,10,asg1c9,64,59121,2,0,0,100,True,0
