t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187902.955466925,2fkamfuzmd1v,Vickey,1,kdzoo2,14,29688,1,0,0,228,True,0
187903.749506406,2fkamfuzmd1v,Vickey,1,asg1c9,79,52896,1,0,0,228,True,1
187904.487432856,2fkamfuzmd1v,Vickey,1,kdzoo2,61,11479,1,0,0,228,True,1
187904.942355187,2fkamfuzmd1v,Vickey,1,kdzoo2,17,60124,2,0,0,100,True,1
187905.687852248,2fkamfuzmd1v,Vickey,1,kdzoo2,5,2871,1,0,0,228,True,1
187906.41034949,2fkamfuzmd1v,Vickey,1,kdzoo2,56,3932,1,0,0,228,True,3
187906.418410492,2fkamfuzmd1v,Vickey,1,w4qbhx,38,10642,2,0,100,0,True,2
187907.203871568,2fkamfuzmd1v,Vickey,1,w6r9dc,50,51360,1,0,0,228,True,2
187907.970914301,2fkamfuzmd1v,Vickey,1,kdzoo2,30,7730,1,0,0,228,True,3
187908.701603442,2fkamfuzmd1v,Vickey,1,asg1c9,29,33803,1,0,0,228,True,3
187908.712933158,2fkamfuzmd1v,Vickey,1,pzarxn,40,48319,1,0,228,0,True,2
187909.159366158,2fkamfuzmd1v,Vickey,1,pzarxn,40,48319,2,100,0,0,True,2
187909.558078154,2fkamfuzmd1v,Vickey,1,kdzoo2,5,2871,2,0,0,100,True,2
187910.271972426,2fkamfuzmd1v,Vickey,1,asg1c9,25,18901,1,0,0,228,True,2
187911.033819294,2fkamfuzmd1v,Vickey,1,kdzoo2,7,10308,1,0,0,228,True,3
187912.034612767,2fkamfuzmd1v,Vickey,2,kdzoo2,50,19594,1,0,0,228,True,3
187912.848345946,2fkamfuzmd1v,Vickey,2,w6r9dc,63,65335,1,0,0,228,True,3
187913.656080619,2fkamfuzmd1v,Vickey,2,kdzoo2,58,13177,1,0,0,228,True,4
187914.405878688,2fkamfuzmd1v,Vickey,2,kdzoo2,24,42848,1,0,0,228,True,4
187914.822305761,2fkamfuzmd1v,Vickey,2,w6r9dc,45,18531,2,0,0,100,True,3
187915.285139205,2fkamfuzmd1v,Vickey,2,kdzoo2,7,10308,2,0,0,100,True,2
187915.299877607,2fkamfuzmd1v,Vickey,2,pzarxn,9,252,1,0,228,0,True,1
187915.704070187,2fkamfuzmd1v,Vickey,2,pzarxn,9,252,2,100,0,0,True,1
187916.446396467,2fkamfuzmd1v,Vickey,2,asg1c9,28,57635,1,0,0,228,True,1
187916.897560597,2fkamfuzmd1v,Vickey,2,kdzoo2,24,42848,2,0,0,100,True,1
187916.904778131,2fkamfuzmd1v,Vickey,2,w4qbhx,14,49317,2,0,100,0,True,0
187917.927127526,2fkamfuzmd1v,Vickey,2,asg1c9,22,59226,1,0,0,228,True,2
187918.696928703,2fkamfuzmd1v,Vickey,2,kdzoo2,27,61884,1,0,0,228,True,1
187919.129252205,2fkamfuzmd1v,Vickey,2,asg1c9,25,18901,2,0,0,100,True,0
187920.334884592,2fkamfuzmd1v,Vickey,2,kdzoo2,69,20513,2,0,0,100,True,1
187921.03047998,2fkamfuzmd1v,Vickey,2,kdzoo2,32,8863,1,0,0,228,True,0
187922.601153812,2fkamfuzmd1v,Vickey,3,asg1c9,2,40285,1,0,0,228,True,0
187923.218122853,2fkamfuzmd1v,Vickey,3,w6r9dc,10,46988,2,0,0,100,True,0
187925.314189675,2fkamfuzmd1v,Vickey,3,w6r9dc,13,20401,2,0,0,100,True,0
187925.519488261,2fkamfuzmd1v,Vickey,3,w4qbhx,0,15186,2,0,100,0,True,0
187926.134893865,2fkamfuzmd1v,Vickey,3,kdzoo2,28,5924,2,0,0,100,True,0
187926.29623384,2fkamfuzmd1v,Vickey,3,w4qbhx,75,14980,2,0,100,0,True,0
187926.933491949,2fkamfuzmd1v,Vickey,3,kdzoo2,32,8863,2,0,0,100,True,0
187927.933613147,2fkamfuzmd1v,Vickey,3,asg1c9,2,40285,2,0,0,100,True,0
187928.447171914,2fkamfuzmd1v,Vickey,3,asg1c9,69,61088,2,0,0,100,True,1
187929.190902969,2fkamfuzmd1v,Vickey,3,w6r9dc,77,58986,1,0,0,228,True,0
187932.721281666,2fkamfuzmd1v,Vickey,4,asg1c9,63,19362,1,0,0,228,True,0
187932.799449031,2fkamfuzmd1v,Vickey,4,w4qbhx,20,19008,2,0,100,0,True,0
187934.977238685,2fkamfuzmd1v,Vickey,4,asg1c9,50,1724,1,0,0,228,True,0
187935.8408847,2fkamfuzmd1v,Vickey,4,w4qbhx,78,17586,2,0,100,0,True,0
187936.316082365,2fkamfuzmd1v,Vickey,4,kdzoo2,12,35143,2,0,0,100,True,0
187936.955570096,2fkamfuzmd1v,Vickey,4,w4qbhx,61,19703,2,0,100,0,True,0
187939.451131093,2fkamfuzmd1v,Vickey,4,asg1c9,45,25550,1,0,0,228,True,0
187953.061434081,2fkamfuzmd1v,Vickey,6,asg1c9,53,923,1,0,0,228,True,0
187954.368106467,2fkamfuzmd1v,Vickey,6,w6r9dc,37,62150,1,0,0,228,True,0
187955.06882255,2fkamfuzmd1v,Vickey,6,kdzoo2,47,30905,2,0,0,100,True,0
187960.688686703,2fkamfuzmd1v,Vickey,6,asg1c9,6,30447,2,0,0,100,True,0
187962.687001144,2fkamfuzmd1v,Vickey,7,asg1c9,42,25248,1,0,0,228,True,1
187963.113594011,2fkamfuzmd1v,Vickey,7,asg1c9,67,38973,2,0,0,100,True,1
187963.88716528,2fkamfuzmd1v,Vickey,7,asg1c9,73,23841,1,0,0,228,True,3
187964.581520648,2fkamfuzmd1v,Vickey,7,w6r9dc,55,56539,1,0,0,228,True,4
187965.300085147,2fkamfuzmd1v,Vickey,7,asg1c9,26,50237,1,0,0,228,True,3
187965.308175318,2fkamfuzmd1v,Vickey,7,pzarxn,45,36239,1,0,228,0,True,2
187965.683716747,2fkamfuzmd1v,Vickey,7,pzarxn,45,36239,2,100,0,0,True,2
187966.087123539,2fkamfuzmd1v,Vickey,7,kdzoo2,59,49867,2,0,0,100,True,1
187966.796257092,2fkamfuzmd1v,Vickey,7,kdzoo2,75,63698,1,0,0,228,True,0
187967.965233532,2fkamfuzmd1v,Vickey,7,asg1c9,56,29911,2,0,0,100,True,0
187969.946409497,2fkamfuzmd1v,Vickey,7,w6r9dc,55,56539,2,0,0,100,True,0
