t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187899.48425884,qhxrk90eokal,Kaci,0,3h7igd,33,9334,1,0,0,228,True,0
187902.167716994,qhxrk90eokal,Kaci,1,3h7igd,44,42856,1,0,0,228,True,0
187903.856490164,qhxrk90eokal,Kaci,1,3h7igd,14,5832,2,0,0,100,True,0
188066.444130135,qhxrk90eokal,Kaci,17,3h7igd,64,44028,1,0,0,228,True,0
188067.837378656,qhxrk90eokal,Kaci,17,3h7igd,73,3789,1,0,0,228,True,1
188068.55615837,qhxrk90eokal,Kaci,17,3h7igd,71,46108,1,0,0,228,True,0
188070.706545394,qhxrk90eokal,Kaci,17,3h7igd,46,38520,1,0,0,228,True,0
188071.225908257,qhxrk90eokal,Kaci,17,3h7igd,64,44028,2,0,0,100,True,0
188072.432336617,qhxrk90eokal,Kaci,18,3h7igd,31,27972,2,0,0,100,True,1
188072.832232726,qhxrk90eokal,Kaci,18,3h7igd,65,6265,2,0,0,100,True,0
188074.327571474,qhxrk90eokal,Kaci,18,3h7igd,46,38520,2,0,0,100,True,0
188076.88229398,qhxrk90eokal,Kaci,18,3h7igd,45,26631,2,0,0,100,True,0
188079.569302332,qhxrk90eokal,Kaci,18,3h7igd,62,28508,2,0,0,100,True,0
188083.047483658,qhxrk90eokal,Kaci,19,3h7igd,78,29109,1,0,0,228,True,1
188083.424707081,qhxrk90eokal,Kaci,19,3h7igd,50,65425,2,0,0,100,True,0
188084.918350144,qhxrk90eokal,Kaci,19,3h7igd,47,5837,1,0,0,228,True,0
188087.807224372,qhxrk90eokal,Kaci,19,3h7igd,48,47596,1,0,0,228,True,1
188088.18040476,qhxrk90eokal,Kaci,19,3h7igd,47,5837,2,0,0,100,True,0
188089.294534775,qhxrk90eokal,Kaci,19,3h7igd,63,28774,1,0,0,228,True,0
188090.735306266,qhxrk90eokal,Kaci,19,3h7igd,54,20164,1,0,0,228,True,0
188091.591729194,qhxrk90eokal,Kaci,19,3h7igd,63,28774,2,0,0,100,True,0
188092.35102654,qhxrk90eokal,Kaci,20,3h7igd,27,50574,2,0,0,100,True,1
188093.072599776,qhxrk90eokal,Kaci,20,3h7igd,2,30141,1,0,0,228,True,1
188093.472270391,qhxrk90eokal,Kaci,20,3h7igd,10,340,2,0,0,100,True,0
188095.432075248,qhxrk90eokal,Kaci,20,3h7igd,70,46957,2,0,0,100,True,0
188096.27508863,qhxrk90eokal,Kaci,20,3h7igd,49,51412,1,0,0,228,True,1
188096.640585158,qhxrk90eokal,Kaci,20,3h7igd,26,24173,2,0,0,100,True,0
188097.811560046,qhxrk90eokal,Kaci,20,3h7igd,28,53965,2,0,0,100,True,0
188098.839870776,qhxrk90eokal,Kaci,20,3h7igd,9,28957,1,0,0,228,True,0
188101.737287213,qhxrk90eokal,Kaci,21,3h7igd,51,19114,1,0,0,228,True,0
188102.283631276,qhxrk90eokal,Kaci,21,3h7igd,49,51412,2,0,0,100,True,0
188107.033657927,qhxrk90eokal,Kaci,21,3h7igd,22,19890,2,0,0,100,True,0
188108.359798048,qhxrk90eokal,Kaci,21,3h7igd,15,10797,1,0,0,228,True,0
188111.192521857,qhxrk90eokal,Kaci,21,3h7igd,30,11673,2,0,0,100,True,0
188113.69336141,qhxrk90eokal,Kaci,22,3h7igd,56,51161,2,0,0,100,True,0
188115.219898813,qhxrk90eokal,Kaci,22,3h7igd,13,47963,2,0,0,100,True,0
188116.426818128,qhxrk90eokal,Kaci,22,3h7igd,69,26705,1,0,0,228,True,0
188117.499286911,qhxrk90eokal,Kaci,22,3h7igd,72,14376,1,0,0,228,True,2
188118.188082225,qhxrk90eokal,Kaci,22,3h7igd,75,25552,1,0,0,228,True,2
188118.575014115,qhxrk90eokal,Kaci,22,3h7igd,57,46864,2,0,0,100,True,1
188119.266468682,qhxrk90eokal,Kaci,22,3h7igd,41,24643,1,0,0,228,True,1
188119.669740336,qhxrk90eokal,Kaci,22,3h7igd,69,26705,2,0,0,100,True,0
188120.843096512,qhxrk90eokal,Kaci,22,3h7igd,20,47665,2,0,0,100,True,0
188121.735414973,qhxrk90eokal,Kaci,23,3h7igd,75,25552,2,0,0,100,True,0
188123.132036865,qhxrk90eokal,Kaci,23,3h7igd,11,49919,2,0,0,100,True,0
188124.615449468,qhxrk90eokal,Kaci,23,3h7igd,7,43981,2,0,0,100,True,1
188124.984119086,qhxrk90eokal,Kaci,23,3h7igd,6,20787,2,0,0,100,True,0
188127.196397728,qhxrk90eokal,Kaci,23,3h7igd,5,43351,1,0,0,228,True,0
188128.628456575,qhxrk90eokal,Kaci,23,3h7igd,3,45403,2,0,0,100,True,0
188129.363984491,qhxrk90eokal,Kaci,23,3h7igd,34,2602,1,0,0,228,True,0
188129.810337751,qhxrk90eokal,Kaci,23,3h7igd,5,43351,2,0,0,100,True,0
188130.856593106,qhxrk90eokal,Kaci,23,3h7igd,21,23481,1,0,0,228,True,0
188132.646868916,qhxrk90eokal,Kaci,24,3h7igd,59,57149,1,0,0,228,True,1
188133.062565927,qhxrk90eokal,Kaci,24,3h7igd,19,18502,2,0,0,100,True,0
188133.887290016,qhxrk90eokal,Kaci,24,3h7igd,42,58041,2,0,0,100,True,0
188135.617490524,qhxrk90eokal,Kaci,24,3h7igd,4,51069,1,0,0,228,True,0
188137.904419239,qhxrk90eokal,Kaci,24,3h7igd,79,51865,1,0,0,228,True,1
188138.284104804,qhxrk90eokal,Kaci,24,3h7igd,4,51069,2,0,0,100,True,1
188138.655769668,qhxrk90eokal,Kaci,24,3h7igd,74,43969,2,0,0,100,True,1
188139.354031104,qhxrk90eokal,Kaci,24,3h7igd,1,62847,1,0,0,228,True,0
188140.062566051,qhxrk90eokal,Kaci,24,3h7igd,77,61874,2,0,0,100,True,0
188142.000938026,qhxrk90eokal,Kaci,25,3h7igd,55,54980,2,0,0,100,True,0
188143.1973513,qhxrk90eokal,Kaci,25,3h7igd,21,23481,2,0,0,100,True,0
188144.040508521,qhxrk90eokal,Kaci,25,3h7igd,21,8750,1,0,0,228,True,1
188144.422959913,qhxrk90eokal,Kaci,25,3h7igd,52,2923,2,0,0,100,True,1
188145.128340326,qhxrk90eokal,Kaci,25,3h7igd,52,61960,1,0,0,228,True,0
188154.108552368,qhxrk90eokal,Kaci,26,3h7igd,55,2603,2,0,0,100,True,0
