t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187899.544958452,hyj8mfuw2gsr,Barry,0,w4qbhx,1,5798,1,0,0,228,True,1
187900.272908181,hyj8mfuw2gsr,Barry,0,w4qbhx,2,29491,1,0,0,228,True,1
187901.105639116,hyj8mfuw2gsr,Barry,0,9w1k8l,69,6675,1,0,0,228,True,1
187901.117690472,hyj8mfuw2gsr,Barry,0,asg1c9,17,16120,1,0,228,0,True,0
187901.720888929,hyj8mfuw2gsr,Barry,1,asg1c9,17,16120,2,100,0,0,True,1
187901.732942588,hyj8mfuw2gsr,Barry,1,asg1c9,60,19465,1,0,228,0,True,0
187902.099612659,hyj8mfuw2gsr,Barry,1,asg1c9,60,19465,2,100,0,0,True,0
187904.383915973,hyj8mfuw2gsr,Barry,1,9w1k8l,43,23389,1,0,0,228,True,2
187904.39128666,hyj8mfuw2gsr,Barry,1,asg1c9,59,40742,1,0,228,0,True,1
187904.793661513,hyj8mfuw2gsr,Barry,1,asg1c9,59,40742,2,100,0,0,True,1
187905.177738729,hyj8mfuw2gsr,Barry,1,w4qbhx,38,10642,2,0,0,100,True,1
187905.185902197,hyj8mfuw2gsr,Barry,1,asg1c9,30,58058,1,0,228,0,True,0
187905.571957069,hyj8mfuw2gsr,Barry,1,asg1c9,30,58058,2,100,0,0,True,0
187906.347906872,hyj8mfuw2gsr,Barry,1,9w1k8l,52,60747,1,0,0,228,True,1
187906.355451501,hyj8mfuw2gsr,Barry,1,asg1c9,37,40012,1,0,228,0,True,0
187906.737285249,hyj8mfuw2gsr,Barry,1,asg1c9,37,40012,2,100,0,0,True,0
187907.888171198,hyj8mfuw2gsr,Barry,1,9w1k8l,19,21805,1,0,0,228,True,0
187908.754314347,hyj8mfuw2gsr,Barry,1,9w1k8l,52,60747,2,0,0,100,True,2
187909.178561654,hyj8mfuw2gsr,Barry,1,9w1k8l,19,21805,2,0,0,100,True,1
187909.595226232,hyj8mfuw2gsr,Barry,1,9w1k8l,14,44618,2,0,0,100,True,1
187909.602562922,hyj8mfuw2gsr,Barry,1,asg1c9,16,8807,1,0,228,0,True,0
187910.058397089,hyj8mfuw2gsr,Barry,1,asg1c9,16,8807,2,100,0,0,True,0
187910.311582104,hyj8mfuw2gsr,Barry,1,asg1c9,29,33803,1,0,228,0,True,0
187910.724977499,hyj8mfuw2gsr,Barry,1,asg1c9,29,33803,2,100,0,0,True,0
