t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187898.718617059,25uhv2p7bsg0,Jessica,0,8quo5k,35,36659,1,0,0,228,True,1
187899.408553187,25uhv2p7bsg0,Jessica,0,9w1k8l,69,6675,1,0,0,228,True,2
187900.220859353,25uhv2p7bsg0,Jessica,0,8quo5k,54,52703,1,0,0,228,True,3
187901.061903327,25uhv2p7bsg0,Jessica,0,9w1k8l,68,41353,1,0,0,228,True,4
187901.964238419,25uhv2p7bsg0,Jessica,1,8quo5k,23,58748,1,0,0,228,True,4
187902.685460107,25uhv2p7bsg0,Jessica,1,9w1k8l,43,23389,1,0,0,228,True,4
187903.42651293,25uhv2p7bsg0,Jessica,1,9w1k8l,20,28758,1,0,0,228,True,4
187903.433511829,25uhv2p7bsg0,Jessica,1,w6r9dc,79,50609,1,0,228,0,True,3
187903.828011813,25uhv2p7bsg0,Jessica,1,w6r9dc,79,50609,2,100,0,0,True,4
187904.570339976,25uhv2p7bsg0,Jessica,1,9w1k8l,52,60747,1,0,0,228,True,3
187905.299929779,25uhv2p7bsg0,Jessica,1,9w1k8l,14,44618,1,0,0,228,True,3
187905.308112016,25uhv2p7bsg0,Jessica,1,kdzoo2,22,18997,2,0,100,0,True,2
187905.750349219,25uhv2p7bsg0,Jessica,1,w6r9dc,79,50609,2,0,0,100,True,1
187906.46625706,25uhv2p7bsg0,Jessica,1,8quo5k,26,53454,1,0,0,228,True,0
187908.035505954,25uhv2p7bsg0,Jessica,1,8quo5k,74,43418,1,0,0,228,True,1
187908.446029486,25uhv2p7bsg0,Jessica,1,8quo5k,51,12947,2,0,0,100,True,0
187908.768585022,25uhv2p7bsg0,Jessica,1,w6r9dc,50,51360,1,0,228,0,True,0
187909.186004813,25uhv2p7bsg0,Jessica,1,w6r9dc,50,51360,2,100,0,0,True,0
187911.876363258,25uhv2p7bsg0,Jessica,2,8quo5k,70,34058,1,0,0,228,True,0
187913.342137461,25uhv2p7bsg0,Jessica,2,9w1k8l,69,6675,2,0,0,100,True,1
187913.348872269,25uhv2p7bsg0,Jessica,2,kdzoo2,56,3932,2,0,100,0,True,0
