t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187899.610479248,6agebb59qfwy,Jessica,0,3h7igd,38,41248,1,0,228,0,True,0
187899.977831791,6agebb59qfwy,Jessica,0,3h7igd,38,41248,2,100,0,0,True,0
187902.666592558,6agebb59qfwy,Jessica,1,3h7igd,33,9334,1,0,228,0,True,0
187903.088339863,6agebb59qfwy,Jessica,1,3h7igd,33,9334,2,100,0,0,True,2
187903.096215627,6agebb59qfwy,Jessica,1,3h7igd,44,42856,1,0,228,0,True,1
187903.505762568,6agebb59qfwy,Jessica,1,3h7igd,44,42856,2,100,0,0,True,1
187904.260979942,6agebb59qfwy,Jessica,1,8quo5k,23,58748,1,0,0,228,True,1
187905.048780839,6agebb59qfwy,Jessica,1,prf2sb,63,29489,1,0,0,228,True,0
187905.827803962,6agebb59qfwy,Jessica,1,8quo5k,51,12947,2,0,0,100,True,2
187905.835166073,6agebb59qfwy,Jessica,1,kdzoo2,17,60124,2,0,100,0,True,1
187906.258627753,6agebb59qfwy,Jessica,1,w6r9dc,79,50609,2,0,0,100,True,0
187908.486640356,6agebb59qfwy,Jessica,1,prf2sb,19,15688,1,0,0,228,True,1
187909.206857726,6agebb59qfwy,Jessica,1,8quo5k,26,53454,1,0,0,228,True,1
187909.987550829,6agebb59qfwy,Jessica,1,prf2sb,32,3428,1,0,0,228,True,1
187910.7664173,6agebb59qfwy,Jessica,1,8quo5k,31,58002,1,0,0,228,True,0
187911.674611793,6agebb59qfwy,Jessica,2,8quo5k,57,53085,1,0,0,228,True,0
187912.484143248,6agebb59qfwy,Jessica,2,w6r9dc,45,18531,2,0,0,100,True,0
187913.392547691,6agebb59qfwy,Jessica,2,pzarxn,9,252,1,0,0,228,True,0
187914.352895523,6agebb59qfwy,Jessica,2,prf2sb,14,5194,1,0,0,228,True,1
187915.122580921,6agebb59qfwy,Jessica,2,8quo5k,70,34058,1,0,0,228,True,0
187915.257330106,6agebb59qfwy,Jessica,2,w6r9dc,14,33713,1,0,228,0,True,0
187915.665682288,6agebb59qfwy,Jessica,2,w6r9dc,14,33713,2,100,0,0,True,1
187916.086162722,6agebb59qfwy,Jessica,2,w6r9dc,63,65335,2,0,0,100,True,0
187916.839896359,6agebb59qfwy,Jessica,2,w6r9dc,14,33713,2,0,0,100,True,1
187917.263047775,6agebb59qfwy,Jessica,2,w6r9dc,41,59461,2,0,0,100,True,0
187917.827257086,6agebb59qfwy,Jessica,2,8quo5k,34,2789,2,0,0,100,True,0
187918.124146964,6agebb59qfwy,Jessica,2,kdzoo2,58,13177,2,0,100,0,True,0
187919.931902589,6agebb59qfwy,Jessica,2,8quo5k,38,36224,1,0,0,228,True,1
187920.692170683,6agebb59qfwy,Jessica,2,prf2sb,65,58228,1,0,0,228,True,1
187920.703840549,6agebb59qfwy,Jessica,2,kdzoo2,79,13953,2,0,100,0,True,0
187921.616200148,6agebb59qfwy,Jessica,3,prf2sb,9,59011,1,0,0,228,True,1
187922.104303978,6agebb59qfwy,Jessica,3,8quo5k,38,36224,2,0,0,100,True,0
187922.843477613,6agebb59qfwy,Jessica,3,w6r9dc,10,46988,2,0,0,100,True,0
187924.085455316,6agebb59qfwy,Jessica,3,prf2sb,41,13685,1,0,0,228,True,1
187924.092615256,6agebb59qfwy,Jessica,3,kdzoo2,36,48568,2,0,100,0,True,0
187924.304283246,6agebb59qfwy,Jessica,3,kdzoo2,20,53643,2,0,100,0,True,0
187924.907962477,6agebb59qfwy,Jessica,3,w6r9dc,13,20401,2,0,0,100,True,0
187925.378315198,6agebb59qfwy,Jessica,3,kdzoo2,13,1400,2,0,100,0,True,0
187929.049551727,6agebb59qfwy,Jessica,3,8quo5k,79,38216,1,0,0,228,True,0
187930.803166781,6agebb59qfwy,Jessica,3,8quo5k,37,55149,1,0,0,228,True,1
187931.237787409,6agebb59qfwy,Jessica,3,8quo5k,56,5260,2,0,0,100,True,0
187933.195922781,6agebb59qfwy,Jessica,4,8quo5k,13,25614,1,0,0,228,True,2
187933.592938278,6agebb59qfwy,Jessica,4,w6r9dc,77,58986,2,0,0,100,True,2
187934.304138049,6agebb59qfwy,Jessica,4,8quo5k,52,32377,1,0,0,228,True,2
187934.70058783,6agebb59qfwy,Jessica,4,prf2sb,65,58228,2,0,0,100,True,1
187935.110941007,6agebb59qfwy,Jessica,4,8quo5k,13,25614,2,0,0,100,True,1
187935.490329983,6agebb59qfwy,Jessica,4,8quo5k,62,35569,2,0,0,100,True,0
187936.73010988,6agebb59qfwy,Jessica,4,kdzoo2,12,35143,2,0,100,0,True,0
187939.218917599,6agebb59qfwy,Jessica,4,pzarxn,1,19975,2,0,0,100,True,0
187941.110841544,6agebb59qfwy,Jessica,4,8quo5k,79,38216,2,0,0,100,True,0
187955.061768244,6agebb59qfwy,Jessica,6,pzarxn,50,3778,2,0,0,100,True,0
187956.36649771,6agebb59qfwy,Jessica,6,prf2sb,13,52974,1,0,0,228,True,1
187957.075303504,6agebb59qfwy,Jessica,6,prf2sb,61,39101,1,0,0,228,True,0
187957.628662895,6agebb59qfwy,Jessica,6,prf2sb,53,43490,2,0,0,100,True,1
187958.319910659,6agebb59qfwy,Jessica,6,prf2sb,37,48355,1,0,0,228,True,0
187959.065205111,6agebb59qfwy,Jessica,6,kdzoo2,63,55028,2,0,100,0,True,0
187960.098677739,6agebb59qfwy,Jessica,6,prf2sb,27,31554,1,0,0,228,True,1
187960.832116804,6agebb59qfwy,Jessica,6,8quo5k,19,59473,1,0,0,228,True,0
187961.927732738,6agebb59qfwy,Jessica,7,prf2sb,59,15143,1,0,0,228,True,1
187962.418338972,6agebb59qfwy,Jessica,7,8quo5k,55,10488,2,0,0,100,True,1
187962.829437447,6agebb59qfwy,Jessica,7,8quo5k,14,39244,2,0,0,100,True,0
187964.008418325,6agebb59qfwy,Jessica,7,prf2sb,27,31554,2,0,0,100,True,0
187965.034860275,6agebb59qfwy,Jessica,7,8quo5k,44,27495,1,0,0,228,True,2
187965.788224547,6agebb59qfwy,Jessica,7,prf2sb,48,5074,1,0,0,228,True,4
187965.795257203,6agebb59qfwy,Jessica,7,kdzoo2,1,25479,2,0,100,0,True,3
187966.520054409,6agebb59qfwy,Jessica,7,8quo5k,11,62783,1,0,0,228,True,3
187967.237885476,6agebb59qfwy,Jessica,7,prf2sb,58,22324,1,0,0,228,True,3
187967.638590189,6agebb59qfwy,Jessica,7,pzarxn,45,36239,2,0,0,100,True,4
187967.645471516,6agebb59qfwy,Jessica,7,kdzoo2,59,49867,2,0,100,0,True,3
187968.364131645,6agebb59qfwy,Jessica,7,prf2sb,28,46919,1,0,0,228,True,4
187969.099604789,6agebb59qfwy,Jessica,7,prf2sb,55,39235,1,0,0,228,True,3
187969.544093344,6agebb59qfwy,Jessica,7,w6r9dc,55,56539,2,0,0,100,True,3
187969.91646046,6agebb59qfwy,Jessica,7,8quo5k,65,31085,2,0,0,100,True,2
187970.3181777,6agebb59qfwy,Jessica,7,8quo5k,17,58266,2,0,0,100,True,2
187971.022659826,6agebb59qfwy,Jessica,7,prf2sb,43,55087,1,0,0,228,True,1
187971.770835794,6agebb59qfwy,Jessica,8,prf2sb,69,60425,1,0,0,228,True,0
187972.76991584,6agebb59qfwy,Jessica,8,8quo5k,60,8137,2,0,0,100,True,0
187973.288090421,6agebb59qfwy,Jessica,8,w6r9dc,3,23584,1,0,228,0,True,0
187973.687229105,6agebb59qfwy,Jessica,8,w6r9dc,3,23584,2,100,0,0,True,0
187974.631368061,6agebb59qfwy,Jessica,8,8quo5k,32,52056,1,0,0,228,True,0
187975.52168079,6agebb59qfwy,Jessica,8,prf2sb,4,52808,1,0,0,228,True,0
187976.97367684,6agebb59qfwy,Jessica,8,prf2sb,35,64381,1,0,0,228,True,1
187977.678861316,6agebb59qfwy,Jessica,8,8quo5k,16,16944,1,0,0,228,True,1
187978.406996659,6agebb59qfwy,Jessica,8,prf2sb,49,41602,1,0,0,228,True,1
187979.109727722,6agebb59qfwy,Jessica,8,prf2sb,18,48972,1,0,0,228,True,0
187980.4506705,6agebb59qfwy,Jessica,8,prf2sb,52,9250,1,0,0,228,True,0
187982.736519252,6agebb59qfwy,Jessica,9,prf2sb,46,54368,1,0,0,228,True,0
187983.873136507,6agebb59qfwy,Jessica,9,kdzoo2,72,6170,2,0,100,0,True,0
187984.457293343,6agebb59qfwy,Jessica,9,8quo5k,11,62783,2,0,0,100,True,0
187986.692411019,6agebb59qfwy,Jessica,9,8quo5k,68,24748,1,0,0,228,True,0
187987.113424287,6agebb59qfwy,Jessica,9,8quo5k,7,47699,2,0,0,100,True,0
187989.509140531,6agebb59qfwy,Jessica,9,prf2sb,8,5963,1,0,0,228,True,2
187990.22909639,6agebb59qfwy,Jessica,9,8quo5k,78,32628,1,0,0,228,True,3
187990.940472975,6agebb59qfwy,Jessica,9,8quo5k,47,5876,1,0,0,228,True,2
187991.637787057,6agebb59qfwy,Jessica,10,8quo5k,27,26265,1,0,0,228,True,3
187992.121855379,6agebb59qfwy,Jessica,10,8quo5k,9,6138,2,0,0,100,True,2
187992.872305851,6agebb59qfwy,Jessica,10,prf2sb,38,3569,1,0,0,228,True,2
187993.282300538,6agebb59qfwy,Jessica,10,8quo5k,41,35528,2,0,0,100,True,1
187993.66186689,6agebb59qfwy,Jessica,10,8quo5k,32,52056,2,0,0,100,True,0
187994.663952722,6agebb59qfwy,Jessica,10,8quo5k,69,2461,1,0,0,228,True,0
187997.06214718,6agebb59qfwy,Jessica,10,pzarxn,20,42368,2,0,0,100,True,0
187997.797318797,6agebb59qfwy,Jessica,10,8quo5k,71,19334,2,0,0,100,True,0
188003.314876653,6agebb59qfwy,Jessica,11,prf2sb,72,25708,1,0,0,228,True,1
