t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187901.048095077,zr204v8ffa3r,Vickey,0,w6r9dc,79,50609,1,0,0,228,True,1
187901.687394429,zr204v8ffa3r,Vickey,1,3h7igd,38,41248,2,0,0,100,True,0
187905.170073837,zr204v8ffa3r,Vickey,1,3h7igd,44,42856,2,0,0,100,True,0
187905.338943498,zr204v8ffa3r,Vickey,1,w4qbhx,23,27913,2,0,100,0,True,0
187907.988131771,zr204v8ffa3r,Vickey,1,w6r9dc,50,51360,1,0,0,228,True,0
187913.826565071,zr204v8ffa3r,Vickey,2,w6r9dc,41,59461,1,0,0,228,True,0
187922.978098152,zr204v8ffa3r,Vickey,3,w6r9dc,13,20401,1,0,0,228,True,0
187926.385883228,zr204v8ffa3r,Vickey,3,w6r9dc,72,25886,1,0,0,228,True,0
187928.440042464,zr204v8ffa3r,Vickey,3,w6r9dc,72,25886,2,0,0,100,True,0
187929.91485329,zr204v8ffa3r,Vickey,3,w6r9dc,77,58986,1,0,0,228,True,0
187934.775765682,zr204v8ffa3r,Vickey,4,w4qbhx,48,65096,2,0,100,0,True,0
187938.102391083,zr204v8ffa3r,Vickey,4,w4qbhx,51,42583,2,0,100,0,True,0
187942.578543219,zr204v8ffa3r,Vickey,5,w4qbhx,67,38502,2,0,100,0,True,0
187943.71826978,zr204v8ffa3r,Vickey,5,w4qbhx,41,49751,2,0,100,0,True,0
187944.199156301,zr204v8ffa3r,Vickey,5,w4qbhx,9,19065,2,0,100,0,True,0
187944.625298935,zr204v8ffa3r,Vickey,5,w4qbhx,71,4329,2,0,100,0,True,0
187944.808859117,zr204v8ffa3r,Vickey,5,w4qbhx,15,27558,2,0,100,0,True,0
187946.564145033,zr204v8ffa3r,Vickey,5,w4qbhx,46,42486,2,0,100,0,True,0
187946.627879755,zr204v8ffa3r,Vickey,5,w4qbhx,64,48654,2,0,100,0,True,0
187948.455208414,zr204v8ffa3r,Vickey,5,w6r9dc,53,47710,1,0,0,228,True,0
187952.274672066,zr204v8ffa3r,Vickey,6,pzarxn,65,9835,1,0,228,0,True,0
187952.708274803,zr204v8ffa3r,Vickey,6,pzarxn,65,9835,2,100,0,0,True,0
187968.108207228,zr204v8ffa3r,Vickey,7,w6r9dc,30,13883,1,0,0,228,True,0
187972.539027768,zr204v8ffa3r,Vickey,8,w6r9dc,3,23584,1,0,0,228,True,0
187993.309587319,zr204v8ffa3r,Vickey,10,w4qbhx,33,716,2,0,100,0,True,0
187997.460363507,zr204v8ffa3r,Vickey,10,w6r9dc,33,24287,2,0,0,100,True,0
188006.076267805,zr204v8ffa3r,Vickey,11,w4qbhx,31,61590,2,0,100,0,True,0
188009.460483292,zr204v8ffa3r,Vickey,11,w4qbhx,35,10645,2,0,100,0,True,0
188009.827701008,zr204v8ffa3r,Vickey,11,w4qbhx,25,18047,2,0,100,0,True,0
188010.59743717,zr204v8ffa3r,Vickey,11,w4qbhx,60,5241,2,0,100,0,True,0
188024.787015675,zr204v8ffa3r,Vickey,13,w6r9dc,22,63881,1,0,0,228,True,0
188026.923344733,zr204v8ffa3r,Vickey,13,w6r9dc,9,2233,1,0,0,228,True,0
188029.51408071,zr204v8ffa3r,Vickey,13,pzarxn,47,7743,1,0,228,0,True,0
188029.895410461,zr204v8ffa3r,Vickey,13,pzarxn,47,7743,2,100,0,0,True,0
188031.309323554,zr204v8ffa3r,Vickey,13,w6r9dc,47,34617,1,0,0,228,True,0
188032.960310164,zr204v8ffa3r,Vickey,14,w6r9dc,47,34617,2,0,0,100,True,0
188046.903418728,zr204v8ffa3r,Vickey,15,w6r9dc,23,46998,1,0,0,228,True,0
188051.329878502,zr204v8ffa3r,Vickey,15,w6r9dc,8,44808,2,0,0,100,True,0
188054.559966786,zr204v8ffa3r,Vickey,16,pzarxn,27,31187,1,0,228,0,True,0
188054.96274305,zr204v8ffa3r,Vickey,16,pzarxn,27,31187,2,100,0,0,True,0
188073.256839528,zr204v8ffa3r,Vickey,18,3h7igd,71,46108,2,0,0,100,True,0
188073.9573308,zr204v8ffa3r,Vickey,18,3h7igd,73,3789,2,0,0,100,True,2
188074.666697296,zr204v8ffa3r,Vickey,18,3h7igd,45,26631,1,0,0,228,True,1
188075.036558173,zr204v8ffa3r,Vickey,18,3h7igd,23,16098,2,0,0,100,True,0
