t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260268.827915282,26,vijxt04r9ono,Mi,5,1zqdk8,84,52798,1,0,612,0,True,3
260268.836948659,26,vijxt04r9ono,Mi,5,1zqdk8,84,52798,2,100,0,0,True,3
260268.846745086,26,vijxt04r9ono,Mi,5,1zqdk8,71,40822,1,0,612,0,True,2
260268.855766474,26,vijxt04r9ono,Mi,5,1zqdk8,71,40822,2,100,0,0,True,2
260268.863491407,26,vijxt04r9ono,Mi,5,1zqdk8,19,47983,1,0,612,0,True,1
260268.873793637,26,vijxt04r9ono,Mi,5,1zqdk8,19,47983,2,100,0,0,True,1
260268.881492384,26,vijxt04r9ono,Mi,5,1zqdk8,22,10248,1,0,612,0,True,0
260268.892384066,26,vijxt04r9ono,Mi,5,1zqdk8,22,10248,2,100,0,0,True,0
260278.920537551,26,vijxt04r9ono,Mi,6,1zqdk8,59,39545,1,0,612,0,True,15
260278.929004911,26,vijxt04r9ono,Mi,6,1zqdk8,59,39545,2,100,0,0,True,15
260278.937708259,26,vijxt04r9ono,Mi,6,1zqdk8,97,48825,1,0,612,0,True,14
260278.947349799,26,vijxt04r9ono,Mi,6,1zqdk8,97,48825,2,100,0,0,True,14
260278.955422924,26,vijxt04r9ono,Mi,6,1zqdk8,45,49956,1,0,612,0,True,13
260278.964290835,26,vijxt04r9ono,Mi,6,1zqdk8,45,49956,2,100,0,0,True,13
260278.971984073,26,vijxt04r9ono,Mi,6,1zqdk8,91,3396,1,0,612,0,True,12
260278.982616198,26,vijxt04r9ono,Mi,6,1zqdk8,91,3396,2,100,0,0,True,12
260278.991703343,26,vijxt04r9ono,Mi,6,1zqdk8,23,31467,1,0,612,0,True,11
260279.000552045,26,vijxt04r9ono,Mi,6,1zqdk8,23,31467,2,100,0,0,True,11
260279.010029111,26,vijxt04r9ono,Mi,6,1zqdk8,25,18491,1,0,612,0,True,10
260279.017992274,26,vijxt04r9ono,Mi,6,1zqdk8,25,18491,2,100,0,0,True,10
260279.025811658,26,vijxt04r9ono,Mi,6,1zqdk8,39,61451,1,0,612,0,True,9
260279.033795116,26,vijxt04r9ono,Mi,6,1zqdk8,39,61451,2,100,0,0,True,9
260279.042988158,26,vijxt04r9ono,Mi,6,1zqdk8,97,57722,1,0,612,0,True,8
260279.054129538,26,vijxt04r9ono,Mi,6,1zqdk8,97,57722,2,100,0,0,True,8
260279.063225246,26,vijxt04r9ono,Mi,6,1zqdk8,17,48514,1,0,612,0,True,7
260279.072593301,26,vijxt04r9ono,Mi,6,1zqdk8,17,48514,2,100,0,0,True,7
260279.087953273,26,vijxt04r9ono,Mi,6,1zqdk8,47,12043,1,0,612,0,True,6
260279.100533888,26,vijxt04r9ono,Mi,6,1zqdk8,47,12043,2,100,0,0,True,6
260279.109834946,26,vijxt04r9ono,Mi,6,1zqdk8,91,54308,1,0,612,0,True,5
260279.118547,26,vijxt04r9ono,Mi,6,1zqdk8,91,54308,2,100,0,0,True,5
260279.134081405,26,vijxt04r9ono,Mi,6,1zqdk8,93,33495,1,0,612,0,True,4
260279.157981744,26,vijxt04r9ono,Mi,6,1zqdk8,93,33495,2,100,0,0,True,4
260279.17838709,26,vijxt04r9ono,Mi,6,1zqdk8,3,38092,1,0,612,0,True,3
260279.186392284,26,vijxt04r9ono,Mi,6,1zqdk8,3,38092,2,100,0,0,True,3
260279.208041093,26,vijxt04r9ono,Mi,6,1zqdk8,51,38341,1,0,612,0,True,2
260279.221718514,26,vijxt04r9ono,Mi,6,1zqdk8,51,38341,2,100,0,0,True,2
260279.230940495,26,vijxt04r9ono,Mi,6,1zqdk8,36,40867,1,0,612,0,True,1
260279.24051526,26,vijxt04r9ono,Mi,6,1zqdk8,36,40867,2,100,0,0,True,1
260279.252151082,26,vijxt04r9ono,Mi,6,1zqdk8,43,11087,1,0,612,0,True,0
260279.260098822,26,vijxt04r9ono,Mi,6,1zqdk8,43,11087,2,100,0,0,True,0
260285.637075417,26,vijxt04r9ono,Mi,6,1zqdk8,2,26210,1,0,612,0,True,26
260285.649161703,26,vijxt04r9ono,Mi,6,1zqdk8,2,26210,2,100,0,0,True,26
260285.656950835,26,vijxt04r9ono,Mi,6,1zqdk8,41,24577,1,0,612,0,True,25
260285.671442151,26,vijxt04r9ono,Mi,6,1zqdk8,41,24577,2,100,0,0,True,25
260285.679416902,26,vijxt04r9ono,Mi,6,1zqdk8,30,2461,1,0,612,0,True,24
260285.692176571,26,vijxt04r9ono,Mi,6,1zqdk8,30,2461,2,100,0,0,True,24
260285.700967313,26,vijxt04r9ono,Mi,6,1zqdk8,77,54690,1,0,612,0,True,23
260285.709875179,26,vijxt04r9ono,Mi,6,1zqdk8,77,54690,2,100,0,0,True,23
260285.717677766,26,vijxt04r9ono,Mi,6,1zqdk8,86,50769,1,0,612,0,True,22
260285.725828529,26,vijxt04r9ono,Mi,6,1zqdk8,86,50769,2,100,0,0,True,22
260285.735585238,26,vijxt04r9ono,Mi,6,1zqdk8,26,39568,1,0,612,0,True,21
260285.749002847,26,vijxt04r9ono,Mi,6,1zqdk8,26,39568,2,100,0,0,True,21
260285.759237845,26,vijxt04r9ono,Mi,6,1zqdk8,48,24576,1,0,612,0,True,20
260285.766964482,26,vijxt04r9ono,Mi,6,1zqdk8,48,24576,2,100,0,0,True,20
260285.775063746,26,vijxt04r9ono,Mi,6,1zqdk8,96,43230,1,0,612,0,True,19
260285.782739557,26,vijxt04r9ono,Mi,6,1zqdk8,96,43230,2,100,0,0,True,19
260285.790600843,26,vijxt04r9ono,Mi,6,1zqdk8,99,55956,1,0,612,0,True,18
260285.79837606,26,vijxt04r9ono,Mi,6,1zqdk8,99,55956,2,100,0,0,True,18
260285.805912685,26,vijxt04r9ono,Mi,6,1zqdk8,45,17851,1,0,612,0,True,17
