t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260231.598449229,26,yaga18megcmm,Otha,2,1vhs2v,5,13073,1,0,0,612,True,4
260231.605287027,26,yaga18megcmm,Otha,2,cdy34g,72,23891,1,0,0,612,True,3
260231.613305239,26,yaga18megcmm,Otha,2,cdy34g,61,59704,1,0,0,612,True,2
260231.621373058,26,yaga18megcmm,Otha,2,cdy34g,31,54663,1,0,0,612,True,1
260231.628961414,26,yaga18megcmm,Otha,2,1vhs2v,24,44990,1,0,0,612,True,0
260234.488817616,26,yaga18megcmm,Otha,2,1vhs2v,48,2811,1,0,0,612,True,6
260234.4965581,26,yaga18megcmm,Otha,2,1vhs2v,68,33464,1,0,0,612,True,5
260234.504058264,26,yaga18megcmm,Otha,2,1vhs2v,1,51573,1,0,0,612,True,4
260234.511927863,26,yaga18megcmm,Otha,2,1vhs2v,51,28746,1,0,0,612,True,3
260234.519588725,26,yaga18megcmm,Otha,2,cdy34g,10,31363,1,0,0,612,True,2
260234.527478152,26,yaga18megcmm,Otha,2,cdy34g,73,54093,1,0,0,612,True,1
260234.53516777,26,yaga18megcmm,Otha,2,cdy34g,90,12749,1,0,0,612,True,0
260247.031136724,26,yaga18megcmm,Otha,4,1vhs2v,15,57734,1,0,0,612,True,26
260247.039437557,26,yaga18megcmm,Otha,4,1vhs2v,65,18954,1,0,0,612,True,25
260247.048406287,26,yaga18megcmm,Otha,4,1vhs2v,57,59876,1,0,0,612,True,24
260247.055984851,26,yaga18megcmm,Otha,4,1vhs2v,19,14574,1,0,0,612,True,23
260247.064898379,26,yaga18megcmm,Otha,4,cdy34g,2,40862,1,0,0,612,True,22
260247.072472327,26,yaga18megcmm,Otha,4,cdy34g,50,21635,1,0,0,612,True,21
260247.081491128,26,yaga18megcmm,Otha,4,cdy34g,9,9536,1,0,0,612,True,20
260247.089635933,26,yaga18megcmm,Otha,4,cdy34g,63,37001,1,0,0,612,True,19
260247.098461644,26,yaga18megcmm,Otha,4,cdy34g,19,14291,1,0,0,612,True,18
260247.105874431,26,yaga18megcmm,Otha,4,cdy34g,94,45099,1,0,0,612,True,17
260247.114529737,26,yaga18megcmm,Otha,4,cdy34g,43,60504,1,0,0,612,True,16
260247.121643073,26,yaga18megcmm,Otha,4,cdy34g,45,16431,1,0,0,612,True,15
260247.130361899,26,yaga18megcmm,Otha,4,1vhs2v,50,5099,1,0,0,612,True,14
260247.138178672,26,yaga18megcmm,Otha,4,1vhs2v,6,3988,1,0,0,612,True,13
260247.147049294,26,yaga18megcmm,Otha,4,cdy34g,20,27925,1,0,0,612,True,12
260247.154610665,26,yaga18megcmm,Otha,4,1vhs2v,36,50392,1,0,0,612,True,11
260247.163624997,26,yaga18megcmm,Otha,4,1vhs2v,94,16107,1,0,0,612,True,10
260247.171471002,26,yaga18megcmm,Otha,4,1vhs2v,44,7200,1,0,0,612,True,9
260247.183392837,26,yaga18megcmm,Otha,4,1vhs2v,22,21228,1,0,0,612,True,8
260247.192602406,26,yaga18megcmm,Otha,4,1vhs2v,98,55539,1,0,0,612,True,7
260247.20073134,26,yaga18megcmm,Otha,4,1vhs2v,46,37797,1,0,0,612,True,6
260247.214208086,26,yaga18megcmm,Otha,4,1vhs2v,29,52318,1,0,0,612,True,5
260247.221935324,26,yaga18megcmm,Otha,4,1vhs2v,88,3088,1,0,0,612,True,4
260247.247457796,26,yaga18megcmm,Otha,4,1vhs2v,9,51039,1,0,0,612,True,3
260247.25561241,26,yaga18megcmm,Otha,4,cdy34g,99,7790,1,0,0,612,True,2
260247.277054193,26,yaga18megcmm,Otha,4,cdy34g,47,10723,1,0,0,612,True,1
260247.285134623,26,yaga18megcmm,Otha,4,cdy34g,85,37402,1,0,0,612,True,0
260260.133664803,26,yaga18megcmm,Otha,4,1vhs2v,41,60107,1,0,0,612,True,0
260268.901536571,26,yaga18megcmm,Otha,5,cdy34g,68,32991,2,0,0,100,True,15
260268.911330063,26,yaga18megcmm,Otha,5,cdy34g,32,50177,2,0,0,100,True,14
260268.922328015,26,yaga18megcmm,Otha,5,1vhs2v,75,35993,2,0,0,100,True,13
260268.930350465,26,yaga18megcmm,Otha,5,1vhs2v,96,54412,2,0,0,100,True,12
260268.941806796,26,yaga18megcmm,Otha,5,1vhs2v,64,14890,2,0,0,100,True,11
260268.9511827,26,yaga18megcmm,Otha,5,1vhs2v,3,27465,2,0,0,100,True,10
260268.96116923,26,yaga18megcmm,Otha,5,1vhs2v,2,49510,1,0,0,612,True,9
260268.971879697,26,yaga18megcmm,Otha,5,1vhs2v,84,64589,1,0,0,612,True,8
260268.980287699,26,yaga18megcmm,Otha,5,1vhs2v,30,38617,1,0,0,612,True,7
260268.990682659,26,yaga18megcmm,Otha,5,cdy34g,6,22791,1,0,0,612,True,6
260268.998239849,26,yaga18megcmm,Otha,5,cdy34g,58,63623,1,0,0,612,True,5
260269.011402271,26,yaga18megcmm,Otha,5,1vhs2v,48,41273,1,0,0,612,True,4
260269.028596051,26,yaga18megcmm,Otha,5,1vhs2v,89,4526,1,0,0,612,True,3
260269.08249786,26,yaga18megcmm,Otha,5,cdy34g,16,38049,1,0,0,612,True,2
260269.109785291,26,yaga18megcmm,Otha,5,cdy34g,80,33227,1,0,0,612,True,1
