t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260223.994393922,26,2wludx10jmtt,Elvera,1,cdy34g,72,23891,1,0,0,612,True,2
260224.00135967,26,2wludx10jmtt,Elvera,1,cdy34g,61,59704,1,0,0,612,True,1
260224.009235344,26,2wludx10jmtt,Elvera,1,cdy34g,67,10206,1,0,0,612,True,0
260226.777199541,26,2wludx10jmtt,Elvera,2,cdy34g,5,16461,1,0,0,612,True,2
260226.784589282,26,2wludx10jmtt,Elvera,2,cdy34g,35,27441,1,0,0,612,True,1
260226.793163107,26,2wludx10jmtt,Elvera,2,cdy34g,10,31363,1,0,0,612,True,0
260229.029106683,26,2wludx10jmtt,Elvera,2,cdy34g,71,24906,1,0,0,612,True,5
260229.035898005,26,2wludx10jmtt,Elvera,2,cdy34g,2,40862,1,0,0,612,True,4
260229.04458419,26,2wludx10jmtt,Elvera,2,cdy34g,50,21635,1,0,0,612,True,3
260229.051410817,26,2wludx10jmtt,Elvera,2,cdy34g,9,9536,1,0,0,612,True,2
260229.059213086,26,2wludx10jmtt,Elvera,2,cdy34g,63,37001,1,0,0,612,True,1
260229.066002608,26,2wludx10jmtt,Elvera,2,cdy34g,81,24164,1,0,0,612,True,0
260234.465590084,26,2wludx10jmtt,Elvera,2,cdy34g,69,63203,1,0,0,612,True,2
260234.473152017,26,2wludx10jmtt,Elvera,2,cdy34g,44,21488,1,0,0,612,True,1
260234.480950919,26,2wludx10jmtt,Elvera,2,cdy34g,13,45282,1,0,0,612,True,0
260244.470526158,26,2wludx10jmtt,Elvera,3,cdy34g,28,60818,1,0,0,612,True,0
260248.306301683,26,2wludx10jmtt,Elvera,4,cdy34g,92,41828,1,0,0,612,True,4
260248.31564363,26,2wludx10jmtt,Elvera,4,cdy34g,6,22791,1,0,0,612,True,3
260248.326507248,26,2wludx10jmtt,Elvera,4,cdy34g,54,18411,1,0,0,612,True,2
260248.346388784,26,2wludx10jmtt,Elvera,4,cdy34g,95,19294,1,0,0,612,True,1
260248.354501218,26,2wludx10jmtt,Elvera,4,cdy34g,93,36732,1,0,0,612,True,0
260255.105786959,26,2wludx10jmtt,Elvera,4,cdy34g,84,20101,1,0,0,612,True,3
260255.113452283,26,2wludx10jmtt,Elvera,4,cdy34g,40,46076,1,0,0,612,True,2
260255.120889542,26,2wludx10jmtt,Elvera,4,cdy34g,65,3454,1,0,0,612,True,1
260255.128521153,26,2wludx10jmtt,Elvera,4,cdy34g,62,35404,1,0,0,612,True,0
260263.511563276,26,2wludx10jmtt,Elvera,5,cdy34g,66,2007,2,0,0,100,True,4
260263.519287681,26,2wludx10jmtt,Elvera,5,cdy34g,27,34539,2,0,0,100,True,3
260263.527200929,26,2wludx10jmtt,Elvera,5,cdy34g,15,63672,1,0,0,612,True,2
260263.535283205,26,2wludx10jmtt,Elvera,5,cdy34g,98,36560,1,0,0,612,True,1
260263.543245308,26,2wludx10jmtt,Elvera,5,cdy34g,79,352,1,0,0,612,True,0
260274.273427359,26,2wludx10jmtt,Elvera,6,cdy34g,10,31363,2,0,0,100,True,2
260274.283486552,26,2wludx10jmtt,Elvera,6,cdy34g,7,11572,2,0,0,100,True,1
260274.291717363,26,2wludx10jmtt,Elvera,6,cdy34g,51,56157,1,0,0,612,True,0
260282.120940101,26,2wludx10jmtt,Elvera,6,cdy34g,81,24164,2,0,0,100,True,4
260282.132520049,26,2wludx10jmtt,Elvera,6,cdy34g,64,26356,2,0,0,100,True,3
260282.145618601,26,2wludx10jmtt,Elvera,6,cdy34g,86,3799,1,0,0,612,True,2
260282.153832112,26,2wludx10jmtt,Elvera,6,cdy34g,30,30106,1,0,0,612,True,1
260282.16516492,26,2wludx10jmtt,Elvera,6,cdy34g,26,47945,1,0,0,612,True,0
260292.834906337,26,2wludx10jmtt,Elvera,7,cdy34g,39,9563,1,0,0,612,True,0
260298.669517353,26,2wludx10jmtt,Elvera,7,alnucy,3,60073,2,0,100,0,True,5
