t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260217.073963848,26,kzkbrzcbjo0q,Julianna,1,5emq03,92,15937,1,0,0,612,True,0
260218.175041638,26,kzkbrzcbjo0q,Julianna,1,5emq03,80,55288,1,0,0,612,True,0
260220.651666562,26,kzkbrzcbjo0q,Julianna,1,5emq03,54,35080,1,0,0,612,True,1
260220.667500638,26,kzkbrzcbjo0q,Julianna,1,5emq03,74,56989,1,0,0,612,True,0
260221.95466976,26,kzkbrzcbjo0q,Julianna,1,5emq03,4,30656,1,0,0,612,True,1
260221.962344051,26,kzkbrzcbjo0q,Julianna,1,5emq03,28,15666,1,0,0,612,True,0
260223.002680532,26,kzkbrzcbjo0q,Julianna,1,5emq03,44,17768,1,0,0,612,True,2
260223.010555563,26,kzkbrzcbjo0q,Julianna,1,5emq03,77,38507,1,0,0,612,True,1
260223.017974432,26,kzkbrzcbjo0q,Julianna,1,5emq03,88,4506,1,0,0,612,True,0
260225.382336827,26,kzkbrzcbjo0q,Julianna,1,5emq03,98,64776,1,0,0,612,True,6
260225.389686334,26,kzkbrzcbjo0q,Julianna,1,5emq03,96,37283,1,0,0,612,True,5
260225.397590897,26,kzkbrzcbjo0q,Julianna,1,5emq03,78,43786,1,0,0,612,True,4
260225.40500695,26,kzkbrzcbjo0q,Julianna,1,5emq03,18,59590,1,0,0,612,True,3
260225.412527918,26,kzkbrzcbjo0q,Julianna,1,5emq03,95,23076,1,0,0,612,True,2
260225.41997942,26,kzkbrzcbjo0q,Julianna,1,5emq03,39,31518,1,0,0,612,True,1
260225.427657017,26,kzkbrzcbjo0q,Julianna,1,5emq03,67,54170,1,0,0,612,True,0
260227.501498611,26,kzkbrzcbjo0q,Julianna,1,5emq03,23,53384,1,0,0,612,True,2
260227.508998676,26,kzkbrzcbjo0q,Julianna,1,5emq03,51,15995,1,0,0,612,True,1
260227.516334438,26,kzkbrzcbjo0q,Julianna,1,5emq03,22,61683,1,0,0,612,True,0
260253.655269325,26,kzkbrzcbjo0q,Julianna,4,5emq03,85,41731,1,0,0,612,True,11
260253.66316958,26,kzkbrzcbjo0q,Julianna,4,5emq03,27,5120,1,0,0,612,True,10
260253.670937444,26,kzkbrzcbjo0q,Julianna,4,5emq03,66,3703,1,0,0,612,True,9
260253.678713236,26,kzkbrzcbjo0q,Julianna,4,5emq03,58,22556,1,0,0,612,True,8
260253.686611907,26,kzkbrzcbjo0q,Julianna,4,5emq03,96,18718,1,0,0,612,True,7
260253.694647142,26,kzkbrzcbjo0q,Julianna,4,5emq03,95,27868,1,0,0,612,True,6
260253.702133409,26,kzkbrzcbjo0q,Julianna,4,xnj60j,95,35900,1,0,0,612,True,5
260253.709587554,26,kzkbrzcbjo0q,Julianna,4,xnj60j,60,61052,1,0,0,612,True,4
260253.717390691,26,kzkbrzcbjo0q,Julianna,4,xnj60j,18,49978,1,0,0,612,True,3
260253.725442712,26,kzkbrzcbjo0q,Julianna,4,xnj60j,84,42579,1,0,0,612,True,2
260253.733519807,26,kzkbrzcbjo0q,Julianna,4,5emq03,45,12730,1,0,0,612,True,1
260253.74100343,26,kzkbrzcbjo0q,Julianna,4,5emq03,92,11724,1,0,0,612,True,0
260269.646077103,26,kzkbrzcbjo0q,Julianna,4,xnj60j,68,38915,2,0,0,100,True,11
260269.65752137,26,kzkbrzcbjo0q,Julianna,4,xnj60j,20,46130,2,0,0,100,True,10
260269.665105719,26,kzkbrzcbjo0q,Julianna,4,xnj60j,52,55224,2,0,0,100,True,9
260269.677605793,26,kzkbrzcbjo0q,Julianna,4,xnj60j,56,20308,2,0,0,100,True,8
260269.686534529,26,kzkbrzcbjo0q,Julianna,4,xnj60j,77,54773,2,0,0,100,True,7
260269.694000238,26,kzkbrzcbjo0q,Julianna,4,xnj60j,99,56720,2,0,0,100,True,6
260269.704637977,26,kzkbrzcbjo0q,Julianna,4,xnj60j,33,20590,2,0,0,100,True,5
260269.719776444,26,kzkbrzcbjo0q,Julianna,4,xnj60j,85,3261,1,0,0,612,True,4
260269.740438602,26,kzkbrzcbjo0q,Julianna,4,xnj60j,71,5271,1,0,0,612,True,3
260269.747524323,26,kzkbrzcbjo0q,Julianna,4,xnj60j,80,32162,1,0,0,612,True,2
260269.774641685,26,kzkbrzcbjo0q,Julianna,4,xnj60j,83,31516,1,0,0,612,True,1
260269.782262588,26,kzkbrzcbjo0q,Julianna,4,5emq03,66,53263,1,0,0,612,True,0
260279.465519271,26,kzkbrzcbjo0q,Julianna,5,xnj60j,94,24633,1,0,0,612,True,6
260279.473743482,26,kzkbrzcbjo0q,Julianna,5,xnj60j,31,19977,1,0,0,612,True,5
260279.481825941,26,kzkbrzcbjo0q,Julianna,5,xnj60j,70,30158,1,0,0,612,True,4
260279.489044795,26,kzkbrzcbjo0q,Julianna,5,xnj60j,3,41736,1,0,0,612,True,3
260279.496782946,26,kzkbrzcbjo0q,Julianna,5,xnj60j,12,45971,1,0,0,612,True,2
260279.503797378,26,kzkbrzcbjo0q,Julianna,5,xnj60j,49,50651,1,0,0,612,True,1
260279.515758154,26,kzkbrzcbjo0q,Julianna,5,xnj60j,37,7260,1,0,0,612,True,0
260286.544020232,26,kzkbrzcbjo0q,Julianna,5,5emq03,10,12222,2,0,0,100,True,1
260286.552673597,26,kzkbrzcbjo0q,Julianna,5,5emq03,83,42763,2,0,0,100,True,0
260296.422735634,26,kzkbrzcbjo0q,Julianna,6,xnj60j,18,49978,2,0,0,100,True,7
260296.43010924,26,kzkbrzcbjo0q,Julianna,6,xnj60j,86,49461,2,0,0,100,True,6
260296.437607963,26,kzkbrzcbjo0q,Julianna,6,xnj60j,30,51019,2,0,0,100,True,5
260296.445279761,26,kzkbrzcbjo0q,Julianna,6,xnj60j,50,23558,2,0,0,100,True,4
260296.452821624,26,kzkbrzcbjo0q,Julianna,6,xnj60j,42,4903,1,0,0,612,True,3
260296.460180866,26,kzkbrzcbjo0q,Julianna,6,xnj60j,9,3838,1,0,0,612,True,2
260296.467459139,26,kzkbrzcbjo0q,Julianna,6,xnj60j,10,24188,1,0,0,612,True,1
260296.474691263,26,kzkbrzcbjo0q,Julianna,6,xnj60j,55,24467,1,0,0,612,True,0
260301.312393748,26,kzkbrzcbjo0q,Julianna,6,5emq03,42,35592,2,0,0,100,True,5
260301.323065956,26,kzkbrzcbjo0q,Julianna,6,5emq03,4,30656,2,0,0,100,True,4
260301.334652771,26,kzkbrzcbjo0q,Julianna,6,5emq03,62,38406,2,0,0,100,True,3
260301.344323047,26,kzkbrzcbjo0q,Julianna,6,5emq03,28,15666,2,0,0,100,True,2
260301.352121765,26,kzkbrzcbjo0q,Julianna,6,5emq03,91,10811,2,0,0,100,True,1
260301.359667335,26,kzkbrzcbjo0q,Julianna,6,xnj60j,71,5271,2,0,0,100,True,0
260308.850386263,26,kzkbrzcbjo0q,Julianna,7,5emq03,11,27344,2,0,0,100,True,3
260308.857964749,26,kzkbrzcbjo0q,Julianna,7,xnj60j,13,46308,2,0,0,100,True,2
260308.865437408,26,kzkbrzcbjo0q,Julianna,7,xnj60j,0,31297,1,0,0,612,True,1
260308.872691305,26,kzkbrzcbjo0q,Julianna,7,xnj60j,49,46605,1,0,0,612,True,0
260313.613373516,26,kzkbrzcbjo0q,Julianna,7,5emq03,48,58503,2,0,0,100,True,3
260313.620869565,26,kzkbrzcbjo0q,Julianna,7,xnj60j,97,21998,2,0,0,100,True,2
260313.628320604,26,kzkbrzcbjo0q,Julianna,7,5emq03,17,53668,2,0,0,100,True,1
260313.635488431,26,kzkbrzcbjo0q,Julianna,7,5emq03,15,6952,1,0,0,612,True,0
260320.540305325,26,kzkbrzcbjo0q,Julianna,8,xnj60j,38,47285,2,0,0,100,True,9
260320.549017628,26,kzkbrzcbjo0q,Julianna,8,xnj60j,72,64464,2,0,0,100,True,8
260320.557148634,26,kzkbrzcbjo0q,Julianna,8,xnj60j,31,19977,2,0,0,100,True,7
260320.564763459,26,kzkbrzcbjo0q,Julianna,8,xnj60j,3,41736,2,0,0,100,True,6
260320.572606524,26,kzkbrzcbjo0q,Julianna,8,xnj60j,28,17583,2,0,0,100,True,5
260320.580148769,26,kzkbrzcbjo0q,Julianna,8,xnj60j,12,45971,2,0,0,100,True,4
260320.58759767,26,kzkbrzcbjo0q,Julianna,8,xnj60j,37,7260,2,0,0,100,True,3
260320.596180751,26,kzkbrzcbjo0q,Julianna,8,5emq03,98,64776,2,0,0,100,True,2
260320.607376866,26,kzkbrzcbjo0q,Julianna,8,5emq03,12,50335,2,0,0,100,True,1
260320.615974396,26,kzkbrzcbjo0q,Julianna,8,xnj60j,47,60784,1,0,0,612,True,0
260324.347642159,26,kzkbrzcbjo0q,Julianna,8,5emq03,65,37550,2,0,0,100,True,8
260324.355474551,26,kzkbrzcbjo0q,Julianna,8,5emq03,26,50562,2,0,0,100,True,7
260324.36299896,26,kzkbrzcbjo0q,Julianna,8,5emq03,97,46763,2,0,0,100,True,6
260324.370614327,26,kzkbrzcbjo0q,Julianna,8,5emq03,72,42590,2,0,0,100,True,5
260324.378039826,26,kzkbrzcbjo0q,Julianna,8,xnj60j,40,53533,2,0,0,100,True,4
260324.385441481,26,kzkbrzcbjo0q,Julianna,8,xnj60j,21,7684,2,0,0,100,True,3
260324.392823535,26,kzkbrzcbjo0q,Julianna,8,xnj60j,93,12231,2,0,0,100,True,2
260324.400290827,26,kzkbrzcbjo0q,Julianna,8,5emq03,11,14899,1,0,0,612,True,1
260324.409121648,26,kzkbrzcbjo0q,Julianna,8,5emq03,17,6725,1,0,0,612,True,0
260329.389059522,26,kzkbrzcbjo0q,Julianna,9,5emq03,92,15937,2,0,0,100,True,2
260329.396720411,26,kzkbrzcbjo0q,Julianna,9,5emq03,9,18868,2,0,0,100,True,1
260329.404116528,26,kzkbrzcbjo0q,Julianna,9,5emq03,89,5180,2,0,0,100,True,0
260332.044804839,26,kzkbrzcbjo0q,Julianna,9,xnj60j,94,30229,1,0,0,612,True,2
