t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260236.621367586,26,f7lo29f5faz1,Otha,3,cdy34g,92,41828,1,0,0,612,True,7
260236.628057817,26,f7lo29f5faz1,Otha,3,cdy34g,74,23897,1,0,0,612,True,6
260236.635504643,26,f7lo29f5faz1,Otha,3,cdy34g,96,28258,1,0,0,612,True,5
260236.642951708,26,f7lo29f5faz1,Otha,3,cdy34g,6,22791,1,0,0,612,True,4
260236.650632511,26,f7lo29f5faz1,Otha,3,cdy34g,53,6581,1,0,0,612,True,3
260236.658213291,26,f7lo29f5faz1,Otha,3,cdy34g,16,38049,1,0,0,612,True,2
260236.665901366,26,f7lo29f5faz1,Otha,3,cdy34g,1,62394,1,0,0,612,True,1
260236.673437214,26,f7lo29f5faz1,Otha,3,cdy34g,54,18411,1,0,0,612,True,0
260246.145514172,26,f7lo29f5faz1,Otha,3,cdy34g,29,61025,1,0,0,612,True,0
260251.980160637,26,f7lo29f5faz1,Otha,4,cdy34g,98,36560,1,0,0,612,True,1
260251.988033814,26,f7lo29f5faz1,Otha,4,cdy34g,79,352,1,0,0,612,True,0
260258.903860499,26,f7lo29f5faz1,Otha,4,cdy34g,60,39487,1,0,0,612,True,3
260258.939509669,26,f7lo29f5faz1,Otha,4,cdy34g,8,16417,1,0,0,612,True,2
260258.958877404,26,f7lo29f5faz1,Otha,4,cdy34g,0,33948,1,0,0,612,True,1
260258.971739757,26,f7lo29f5faz1,Otha,4,cdy34g,23,45519,1,0,0,612,True,0
260268.073709208,26,f7lo29f5faz1,Otha,5,v0slso,95,43348,2,0,0,100,True,2
260268.094680126,26,f7lo29f5faz1,Otha,5,cdy34g,4,55476,1,0,0,612,True,1
260268.111184589,26,f7lo29f5faz1,Otha,5,cdy34g,26,47945,1,0,0,612,True,0
260278.05665455,26,f7lo29f5faz1,Otha,6,cdy34g,38,50720,1,0,0,612,True,0
260285.053217236,26,f7lo29f5faz1,Otha,6,cdy34g,66,2007,2,0,0,100,True,6
260285.072982971,26,f7lo29f5faz1,Otha,6,cdy34g,72,23891,2,0,0,100,True,5
260285.081296762,26,f7lo29f5faz1,Otha,6,cdy34g,67,10206,2,0,0,100,True,4
260285.089332463,26,f7lo29f5faz1,Otha,6,v0slso,15,18836,2,0,0,100,True,3
260285.097396959,26,f7lo29f5faz1,Otha,6,v0slso,86,41902,2,0,0,100,True,2
260285.105287621,26,f7lo29f5faz1,Otha,6,v0slso,73,49938,2,0,0,100,True,1
260285.113303888,26,f7lo29f5faz1,Otha,6,v0slso,74,4871,2,0,0,100,True,0
260295.854134134,26,f7lo29f5faz1,Otha,7,cdy34g,10,31363,2,0,0,100,True,3
260295.861415672,26,f7lo29f5faz1,Otha,7,v0slso,51,34119,2,0,0,100,True,2
260295.868776862,26,f7lo29f5faz1,Otha,7,cdy34g,35,27441,2,0,0,100,True,1
260295.876098257,26,f7lo29f5faz1,Otha,7,cdy34g,73,54093,2,0,0,100,True,0
260300.747051798,26,f7lo29f5faz1,Otha,7,cdy34g,64,26356,2,0,0,100,True,6
260300.754654357,26,f7lo29f5faz1,Otha,7,v0slso,40,85,2,0,0,100,True,5
260300.762129994,26,f7lo29f5faz1,Otha,7,v0slso,30,3917,2,0,0,100,True,4
260300.769556149,26,f7lo29f5faz1,Otha,7,v0slso,49,2120,2,0,0,100,True,3
260300.776820571,26,f7lo29f5faz1,Otha,7,cdy34g,97,32084,2,0,0,100,True,2
260300.783959218,26,f7lo29f5faz1,Otha,7,cdy34g,82,3506,2,0,0,100,True,1
260300.791210745,26,f7lo29f5faz1,Otha,7,cdy34g,57,43142,2,0,0,100,True,0
260307.956669859,26,f7lo29f5faz1,Otha,8,cdy34g,18,60690,2,0,0,100,True,2
260307.964051361,26,f7lo29f5faz1,Otha,8,cdy34g,44,21488,2,0,0,100,True,1
260307.971617845,26,f7lo29f5faz1,Otha,8,cdy34g,0,63075,1,0,0,612,True,0
260312.994854757,26,f7lo29f5faz1,Otha,8,cdy34g,47,10723,2,0,0,100,True,3
260313.002469735,26,f7lo29f5faz1,Otha,8,cdy34g,19,14291,2,0,0,100,True,2
260313.010113532,26,f7lo29f5faz1,Otha,8,cdy34g,45,16431,2,0,0,100,True,1
260313.017680385,26,f7lo29f5faz1,Otha,8,cdy34g,99,21628,1,0,0,612,True,0
260319.916585465,26,f7lo29f5faz1,Otha,9,cdy34g,2,40862,2,0,0,100,True,3
260319.924185077,26,f7lo29f5faz1,Otha,9,cdy34g,70,24852,2,0,0,100,True,2
260319.931801647,26,f7lo29f5faz1,Otha,9,cdy34g,47,31590,1,0,0,612,True,1
260319.939412608,26,f7lo29f5faz1,Otha,9,cdy34g,45,21481,1,0,0,612,True,0
260323.860676064,26,f7lo29f5faz1,Otha,9,cdy34g,80,33227,2,0,0,100,True,4
260323.868396647,26,f7lo29f5faz1,Otha,9,cdy34g,37,36919,2,0,0,100,True,3
260323.875777958,26,f7lo29f5faz1,Otha,9,cdy34g,96,28258,2,0,0,100,True,2
260323.883011508,26,f7lo29f5faz1,Otha,9,cdy34g,6,22791,2,0,0,100,True,1
260323.890361234,26,f7lo29f5faz1,Otha,9,cdy34g,93,637,1,0,0,612,True,0
260329.148965503,26,f7lo29f5faz1,Otha,10,cdy34g,33,30945,2,0,0,100,True,6
260329.157292859,26,f7lo29f5faz1,Otha,10,cdy34g,84,20101,2,0,0,100,True,5
260329.164901571,26,f7lo29f5faz1,Otha,10,v0slso,42,47961,2,0,0,100,True,4
260329.172362133,26,f7lo29f5faz1,Otha,10,v0slso,8,27513,2,0,0,100,True,3
260329.179588711,26,f7lo29f5faz1,Otha,10,v0slso,78,30258,2,0,0,100,True,2
