t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260216.58339337,26,3utlcgbfx9b6,Elvera,1,xnj60j,36,32305,1,0,0,612,True,0
260217.767776914,26,3utlcgbfx9b6,Elvera,1,xnj60j,95,35900,1,0,0,612,True,1
260217.775208789,26,3utlcgbfx9b6,Elvera,1,xnj60j,58,8703,1,0,0,612,True,0
260218.747486123,26,3utlcgbfx9b6,Elvera,1,xnj60j,64,1837,1,0,0,612,True,0
260219.83022996,26,3utlcgbfx9b6,Elvera,1,xnj60j,47,62505,1,0,0,612,True,3
260219.839544905,26,3utlcgbfx9b6,Elvera,1,xnj60j,73,58948,1,0,0,612,True,2
260219.847269155,26,3utlcgbfx9b6,Elvera,1,xnj60j,56,20308,1,0,0,612,True,1
260219.854817065,26,3utlcgbfx9b6,Elvera,1,xnj60j,4,32964,1,0,0,612,True,0
260221.292789903,26,3utlcgbfx9b6,Elvera,1,xnj60j,52,55224,1,0,0,612,True,0
260234.348161273,26,3utlcgbfx9b6,Elvera,2,xnj60j,50,23558,1,0,0,612,True,0
260237.203762751,26,3utlcgbfx9b6,Elvera,3,xnj60j,85,3261,1,0,0,612,True,1
260237.211301077,26,3utlcgbfx9b6,Elvera,3,xnj60j,78,48581,1,0,0,612,True,0
260240.877789156,26,3utlcgbfx9b6,Elvera,3,xnj60j,29,3914,1,0,0,612,True,0
260244.411582643,26,3utlcgbfx9b6,Elvera,3,xnj60j,3,41736,1,0,0,612,True,0
260248.147376398,26,3utlcgbfx9b6,Elvera,4,xnj60j,75,32605,1,0,0,612,True,0
260254.977070161,26,3utlcgbfx9b6,Elvera,4,xnj60j,63,29103,1,0,0,612,True,2
260254.986285313,26,3utlcgbfx9b6,Elvera,4,xnj60j,48,48929,1,0,0,612,True,1
260254.99436898,26,3utlcgbfx9b6,Elvera,4,xnj60j,42,4903,1,0,0,612,True,0
260263.425225436,26,3utlcgbfx9b6,Elvera,5,xnj60j,39,64840,1,0,0,612,True,1
260263.432980691,26,3utlcgbfx9b6,Elvera,5,xnj60j,21,7684,1,0,0,612,True,0
