t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260228.155201115,26,wi5n51yef8oa,Julianna,2,v7atfa,63,8601,1,0,0,612,True,13
260228.165668421,26,wi5n51yef8oa,Julianna,2,v7atfa,20,63720,1,0,0,612,True,12
260228.172877745,26,wi5n51yef8oa,Julianna,2,v7atfa,7,22762,1,0,0,612,True,11
260228.180790735,26,wi5n51yef8oa,Julianna,2,1vhs2v,70,3911,1,0,0,612,True,10
260228.189520075,26,wi5n51yef8oa,Julianna,2,v7atfa,12,3587,1,0,0,612,True,9
260228.197239843,26,wi5n51yef8oa,Julianna,2,1vhs2v,92,21950,1,0,0,612,True,8
260228.225014579,26,wi5n51yef8oa,Julianna,2,v7atfa,95,45333,1,0,0,612,True,7
260228.23255996,26,wi5n51yef8oa,Julianna,2,v7atfa,82,41336,1,0,0,612,True,6
260228.240162366,26,wi5n51yef8oa,Julianna,2,1vhs2v,69,17539,1,0,0,612,True,5
260228.247899971,26,wi5n51yef8oa,Julianna,2,v7atfa,52,42595,1,0,0,612,True,4
260228.255548243,26,wi5n51yef8oa,Julianna,2,1vhs2v,89,28691,1,0,0,612,True,3
260228.263317555,26,wi5n51yef8oa,Julianna,2,1vhs2v,99,36661,1,0,0,612,True,2
260228.270646043,26,wi5n51yef8oa,Julianna,2,1vhs2v,52,50901,1,0,0,612,True,1
260228.277982349,26,wi5n51yef8oa,Julianna,2,v7atfa,37,54026,1,0,0,612,True,0
260235.760947124,26,wi5n51yef8oa,Julianna,2,v7atfa,41,12207,1,0,0,612,True,1
260235.770820164,26,wi5n51yef8oa,Julianna,2,v7atfa,89,4045,1,0,0,612,True,0
260239.530228468,26,wi5n51yef8oa,Julianna,2,v7atfa,83,51313,2,0,0,100,True,1
260239.537941888,26,wi5n51yef8oa,Julianna,2,v7atfa,86,29874,1,0,0,612,True,0
260316.483751961,26,wi5n51yef8oa,Julianna,8,v7atfa,53,64918,2,0,0,100,True,13
260316.491029985,26,wi5n51yef8oa,Julianna,8,v7atfa,85,50454,1,0,0,612,True,12
260316.49844627,26,wi5n51yef8oa,Julianna,8,v7atfa,36,21297,1,0,0,612,True,11
260316.506057492,26,wi5n51yef8oa,Julianna,8,1zqdk8,68,16768,1,0,0,612,True,10
260316.51356837,26,wi5n51yef8oa,Julianna,8,1zqdk8,20,1356,1,0,0,612,True,9
260316.523138351,26,wi5n51yef8oa,Julianna,8,1zqdk8,35,14349,1,0,0,612,True,8
260316.530743749,26,wi5n51yef8oa,Julianna,8,1zqdk8,18,25946,1,0,0,612,True,7
260316.551954805,26,wi5n51yef8oa,Julianna,8,v7atfa,35,21002,1,0,0,612,True,6
260316.559701483,26,wi5n51yef8oa,Julianna,8,v7atfa,83,40237,1,0,0,612,True,5
260316.569737604,26,wi5n51yef8oa,Julianna,8,v7atfa,82,14157,1,0,0,612,True,4
260316.578840356,26,wi5n51yef8oa,Julianna,8,v7atfa,40,57127,1,0,0,612,True,3
260316.590485303,26,wi5n51yef8oa,Julianna,8,1zqdk8,28,12419,1,0,0,612,True,2
260316.599262555,26,wi5n51yef8oa,Julianna,8,1zqdk8,1,13281,1,0,0,612,True,1
260316.607228519,26,wi5n51yef8oa,Julianna,8,v7atfa,81,1474,1,0,0,612,True,0
260325.690925544,26,wi5n51yef8oa,Julianna,8,v7atfa,48,2753,2,0,0,100,True,8
260325.698425722,26,wi5n51yef8oa,Julianna,8,v7atfa,68,33362,2,0,0,100,True,7
260325.705951056,26,wi5n51yef8oa,Julianna,8,v7atfa,38,56290,2,0,0,100,True,6
260325.713473731,26,wi5n51yef8oa,Julianna,8,1vhs2v,30,38617,2,0,0,100,True,5
260325.720979695,26,wi5n51yef8oa,Julianna,8,1vhs2v,49,21043,2,0,0,100,True,4
260325.728632476,26,wi5n51yef8oa,Julianna,8,v7atfa,61,17817,2,0,0,100,True,3
260325.736222968,26,wi5n51yef8oa,Julianna,8,1zqdk8,76,64126,1,0,0,612,True,2
260325.743637882,26,wi5n51yef8oa,Julianna,8,1zqdk8,26,39911,1,0,0,612,True,1
260325.750896673,26,wi5n51yef8oa,Julianna,8,1zqdk8,75,20492,1,0,0,612,True,0
