t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260217.851759349,26,4j4513zbinrf,Sandie,1,47q8d3,18,4774,1,0,0,612,True,1
260217.858596605,26,4j4513zbinrf,Sandie,1,47q8d3,50,63698,1,0,0,612,True,0
260218.857071446,26,4j4513zbinrf,Sandie,1,47q8d3,97,8255,1,0,0,612,True,3
260218.8646285,26,4j4513zbinrf,Sandie,1,47q8d3,64,43000,1,0,0,612,True,2
260218.872078189,26,4j4513zbinrf,Sandie,1,47q8d3,63,12254,1,0,0,612,True,1
260218.879602232,26,4j4513zbinrf,Sandie,1,47q8d3,76,2569,1,0,0,612,True,0
260220.006404572,26,4j4513zbinrf,Sandie,1,47q8d3,1,50076,1,0,0,612,True,5
260220.014139282,26,4j4513zbinrf,Sandie,1,47q8d3,92,5673,1,0,0,612,True,4
260220.021699252,26,4j4513zbinrf,Sandie,1,47q8d3,52,55802,1,0,0,612,True,3
260220.029971534,26,4j4513zbinrf,Sandie,1,47q8d3,77,7851,1,0,0,612,True,2
260220.039385499,26,4j4513zbinrf,Sandie,1,47q8d3,51,41840,1,0,0,612,True,1
260220.047184607,26,4j4513zbinrf,Sandie,1,47q8d3,94,30688,1,0,0,612,True,0
260221.392103881,26,4j4513zbinrf,Sandie,1,47q8d3,38,49624,1,0,0,612,True,2
260221.401274733,26,4j4513zbinrf,Sandie,1,47q8d3,58,55047,1,0,0,612,True,1
260221.411314218,26,4j4513zbinrf,Sandie,1,47q8d3,36,4582,1,0,0,612,True,0
260224.236533851,26,4j4513zbinrf,Sandie,1,47q8d3,10,31746,1,0,0,612,True,3
260224.244454401,26,4j4513zbinrf,Sandie,1,47q8d3,78,2643,1,0,0,612,True,2
260224.251795674,26,4j4513zbinrf,Sandie,1,47q8d3,40,43894,1,0,0,612,True,1
260224.259357028,26,4j4513zbinrf,Sandie,1,47q8d3,6,21385,1,0,0,612,True,0
260226.931164523,26,4j4513zbinrf,Sandie,2,47q8d3,91,28991,1,0,0,612,True,1
260226.93830959,26,4j4513zbinrf,Sandie,2,47q8d3,19,24841,1,0,0,612,True,0
260229.276415646,26,4j4513zbinrf,Sandie,2,47q8d3,16,2875,1,0,0,612,True,4
260229.283363704,26,4j4513zbinrf,Sandie,2,47q8d3,53,17221,1,0,0,612,True,3
260229.292420314,26,4j4513zbinrf,Sandie,2,47q8d3,34,20934,1,0,0,612,True,2
260229.298949135,26,4j4513zbinrf,Sandie,2,47q8d3,62,28055,1,0,0,612,True,1
260229.305526384,26,4j4513zbinrf,Sandie,2,47q8d3,17,24790,1,0,0,612,True,0
260231.908084403,26,4j4513zbinrf,Sandie,2,47q8d3,68,17019,1,0,0,612,True,2
260231.915959563,26,4j4513zbinrf,Sandie,2,47q8d3,82,2779,1,0,0,612,True,1
260231.9231217,26,4j4513zbinrf,Sandie,2,47q8d3,97,23175,1,0,0,612,True,0
260234.689704651,26,4j4513zbinrf,Sandie,2,47q8d3,93,17437,1,0,0,612,True,2
260234.698052921,26,4j4513zbinrf,Sandie,2,47q8d3,91,47996,1,0,0,612,True,1
260234.705332637,26,4j4513zbinrf,Sandie,2,47q8d3,44,42059,1,0,0,612,True,0
260237.542610326,26,4j4513zbinrf,Sandie,3,47q8d3,39,9442,1,0,0,612,True,0
260241.189262712,26,4j4513zbinrf,Sandie,3,47q8d3,84,33712,1,0,0,612,True,3
260241.197176721,26,4j4513zbinrf,Sandie,3,0f12v5,81,3708,1,0,612,0,True,2
260241.204937684,26,4j4513zbinrf,Sandie,3,0f12v5,81,3708,2,100,0,0,True,2
260241.212717167,26,4j4513zbinrf,Sandie,3,0f12v5,8,7671,1,0,612,0,True,1
260241.220754232,26,4j4513zbinrf,Sandie,3,0f12v5,8,7671,2,100,0,0,True,1
260241.2285841,26,4j4513zbinrf,Sandie,3,47q8d3,83,13957,1,0,0,612,True,0
260244.603673224,26,4j4513zbinrf,Sandie,3,47q8d3,33,32336,1,0,0,612,True,4
