t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260252.23956036,26,c76sy8rsg1mj,Gilbert,3,cdy34g,96,28258,1,0,0,612,True,3
260252.24708398,26,c76sy8rsg1mj,Gilbert,3,cdy34g,16,38049,1,0,0,612,True,2
260252.254667757,26,c76sy8rsg1mj,Gilbert,3,cdy34g,80,33227,1,0,0,612,True,1
260252.262514694,26,c76sy8rsg1mj,Gilbert,3,cdy34g,37,36919,1,0,0,612,True,0
260272.993942034,26,c76sy8rsg1mj,Gilbert,5,cdy34g,41,54136,1,0,0,612,True,3
260273.00162124,26,c76sy8rsg1mj,Gilbert,5,cdy34g,83,6704,1,0,0,612,True,2
260273.009254677,26,c76sy8rsg1mj,Gilbert,5,cdy34g,52,9817,1,0,0,612,True,1
260273.016900977,26,c76sy8rsg1mj,Gilbert,5,cdy34g,29,61025,1,0,0,612,True,0
260288.568557278,26,c76sy8rsg1mj,Gilbert,5,cdy34g,78,43085,2,0,0,100,True,5
260288.593030429,26,c76sy8rsg1mj,Gilbert,5,cdy34g,32,50177,2,0,0,100,True,4
260288.613667096,26,c76sy8rsg1mj,Gilbert,5,cdy34g,89,38516,1,0,0,612,True,3
260288.626477169,26,c76sy8rsg1mj,Gilbert,5,cdy34g,42,46252,1,0,0,612,True,2
260288.636578271,26,c76sy8rsg1mj,Gilbert,5,cdy34g,76,42945,1,0,0,612,True,1
260288.646408432,26,c76sy8rsg1mj,Gilbert,5,cdy34g,4,55476,1,0,0,612,True,0
260297.613975152,26,c76sy8rsg1mj,Gilbert,6,cdy34g,17,22560,2,0,0,100,True,3
260297.621407316,26,c76sy8rsg1mj,Gilbert,6,cdy34g,44,21488,2,0,0,100,True,2
260297.628876767,26,c76sy8rsg1mj,Gilbert,6,cdy34g,13,45282,2,0,0,100,True,1
260297.636335016,26,c76sy8rsg1mj,Gilbert,6,cdy34g,69,63203,2,0,0,100,True,0
260302.435944277,26,c76sy8rsg1mj,Gilbert,6,0f12v5,83,25432,2,0,100,0,True,6
260302.443444884,26,c76sy8rsg1mj,Gilbert,6,0f12v5,81,3708,2,0,100,0,True,5
