t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260253.525911675,26,n791xr4bysg8,Gilbert,4,v7atfa,75,6372,1,0,0,612,True,6
260253.535705653,26,n791xr4bysg8,Gilbert,4,v7atfa,19,34868,1,0,0,612,True,5
260253.542948325,26,n791xr4bysg8,Gilbert,4,v7atfa,78,58484,1,0,0,612,True,4
260253.551826984,26,n791xr4bysg8,Gilbert,4,v7atfa,90,47896,1,0,0,612,True,3
260253.559002371,26,n791xr4bysg8,Gilbert,4,v7atfa,86,975,1,0,0,612,True,2
260253.567877592,26,n791xr4bysg8,Gilbert,4,v7atfa,13,45236,1,0,0,612,True,1
260253.577330492,26,n791xr4bysg8,Gilbert,4,v7atfa,2,19713,1,0,0,612,True,0
260269.336929815,26,n791xr4bysg8,Gilbert,4,v7atfa,65,22097,1,0,0,612,True,0
260304.636774319,26,n791xr4bysg8,Gilbert,7,v7atfa,19,65512,1,0,0,612,True,0
260315.125963244,26,n791xr4bysg8,Gilbert,7,v7atfa,82,41336,2,0,0,100,True,5
260315.133222599,26,n791xr4bysg8,Gilbert,7,v7atfa,31,16190,2,0,0,100,True,4
260315.141121941,26,n791xr4bysg8,Gilbert,7,v7atfa,87,28662,2,0,0,100,True,3
260315.148276616,26,n791xr4bysg8,Gilbert,7,v7atfa,35,44219,2,0,0,100,True,2
260315.155806589,26,n791xr4bysg8,Gilbert,7,0f12v5,7,51993,2,0,100,0,True,1
260315.163284351,26,n791xr4bysg8,Gilbert,7,v7atfa,12,39333,1,0,0,612,True,0
260321.782329109,26,n791xr4bysg8,Gilbert,8,0f12v5,37,65410,2,0,100,0,True,4
260321.789916312,26,n791xr4bysg8,Gilbert,8,v7atfa,59,37790,2,0,0,100,True,3
260321.798523395,26,n791xr4bysg8,Gilbert,8,0f12v5,49,47838,2,0,100,0,True,2
260321.814176667,26,n791xr4bysg8,Gilbert,8,0f12v5,53,21046,2,0,100,0,True,1
260321.822278032,26,n791xr4bysg8,Gilbert,8,0f12v5,58,50009,2,0,100,0,True,0
260325.370413336,26,n791xr4bysg8,Gilbert,8,v7atfa,88,19025,2,0,0,100,True,12
260325.378027363,26,n791xr4bysg8,Gilbert,8,0f12v5,42,62083,2,0,100,0,True,11
260325.386117667,26,n791xr4bysg8,Gilbert,8,0f12v5,13,28615,2,0,100,0,True,10
