t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260268.022569857,26,dssez0l05by9,Vickey,5,v7atfa,11,59561,2,100,0,0,True,1
260268.04148292,26,dssez0l05by9,Vickey,5,v7atfa,54,16735,1,0,612,0,True,0
260268.064253025,26,dssez0l05by9,Vickey,5,v7atfa,54,16735,2,100,0,0,True,0
260291.675564865,26,dssez0l05by9,Vickey,7,v7atfa,43,26716,1,0,612,0,True,2
260291.685225143,26,dssez0l05by9,Vickey,7,v7atfa,43,26716,2,100,0,0,True,2
260291.69685552,26,dssez0l05by9,Vickey,7,v7atfa,89,4045,1,0,612,0,True,1
260291.70618322,26,dssez0l05by9,Vickey,7,v7atfa,89,4045,2,100,0,0,True,1
260291.713989712,26,dssez0l05by9,Vickey,7,v7atfa,70,44711,1,0,612,0,True,0
260291.723318997,26,dssez0l05by9,Vickey,7,v7atfa,70,44711,2,100,0,0,True,0
260303.249586758,26,dssez0l05by9,Vickey,7,v7atfa,78,33364,1,0,612,0,True,1
260303.256798502,26,dssez0l05by9,Vickey,7,v7atfa,78,33364,2,100,0,0,True,1
260303.263896634,26,dssez0l05by9,Vickey,7,v7atfa,28,22448,1,0,612,0,True,0
260303.271146388,26,dssez0l05by9,Vickey,7,v7atfa,28,22448,2,100,0,0,True,0
260310.052734701,26,dssez0l05by9,Vickey,8,v7atfa,75,13970,1,0,612,0,True,0
260310.060390259,26,dssez0l05by9,Vickey,8,v7atfa,75,13970,2,100,0,0,True,0
260321.610113839,26,dssez0l05by9,Vickey,9,v7atfa,70,8333,1,0,612,0,True,1
260321.618137514,26,dssez0l05by9,Vickey,9,v7atfa,70,8333,2,100,0,0,True,1
260321.625906311,26,dssez0l05by9,Vickey,9,v7atfa,22,15268,1,0,612,0,True,0
260321.633533869,26,dssez0l05by9,Vickey,9,v7atfa,22,15268,2,100,0,0,True,0
260332.869065567,26,dssez0l05by9,Vickey,10,v7atfa,68,39088,1,0,612,0,True,0
260332.876697649,26,dssez0l05by9,Vickey,10,v7atfa,68,39088,2,100,0,0,True,0
260336.473054541,26,dssez0l05by9,Vickey,10,v7atfa,15,38603,1,0,612,0,True,0
260336.480630691,26,dssez0l05by9,Vickey,10,v7atfa,15,38603,2,100,0,0,True,0
260342.569833741,26,dssez0l05by9,Vickey,11,v7atfa,54,9485,1,0,612,0,True,0
260342.578117715,26,dssez0l05by9,Vickey,11,v7atfa,54,9485,2,100,0,0,True,0
260354.569605366,26,dssez0l05by9,Vickey,12,v7atfa,8,16990,1,0,612,0,True,1
260354.584911715,26,dssez0l05by9,Vickey,12,v7atfa,8,16990,2,100,0,0,True,1
260354.600507554,26,dssez0l05by9,Vickey,12,v7atfa,1,58748,1,0,612,0,True,0
260354.613134681,26,dssez0l05by9,Vickey,12,v7atfa,1,58748,2,100,0,0,True,0
260373.906484129,26,dssez0l05by9,Vickey,14,v7atfa,46,4875,1,0,612,0,True,1
260373.914397433,26,dssez0l05by9,Vickey,14,v7atfa,46,4875,2,100,0,0,True,1
260373.922168045,26,dssez0l05by9,Vickey,14,v7atfa,90,20404,1,0,612,0,True,0
260373.930081296,26,dssez0l05by9,Vickey,14,v7atfa,90,20404,2,100,0,0,True,0
260375.986237548,26,dssez0l05by9,Vickey,14,v7atfa,2,47813,1,0,612,0,True,5
260375.993884015,26,dssez0l05by9,Vickey,14,v7atfa,2,47813,2,100,0,0,True,5
260376.001565083,26,dssez0l05by9,Vickey,14,v7atfa,2,26060,1,0,612,0,True,4
260376.010967072,26,dssez0l05by9,Vickey,14,v7atfa,2,26060,2,100,0,0,True,4
260376.022164852,26,dssez0l05by9,Vickey,14,v7atfa,3,20606,1,0,612,0,True,3
260376.030294604,26,dssez0l05by9,Vickey,14,v7atfa,3,20606,2,100,0,0,True,3
260376.039009651,26,dssez0l05by9,Vickey,14,v7atfa,46,60101,1,0,612,0,True,2
260376.047046441,26,dssez0l05by9,Vickey,14,v7atfa,46,60101,2,100,0,0,True,2
260376.054800882,26,dssez0l05by9,Vickey,14,v7atfa,2,35044,1,0,612,0,True,1
260376.062783478,26,dssez0l05by9,Vickey,14,v7atfa,2,35044,2,100,0,0,True,1
260376.070589305,26,dssez0l05by9,Vickey,14,v7atfa,13,20755,1,0,612,0,True,0
260376.078441392,26,dssez0l05by9,Vickey,14,v7atfa,13,20755,2,100,0,0,True,0
260378.132152106,26,dssez0l05by9,Vickey,14,v7atfa,13,14026,1,0,612,0,True,1
260378.139957852,26,dssez0l05by9,Vickey,14,v7atfa,13,14026,2,100,0,0,True,1
260378.147775402,26,dssez0l05by9,Vickey,14,v7atfa,13,34971,1,0,612,0,True,0
260378.155535827,26,dssez0l05by9,Vickey,14,v7atfa,13,34971,2,100,0,0,True,0
260388.014257321,26,dssez0l05by9,Vickey,15,v7atfa,3,12714,1,0,612,0,True,1
260388.021928272,26,dssez0l05by9,Vickey,15,v7atfa,3,12714,2,100,0,0,True,1
260388.029572585,26,dssez0l05by9,Vickey,15,v7atfa,3,5788,1,0,612,0,True,0
260388.037362248,26,dssez0l05by9,Vickey,15,v7atfa,3,5788,2,100,0,0,True,0
260390.347908513,26,dssez0l05by9,Vickey,15,v7atfa,3,49386,1,0,612,0,True,1
260390.355773008,26,dssez0l05by9,Vickey,15,v7atfa,3,49386,2,100,0,0,True,1
260390.363649483,26,dssez0l05by9,Vickey,15,v7atfa,3,43830,1,0,612,0,True,0
260390.371562447,26,dssez0l05by9,Vickey,15,v7atfa,3,43830,2,100,0,0,True,0
260398.1812057,26,dssez0l05by9,Vickey,16,v7atfa,3,8621,1,0,612,0,True,0
260398.188637848,26,dssez0l05by9,Vickey,16,v7atfa,3,8621,2,100,0,0,True,0
260400.166774887,26,dssez0l05by9,Vickey,16,v7atfa,3,5190,1,0,612,0,True,1
260400.174224863,26,dssez0l05by9,Vickey,16,v7atfa,3,5190,2,100,0,0,True,1
260400.182073404,26,dssez0l05by9,Vickey,16,v7atfa,3,41058,1,0,612,0,True,0
260400.19070414,26,dssez0l05by9,Vickey,16,v7atfa,3,41058,2,100,0,0,True,0
260402.961069015,26,dssez0l05by9,Vickey,16,v7atfa,3,1182,1,0,612,0,True,3
260402.970313866,26,dssez0l05by9,Vickey,16,v7atfa,3,1182,2,100,0,0,True,3
260402.978772078,26,dssez0l05by9,Vickey,16,v7atfa,3,62038,1,0,612,0,True,2
260402.987266864,26,dssez0l05by9,Vickey,16,v7atfa,3,62038,2,100,0,0,True,2
260402.995406086,26,dssez0l05by9,Vickey,16,v7atfa,3,42570,1,0,612,0,True,1
260403.00282881,26,dssez0l05by9,Vickey,16,v7atfa,3,42570,2,100,0,0,True,1
260403.010969587,26,dssez0l05by9,Vickey,16,v7atfa,3,49800,1,0,612,0,True,0
260403.018848523,26,dssez0l05by9,Vickey,16,v7atfa,3,49800,2,100,0,0,True,0
260408.906573851,26,dssez0l05by9,Vickey,17,v7atfa,3,43207,1,0,612,0,True,0
260408.914328217,26,dssez0l05by9,Vickey,17,v7atfa,3,43207,2,100,0,0,True,0
260425.332264776,26,dssez0l05by9,Vickey,18,v7atfa,3,28152,1,0,612,0,True,1
260425.340192601,26,dssez0l05by9,Vickey,18,v7atfa,3,28152,2,100,0,0,True,1
260425.348033069,26,dssez0l05by9,Vickey,18,v7atfa,3,35212,1,0,612,0,True,0
260425.355908544,26,dssez0l05by9,Vickey,18,v7atfa,3,35212,2,100,0,0,True,0
