t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260216.634109783,26,y7sfyytrcc6m,Otha,1,v7atfa,22,29380,1,0,0,612,True,0
260218.787131201,26,y7sfyytrcc6m,Otha,1,v7atfa,36,47626,1,0,0,612,True,0
260219.910842896,26,y7sfyytrcc6m,Otha,1,v7atfa,93,23515,1,0,0,612,True,1
260219.91830112,26,y7sfyytrcc6m,Otha,1,v7atfa,74,5128,1,0,0,612,True,0
260222.513150151,26,y7sfyytrcc6m,Otha,1,v7atfa,0,26976,1,0,0,612,True,0
260224.079870383,26,y7sfyytrcc6m,Otha,1,v7atfa,21,45274,1,0,0,612,True,3
260224.087395864,26,y7sfyytrcc6m,Otha,1,v7atfa,32,18941,1,0,0,612,True,2
260224.095018505,26,y7sfyytrcc6m,Otha,1,v7atfa,72,26002,1,0,0,612,True,1
260224.102013126,26,y7sfyytrcc6m,Otha,1,v7atfa,58,20674,1,0,0,612,True,0
260226.886704807,26,y7sfyytrcc6m,Otha,2,v7atfa,84,10834,1,0,0,612,True,0
260229.197198424,26,y7sfyytrcc6m,Otha,2,v7atfa,54,16735,1,0,0,612,True,3
260229.203863571,26,y7sfyytrcc6m,Otha,2,v7atfa,10,8752,1,0,0,612,True,2
260229.217039211,26,y7sfyytrcc6m,Otha,2,v7atfa,24,42653,1,0,0,612,True,1
260229.223613272,26,y7sfyytrcc6m,Otha,2,v7atfa,40,17985,1,0,0,612,True,0
260231.702108516,26,y7sfyytrcc6m,Otha,2,v7atfa,70,44711,1,0,0,612,True,5
260231.709187547,26,y7sfyytrcc6m,Otha,2,v7atfa,49,60350,1,0,0,612,True,4
260231.716492592,26,y7sfyytrcc6m,Otha,2,v7atfa,97,22815,1,0,0,612,True,3
260231.724353971,26,y7sfyytrcc6m,Otha,2,v7atfa,47,3384,1,0,0,612,True,2
260231.731457526,26,y7sfyytrcc6m,Otha,2,v7atfa,94,50730,1,0,0,612,True,1
260231.738878864,26,y7sfyytrcc6m,Otha,2,v7atfa,93,49240,1,0,0,612,True,0
260234.60045024,26,y7sfyytrcc6m,Otha,2,v7atfa,43,53773,1,0,0,612,True,2
260234.618718009,26,y7sfyytrcc6m,Otha,2,v7atfa,91,45177,1,0,0,612,True,1
260234.626957042,26,y7sfyytrcc6m,Otha,2,v7atfa,42,22005,1,0,0,612,True,0
260237.373629109,26,y7sfyytrcc6m,Otha,3,v7atfa,39,5447,1,0,0,612,True,1
260237.381660656,26,y7sfyytrcc6m,Otha,3,v7atfa,38,56290,1,0,0,612,True,0
260241.008299116,26,y7sfyytrcc6m,Otha,3,v7atfa,98,51155,2,0,0,100,True,0
260244.525945582,26,y7sfyytrcc6m,Otha,3,v7atfa,31,63132,1,0,0,612,True,0
260248.374021477,26,y7sfyytrcc6m,Otha,4,v7atfa,30,63775,1,0,0,612,True,1
260248.399876201,26,y7sfyytrcc6m,Otha,4,v7atfa,28,22448,1,0,0,612,True,0
260255.13602608,26,y7sfyytrcc6m,Otha,4,v7atfa,26,5040,1,0,0,612,True,1
260255.143552625,26,y7sfyytrcc6m,Otha,4,v7atfa,73,19902,1,0,0,612,True,0
260263.551027825,26,y7sfyytrcc6m,Otha,5,v7atfa,67,60487,1,0,0,612,True,1
260263.558898707,26,y7sfyytrcc6m,Otha,5,v7atfa,21,62053,1,0,0,612,True,0
260274.299863354,26,y7sfyytrcc6m,Otha,6,v7atfa,64,21378,1,0,0,612,True,2
260274.30921734,26,y7sfyytrcc6m,Otha,6,v7atfa,62,17320,1,0,0,612,True,1
260274.31804286,26,y7sfyytrcc6m,Otha,6,v7atfa,32,10660,1,0,0,612,True,0
260282.180166103,26,y7sfyytrcc6m,Otha,6,v7atfa,92,18109,2,0,0,100,True,4
260282.19181773,26,y7sfyytrcc6m,Otha,6,v7atfa,39,27693,2,0,0,100,True,3
260282.202161411,26,y7sfyytrcc6m,Otha,6,v7atfa,63,21381,1,0,0,612,True,2
260282.217424567,26,y7sfyytrcc6m,Otha,6,v7atfa,20,2893,1,0,0,612,True,1
260282.230987769,26,y7sfyytrcc6m,Otha,6,v7atfa,51,37145,1,0,0,612,True,0
260292.85531729,26,y7sfyytrcc6m,Otha,7,v7atfa,16,21231,1,0,0,612,True,0
260298.725303537,26,y7sfyytrcc6m,Otha,7,v7atfa,59,64078,1,0,0,612,True,0
260306.0762444,26,y7sfyytrcc6m,Otha,8,v7atfa,65,26060,2,0,0,100,True,4
260306.08380557,26,y7sfyytrcc6m,Otha,8,v7atfa,47,46573,2,0,0,100,True,3
260306.091344502,26,y7sfyytrcc6m,Otha,8,v7atfa,57,59565,2,0,0,100,True,2
260306.098986302,26,y7sfyytrcc6m,Otha,8,v7atfa,26,30291,2,0,0,100,True,1
260306.111391802,26,y7sfyytrcc6m,Otha,8,v7atfa,29,21791,2,0,0,100,True,0
260311.191734274,26,y7sfyytrcc6m,Otha,8,v7atfa,67,49954,2,0,0,100,True,4
260311.19956673,26,y7sfyytrcc6m,Otha,8,v7atfa,54,16735,2,0,0,100,True,3
260311.20678729,26,y7sfyytrcc6m,Otha,8,v7atfa,63,8601,2,0,0,100,True,2
260311.214147969,26,y7sfyytrcc6m,Otha,8,v7atfa,99,39633,2,0,0,100,True,1
260311.221758994,26,y7sfyytrcc6m,Otha,8,v7atfa,16,1408,2,0,0,100,True,0
260317.907621234,26,y7sfyytrcc6m,Otha,9,v7atfa,44,5891,2,0,0,100,True,2
260317.915278143,26,y7sfyytrcc6m,Otha,9,v7atfa,79,24959,2,0,0,100,True,1
260317.922883468,26,y7sfyytrcc6m,Otha,9,v7atfa,9,64393,1,0,0,612,True,0
260322.55027271,26,y7sfyytrcc6m,Otha,9,v7atfa,86,29874,2,0,0,100,True,4
260322.557869608,26,y7sfyytrcc6m,Otha,9,v7atfa,39,5447,2,0,0,100,True,3
260322.577987332,26,y7sfyytrcc6m,Otha,9,v7atfa,0,13749,2,0,0,100,True,2
260322.591111252,26,y7sfyytrcc6m,Otha,9,v7atfa,17,11435,2,0,0,100,True,1
260322.598568547,26,y7sfyytrcc6m,Otha,9,v7atfa,3,50179,1,0,0,612,True,0
260338.798978062,26,y7sfyytrcc6m,Otha,11,v7atfa,31,63132,2,0,0,100,True,3
260338.809000682,26,y7sfyytrcc6m,Otha,11,v7atfa,72,26002,2,0,0,100,True,2
260338.816676932,26,y7sfyytrcc6m,Otha,11,v7atfa,93,49240,2,0,0,100,True,1
260338.824290738,26,y7sfyytrcc6m,Otha,11,v7atfa,46,9787,2,0,0,100,True,0
260343.361466779,26,y7sfyytrcc6m,Otha,11,v7atfa,43,26716,2,0,0,100,True,4
260343.368992133,26,y7sfyytrcc6m,Otha,11,v7atfa,32,18941,2,0,0,100,True,3
260343.376589987,26,y7sfyytrcc6m,Otha,11,v7atfa,79,60324,2,0,0,100,True,2
260343.384166013,26,y7sfyytrcc6m,Otha,11,v7atfa,70,8333,2,0,0,100,True,1
260343.391561037,26,y7sfyytrcc6m,Otha,11,v7atfa,23,41239,2,0,0,100,True,0
260346.55219477,26,y7sfyytrcc6m,Otha,11,v7atfa,43,53773,2,0,0,100,True,2
260346.559792744,26,y7sfyytrcc6m,Otha,11,v7atfa,44,50409,2,0,0,100,True,1
260346.567639821,26,y7sfyytrcc6m,Otha,11,v7atfa,13,45236,2,0,0,100,True,0
260348.915361061,26,y7sfyytrcc6m,Otha,11,v7atfa,46,4875,1,0,0,612,True,1
260348.925670432,26,y7sfyytrcc6m,Otha,11,v7atfa,90,20404,1,0,0,612,True,0
260352.786265454,26,y7sfyytrcc6m,Otha,12,v7atfa,25,15396,2,0,0,100,True,5
260352.795646175,26,y7sfyytrcc6m,Otha,12,v7atfa,13,20755,1,0,0,612,True,4
260352.803332093,26,y7sfyytrcc6m,Otha,12,v7atfa,43,8349,1,0,0,612,True,3
260352.812660862,26,y7sfyytrcc6m,Otha,12,v7atfa,3,20606,1,0,0,612,True,2
260352.821768757,26,y7sfyytrcc6m,Otha,12,v7atfa,46,60101,1,0,0,612,True,1
260352.829559912,26,y7sfyytrcc6m,Otha,12,v7atfa,3,59761,1,0,0,612,True,0
260354.923146498,26,y7sfyytrcc6m,Otha,12,v7atfa,32,27818,1,0,0,612,True,3
260354.931456823,26,y7sfyytrcc6m,Otha,12,v7atfa,43,52320,1,0,0,612,True,2
260354.943644395,26,y7sfyytrcc6m,Otha,12,v7atfa,70,33128,1,0,0,612,True,1
