t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260216.752609049,26,be11uixoweje,Patty,1,1zqdk8,88,26392,1,0,0,612,True,0
260217.950304181,26,be11uixoweje,Patty,1,1zqdk8,66,7027,1,0,0,612,True,1
260217.957330857,26,be11uixoweje,Patty,1,1zqdk8,37,28134,1,0,0,612,True,0
260220.206314572,26,be11uixoweje,Patty,1,1zqdk8,93,33495,1,0,0,612,True,0
260221.572614675,26,be11uixoweje,Patty,1,1zqdk8,30,2461,1,0,0,612,True,3
260221.581559407,26,be11uixoweje,Patty,1,1zqdk8,23,31467,1,0,0,612,True,2
260221.592297571,26,be11uixoweje,Patty,1,1zqdk8,11,44353,1,0,0,612,True,1
260221.599414623,26,be11uixoweje,Patty,1,1zqdk8,57,54601,1,0,0,612,True,0
260224.669405473,26,be11uixoweje,Patty,1,1zqdk8,25,18491,1,0,0,612,True,6
260224.676735986,26,be11uixoweje,Patty,1,1zqdk8,97,48825,1,0,0,612,True,5
260224.684385881,26,be11uixoweje,Patty,1,1zqdk8,78,64878,1,0,0,612,True,4
260224.692185051,26,be11uixoweje,Patty,1,1zqdk8,16,25096,1,0,0,612,True,3
260224.699654646,26,be11uixoweje,Patty,1,1zqdk8,10,57228,1,0,0,612,True,2
260224.707151659,26,be11uixoweje,Patty,1,1zqdk8,18,25946,1,0,0,612,True,1
260224.714778796,26,be11uixoweje,Patty,1,1zqdk8,3,38092,1,0,0,612,True,0
260227.183332173,26,be11uixoweje,Patty,2,1zqdk8,64,19607,1,0,0,612,True,3
260227.190780646,26,be11uixoweje,Patty,2,1zqdk8,45,49956,1,0,0,612,True,2
260227.200100759,26,be11uixoweje,Patty,2,1zqdk8,28,12419,1,0,0,612,True,1
260227.207723521,26,be11uixoweje,Patty,2,1zqdk8,83,39267,1,0,0,612,True,0
260229.796754848,26,be11uixoweje,Patty,2,1zqdk8,22,10248,1,0,0,612,True,5
260229.804062708,26,be11uixoweje,Patty,2,1zqdk8,67,24353,1,0,0,612,True,4
260229.812530135,26,be11uixoweje,Patty,2,1zqdk8,69,17034,1,0,0,612,True,3
260229.819501308,26,be11uixoweje,Patty,2,1zqdk8,94,24702,1,0,0,612,True,2
260229.827914785,26,be11uixoweje,Patty,2,1zqdk8,40,38728,1,0,0,612,True,1
260229.834929338,26,be11uixoweje,Patty,2,1zqdk8,0,63263,1,0,0,612,True,0
260232.415508315,26,be11uixoweje,Patty,2,1zqdk8,17,48514,1,0,0,612,True,8
260232.422707471,26,be11uixoweje,Patty,2,1zqdk8,48,24576,1,0,0,612,True,7
260232.429983473,26,be11uixoweje,Patty,2,1zqdk8,97,57722,1,0,0,612,True,6
260232.437190825,26,be11uixoweje,Patty,2,1zqdk8,96,43230,1,0,0,612,True,5
260232.444453178,26,be11uixoweje,Patty,2,1zqdk8,47,12043,1,0,0,612,True,4
260232.451672696,26,be11uixoweje,Patty,2,47q8d3,25,28926,1,0,0,612,True,3
260232.458874781,26,be11uixoweje,Patty,2,47q8d3,27,56185,1,0,0,612,True,2
260232.470176826,26,be11uixoweje,Patty,2,47q8d3,65,45700,1,0,0,612,True,1
260232.47781457,26,be11uixoweje,Patty,2,1zqdk8,46,22669,1,0,0,612,True,0
260234.949430922,26,be11uixoweje,Patty,2,1zqdk8,91,54308,1,0,0,612,True,0
260238.13937468,26,be11uixoweje,Patty,2,47q8d3,1,50076,1,0,0,612,True,3
260238.146580202,26,be11uixoweje,Patty,2,47q8d3,92,5673,1,0,0,612,True,2
260238.15387898,26,be11uixoweje,Patty,2,47q8d3,94,30688,1,0,0,612,True,1
260238.161514069,26,be11uixoweje,Patty,2,47q8d3,38,49624,1,0,0,612,True,0
260241.854222153,26,be11uixoweje,Patty,3,47q8d3,98,43809,1,0,0,612,True,8
260241.861926017,26,be11uixoweje,Patty,3,47q8d3,9,2199,1,0,0,612,True,7
260241.869401634,26,be11uixoweje,Patty,3,47q8d3,22,41770,1,0,0,612,True,6
260241.877080611,26,be11uixoweje,Patty,3,47q8d3,61,31212,1,0,0,612,True,5
260241.88532293,26,be11uixoweje,Patty,3,47q8d3,45,8628,1,0,0,612,True,4
260241.893085642,26,be11uixoweje,Patty,3,47q8d3,10,31746,1,0,0,612,True,3
260241.900846324,26,be11uixoweje,Patty,3,47q8d3,78,2643,1,0,0,612,True,2
260241.909884051,26,be11uixoweje,Patty,3,47q8d3,8,34804,1,0,0,612,True,1
260241.917584354,26,be11uixoweje,Patty,3,47q8d3,7,49471,1,0,0,612,True,0
260245.153477666,26,be11uixoweje,Patty,3,47q8d3,29,26046,1,0,0,612,True,2
260245.161176279,26,be11uixoweje,Patty,3,47q8d3,91,28991,1,0,0,612,True,1
260245.168919175,26,be11uixoweje,Patty,3,47q8d3,19,24841,1,0,0,612,True,0
260250.000934663,26,be11uixoweje,Patty,3,47q8d3,42,5201,1,0,0,612,True,8
260250.011980371,26,be11uixoweje,Patty,3,47q8d3,3,33580,1,0,0,612,True,7
260250.020325208,26,be11uixoweje,Patty,3,47q8d3,17,24790,1,0,0,612,True,6
260250.028309296,26,be11uixoweje,Patty,3,47q8d3,75,3227,1,0,0,612,True,5
260250.03591279,26,be11uixoweje,Patty,3,47q8d3,71,32180,1,0,0,612,True,4
260250.043378439,26,be11uixoweje,Patty,3,47q8d3,0,14054,1,0,0,612,True,3
260250.050871706,26,be11uixoweje,Patty,3,47q8d3,70,18523,2,0,0,100,True,2
260250.058448905,26,be11uixoweje,Patty,3,47q8d3,25,28926,2,0,0,100,True,1
260250.065773587,26,be11uixoweje,Patty,3,47q8d3,83,9851,2,0,0,100,True,0
260256.389711328,26,be11uixoweje,Patty,4,47q8d3,37,27928,2,0,0,100,True,11
260256.397905118,26,be11uixoweje,Patty,4,47q8d3,99,2764,1,0,0,612,True,10
260256.405429463,26,be11uixoweje,Patty,4,47q8d3,82,2779,1,0,0,612,True,9
260256.413189007,26,be11uixoweje,Patty,4,47q8d3,48,1497,1,0,0,612,True,8
260256.421467248,26,be11uixoweje,Patty,4,1zqdk8,90,38818,1,0,0,612,True,7
260256.429008617,26,be11uixoweje,Patty,4,1zqdk8,44,6114,1,0,0,612,True,6
260256.436336473,26,be11uixoweje,Patty,4,47q8d3,91,47996,1,0,0,612,True,5
260256.444707861,26,be11uixoweje,Patty,4,47q8d3,44,42059,1,0,0,612,True,4
260256.452123569,26,be11uixoweje,Patty,4,47q8d3,43,50572,1,0,0,612,True,3
260256.459719494,26,be11uixoweje,Patty,4,1zqdk8,87,48580,1,0,0,612,True,2
260256.468256602,26,be11uixoweje,Patty,4,1zqdk8,38,42152,1,0,0,612,True,1
260256.476478652,26,be11uixoweje,Patty,4,1zqdk8,86,62300,1,0,0,612,True,0
260265.627515586,26,be11uixoweje,Patty,4,47q8d3,74,8744,2,0,0,100,True,6
260265.635596449,26,be11uixoweje,Patty,4,47q8d3,41,29566,2,0,0,100,True,5
260265.644743734,26,be11uixoweje,Patty,4,47q8d3,15,11205,2,0,0,100,True,4
260265.652681079,26,be11uixoweje,Patty,4,47q8d3,38,49624,2,0,0,100,True,3
260265.660770251,26,be11uixoweje,Patty,4,1zqdk8,85,30126,1,0,0,612,True,2
260265.668440952,26,be11uixoweje,Patty,4,47q8d3,88,1134,1,0,0,612,True,1
260265.676079971,26,be11uixoweje,Patty,4,47q8d3,86,22661,1,0,0,612,True,0
260276.099366753,26,be11uixoweje,Patty,5,47q8d3,44,46236,2,0,0,100,True,9
260276.109687669,26,be11uixoweje,Patty,5,47q8d3,67,63904,2,0,0,100,True,8
260276.11838402,26,be11uixoweje,Patty,5,47q8d3,30,47245,2,0,0,100,True,7
260276.126831684,26,be11uixoweje,Patty,5,47q8d3,91,28991,2,0,0,100,True,6
260276.135014571,26,be11uixoweje,Patty,5,47q8d3,87,9134,2,0,0,100,True,5
260276.152162758,26,be11uixoweje,Patty,5,47q8d3,78,2643,2,0,0,100,True,4
260276.170047312,26,be11uixoweje,Patty,5,47q8d3,5,14654,2,0,0,100,True,3
260276.177803752,26,be11uixoweje,Patty,5,47q8d3,48,52494,2,0,0,100,True,2
260276.185808703,26,be11uixoweje,Patty,5,47q8d3,34,42293,1,0,0,612,True,1
260276.193479179,26,be11uixoweje,Patty,5,47q8d3,82,59839,1,0,0,612,True,0
260283.497202786,26,be11uixoweje,Patty,5,1zqdk8,74,63565,2,0,0,100,True,4
260283.504870267,26,be11uixoweje,Patty,5,47q8d3,42,5201,2,0,0,100,True,3
260283.513939655,26,be11uixoweje,Patty,5,1zqdk8,37,28134,2,0,0,100,True,2
260283.521820346,26,be11uixoweje,Patty,5,1zqdk8,80,15558,1,0,0,612,True,1
260283.529340095,26,be11uixoweje,Patty,5,1zqdk8,79,14017,1,0,0,612,True,0
260294.467723465,26,be11uixoweje,Patty,6,47q8d3,93,17437,2,0,0,100,True,8
260294.476701644,26,be11uixoweje,Patty,6,47q8d3,92,3957,2,0,0,100,True,7
260294.488186268,26,be11uixoweje,Patty,6,47q8d3,82,2779,2,0,0,100,True,6
260294.497736499,26,be11uixoweje,Patty,6,47q8d3,45,25031,2,0,0,100,True,5
260294.510731234,26,be11uixoweje,Patty,6,1zqdk8,29,17860,1,0,0,612,True,4
260294.520553931,26,be11uixoweje,Patty,6,47q8d3,35,2642,1,0,0,612,True,3
260294.530583103,26,be11uixoweje,Patty,6,47q8d3,24,14697,1,0,0,612,True,2
260294.54085486,26,be11uixoweje,Patty,6,47q8d3,40,17568,1,0,0,612,True,1
260294.549385568,26,be11uixoweje,Patty,6,47q8d3,37,41744,1,0,0,612,True,0
260299.689760572,26,be11uixoweje,Patty,6,47q8d3,39,9442,2,0,0,100,True,5
260299.697397784,26,be11uixoweje,Patty,6,47q8d3,86,22661,2,0,0,100,True,4
260299.705145322,26,be11uixoweje,Patty,6,1zqdk8,52,872,2,0,0,100,True,3
260299.713841202,26,be11uixoweje,Patty,6,1zqdk8,28,23842,1,0,0,612,True,2
260299.725400432,26,be11uixoweje,Patty,6,47q8d3,22,4673,1,0,0,612,True,1
260299.734213104,26,be11uixoweje,Patty,6,1zqdk8,75,20492,1,0,0,612,True,0
260306.992556152,26,be11uixoweje,Patty,7,47q8d3,79,59733,2,0,0,100,True,6
260307.000243951,26,be11uixoweje,Patty,7,47q8d3,34,42293,2,0,0,100,True,5
260307.008062665,26,be11uixoweje,Patty,7,1zqdk8,42,52414,2,0,0,100,True,4
260307.015724972,26,be11uixoweje,Patty,7,47q8d3,63,55172,1,0,0,612,True,3
260307.023377454,26,be11uixoweje,Patty,7,47q8d3,19,22331,1,0,0,612,True,2
