t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260240.153992939,26,akqwk0vrs07u,Reita,3,1zqdk8,5,35903,1,0,0,612,True,1
260240.163120463,26,akqwk0vrs07u,Reita,3,1zqdk8,95,38449,1,0,0,612,True,0
260252.270181296,26,akqwk0vrs07u,Reita,3,1vhs2v,0,21397,1,0,0,612,True,12
260252.277969528,26,akqwk0vrs07u,Reita,3,47q8d3,54,53309,1,0,612,0,True,11
260252.285683058,26,akqwk0vrs07u,Reita,3,47q8d3,54,53309,2,100,0,0,True,11
260252.293473928,26,akqwk0vrs07u,Reita,3,47q8d3,79,42731,1,0,612,0,True,10
260252.301156441,26,akqwk0vrs07u,Reita,3,47q8d3,79,42731,2,100,0,0,True,10
260252.308976592,26,akqwk0vrs07u,Reita,3,1vhs2v,70,3911,1,0,0,612,True,9
260252.316712338,26,akqwk0vrs07u,Reita,3,1vhs2v,99,36661,1,0,0,612,True,8
260252.324269975,26,akqwk0vrs07u,Reita,3,47q8d3,1,50076,1,0,612,0,True,7
260252.332500806,26,akqwk0vrs07u,Reita,3,47q8d3,1,50076,2,100,0,0,True,7
260252.340103881,26,akqwk0vrs07u,Reita,3,47q8d3,94,30688,1,0,612,0,True,6
260252.349277552,26,akqwk0vrs07u,Reita,3,47q8d3,94,30688,2,100,0,0,True,6
260252.360483917,26,akqwk0vrs07u,Reita,3,47q8d3,38,49624,1,0,612,0,True,5
260252.368447183,26,akqwk0vrs07u,Reita,3,47q8d3,38,49624,2,100,0,0,True,5
260252.37612424,26,akqwk0vrs07u,Reita,3,47q8d3,60,37542,1,0,612,0,True,4
260252.383421975,26,akqwk0vrs07u,Reita,3,47q8d3,60,37542,2,100,0,0,True,4
260252.390680892,26,akqwk0vrs07u,Reita,3,47q8d3,66,42343,1,0,612,0,True,3
260252.398541365,26,akqwk0vrs07u,Reita,3,47q8d3,66,42343,2,100,0,0,True,3
260252.406044011,26,akqwk0vrs07u,Reita,3,1vhs2v,5,13073,2,0,0,100,True,2
260252.413798702,26,akqwk0vrs07u,Reita,3,1vhs2v,47,52454,2,0,0,100,True,1
260252.42128806,26,akqwk0vrs07u,Reita,3,1vhs2v,54,63819,2,0,0,100,True,0
260259.728824941,26,akqwk0vrs07u,Reita,4,1vhs2v,39,62296,2,0,0,100,True,13
260259.73648729,26,akqwk0vrs07u,Reita,4,1vhs2v,99,19486,1,0,0,612,True,12
260259.743887481,26,akqwk0vrs07u,Reita,4,47q8d3,5,14654,1,0,612,0,True,11
260259.75155438,26,akqwk0vrs07u,Reita,4,47q8d3,5,14654,2,100,0,0,True,11
260259.758693098,26,akqwk0vrs07u,Reita,4,47q8d3,48,52494,1,0,612,0,True,10
260259.767954688,26,akqwk0vrs07u,Reita,4,47q8d3,48,52494,2,100,0,0,True,10
260259.775946367,26,akqwk0vrs07u,Reita,4,1vhs2v,71,25999,1,0,0,612,True,9
260259.786767343,26,akqwk0vrs07u,Reita,4,1vhs2v,46,19478,1,0,0,612,True,8
260259.795642483,26,akqwk0vrs07u,Reita,4,47q8d3,9,2199,1,0,612,0,True,7
260259.802850696,26,akqwk0vrs07u,Reita,4,47q8d3,9,2199,2,100,0,0,True,7
260259.809985455,26,akqwk0vrs07u,Reita,4,47q8d3,45,8628,1,0,612,0,True,6
260259.817255151,26,akqwk0vrs07u,Reita,4,47q8d3,45,8628,2,100,0,0,True,6
260259.824830707,26,akqwk0vrs07u,Reita,4,47q8d3,8,34804,1,0,612,0,True,5
260259.842487446,26,akqwk0vrs07u,Reita,4,47q8d3,8,34804,2,100,0,0,True,5
260259.862925246,26,akqwk0vrs07u,Reita,4,1zqdk8,88,51239,1,0,0,612,True,4
260259.882764577,26,akqwk0vrs07u,Reita,4,1zqdk8,39,23100,1,0,0,612,True,3
260259.90234591,26,akqwk0vrs07u,Reita,4,1vhs2v,91,62050,1,0,0,612,True,2
260259.909863959,26,akqwk0vrs07u,Reita,4,1vhs2v,92,51576,1,0,0,612,True,1
260259.917532522,26,akqwk0vrs07u,Reita,4,1vhs2v,43,47226,1,0,0,612,True,0
260268.465463116,26,akqwk0vrs07u,Reita,4,1vhs2v,25,29256,2,0,0,100,True,10
260268.475607452,26,akqwk0vrs07u,Reita,4,1vhs2v,53,64082,2,0,0,100,True,9
260268.48287096,26,akqwk0vrs07u,Reita,4,1vhs2v,79,26846,2,0,0,100,True,8
260268.493387589,26,akqwk0vrs07u,Reita,4,1vhs2v,63,16315,2,0,0,100,True,7
260268.504460672,26,akqwk0vrs07u,Reita,4,1vhs2v,35,37481,1,0,0,612,True,6
260268.512415518,26,akqwk0vrs07u,Reita,4,1vhs2v,26,13198,1,0,0,612,True,5
260268.522711596,26,akqwk0vrs07u,Reita,4,47q8d3,56,31306,1,0,612,0,True,4
260268.530722417,26,akqwk0vrs07u,Reita,4,47q8d3,56,31306,2,100,0,0,True,4
260268.541125297,26,akqwk0vrs07u,Reita,4,47q8d3,42,5201,1,0,612,0,True,3
260268.548493565,26,akqwk0vrs07u,Reita,4,47q8d3,42,5201,2,100,0,0,True,3
260268.559787667,26,akqwk0vrs07u,Reita,4,47q8d3,3,33580,1,0,612,0,True,2
260268.568616581,26,akqwk0vrs07u,Reita,4,47q8d3,3,33580,2,100,0,0,True,2
260268.576809021,26,akqwk0vrs07u,Reita,4,47q8d3,75,3227,1,0,612,0,True,1
260268.585688887,26,akqwk0vrs07u,Reita,4,47q8d3,75,3227,2,100,0,0,True,1
260268.595717705,26,akqwk0vrs07u,Reita,4,47q8d3,16,2875,1,0,612,0,True,0
260268.610262935,26,akqwk0vrs07u,Reita,4,47q8d3,16,2875,2,100,0,0,True,0
260278.494810331,26,akqwk0vrs07u,Reita,5,1vhs2v,81,57472,2,0,0,100,True,13
260278.502481466,26,akqwk0vrs07u,Reita,5,1vhs2v,56,25715,2,0,0,100,True,12
260278.510279335,26,akqwk0vrs07u,Reita,5,1zqdk8,82,7546,1,0,0,612,True,11
260278.518249409,26,akqwk0vrs07u,Reita,5,1zqdk8,33,40593,1,0,0,612,True,10
260278.525933331,26,akqwk0vrs07u,Reita,5,47q8d3,57,50268,1,0,612,0,True,9
260278.534468569,26,akqwk0vrs07u,Reita,5,47q8d3,57,50268,2,100,0,0,True,9
